BE0003470755;03/07/17;117.95;120.40;117.95;120.20;207268
BE0003470755;04/07/17;119.95;119.95;118.75;118.80;154211
BE0003470755;05/07/17;118.95;120.60;118.65;120.45;302503
BE0003470755;06/07/17;120.30;120.90;119.25;120.35;268285
BE0003470755;07/07/17;120.30;120.75;119.50;120.10;196353
BE0003470755;10/07/17;120.35;120.95;120.05;120.70;141694
BE0003470755;11/07/17;120.85;120.85;119.70;120.65;249652
BE0003470755;12/07/17;120.80;122.45;120.70;122.30;208500
BE0003470755;13/07/17;122.20;123.45;122.05;123.05;191646
BE0003470755;14/07/17;123.05;124.25;122.95;123.90;170585
BE0003470755;17/07/17;123.95;125.50;123.70;125.50;209165
BE0003470755;18/07/17;125.00;125.10;123.25;123.30;197535
BE0003470755;19/07/17;123.75;125.10;123.35;125.10;164541
BE0003470755;20/07/17;125.75;126.60;123.60;123.90;177970
BE0003470755;21/07/17;123.55;123.95;120.45;121.55;274616
BE0003470755;24/07/17;121.60;122.30;120.80;121.95;176850
BE0003470755;25/07/17;121.75;123.40;121.75;122.85;310149
BE0003470755;26/07/17;122.75;123.95;122.15;123.75;211735
BE0003470755;27/07/17;123.45;124.10;122.40;122.60;213271
BE0003470755;28/07/17;122.05;122.05;120.75;121.25;223812
BE0003470755;31/07/17;121.25;122.55;121.05;121.30;333155
CH0012214059;03/07/17;50.70;51.68;50.56;51.65;344945
CH0012214059;04/07/17;51.41;51.64;51.04;51.04;270315
CH0012214059;05/07/17;51.03;51.44;50.70;51.32;247384
CH0012214059;06/07/17;51.12;51.27;50.49;50.60;328981
CH0012214059;07/07/17;50.51;50.82;50.39;50.60;254772
CH0012214059;10/07/17;50.74;51.32;50.68;51.05;208069
CH0012214059;11/07/17;51.22;51.40;50.44;50.44;217366
CH0012214059;12/07/17;50.63;51.95;50.59;51.68;357366
CH0012214059;13/07/17;51.51;52.49;51.45;51.61;256669
CH0012214059;14/07/17;51.56;51.71;51.14;51.22;215082
CH0012214059;17/07/17;51.30;52.18;51.18;51.98;237675
CH0012214059;18/07/17;51.63;52.55;51.52;51.95;350848
CH0012214059;19/07/17;52.00;52.05;51.25;51.82;287221
CH0012214059;20/07/17;52.04;52.50;51.12;51.30;319961
CH0012214059;21/07/17;51.46;51.85;50.73;51.01;414148
CH0012214059;24/07/17;50.98;52.18;50.98;52.05;466989
CH0012214059;25/07/17;51.75;52.61;51.73;52.03;369714
CH0012214059;26/07/17;51.84;52.09;50.70;51.39;499485
CH0012214059;27/07/17;51.33;51.54;50.74;50.84;492233
CH0012214059;28/07/17;50.35;50.69;49.645;50.69;490057
CH0012214059;31/07/17;50.47;51.00;50.43;50.76;432201
FR0000031122;03/07/17;12.56;12.875;12.56;12.865;4495048
FR0000031122;04/07/17;12.83;12.885;12.49;12.56;3072703
FR0000031122;05/07/17;12.525;12.78;12.02;12.145;6370566
FR0000031122;06/07/17;12.15;12.495;12.15;12.45;3743093
FR0000031122;07/07/17;12.50;12.88;12.495;12.715;3879422
FR0000031122;10/07/17;12.95;13.09;12.54;12.67;4344736
FR0000031122;11/07/17;12.705;12.875;12.60;12.72;2623806
FR0000031122;12/07/17;12.75;12.94;12.605;12.845;3165467
FR0000031122;13/07/17;12.865;13.24;12.745;13.115;3451230
FR0000031122;14/07/17;13.195;13.47;13.155;13.355;2784934
FR0000031122;17/07/17;13.385;13.715;13.27;13.61;3905462
FR0000031122;18/07/17;13.625;13.64;13.065;13.295;4661993
FR0000031122;19/07/17;13.32;13.61;13.285;13.485;2692107
FR0000031122;20/07/17;13.39;13.44;12.275;12.365;9216452
FR0000031122;21/07/17;12.265;12.66;11.45;11.61;9066793
FR0000031122;24/07/17;11.70;12.115;11.41;12.015;5502737
FR0000031122;25/07/17;12.13;12.255;11.765;11.985;3213307
FR0000031122;26/07/17;11.995;12.135;11.855;12.075;2220875
FR0000031122;27/07/17;12.115;12.39;12.065;12.095;3601321
FR0000031122;28/07/17;12.575;12.60;11.14;11.595;11701242
FR0000031122;31/07/17;11.61;11.715;11.31;11.435;3516745
FR0000031775;03/07/17;62.10;62.50;61.55;62.26;30656
FR0000031775;04/07/17;62.30;62.61;61.66;61.90;27597
FR0000031775;05/07/17;62.00;62.32;61.68;62.24;16569
FR0000031775;06/07/17;62.10;62.12;61.10;61.65;18663
FR0000031775;07/07/17;61.83;61.83;61.20;61.72;8438
FR0000031775;10/07/17;62.00;62.00;61.15;61.50;18252
FR0000031775;11/07/17;62.00;62.50;61.74;62.20;19197
FR0000031775;12/07/17;62.21;62.21;61.63;61.73;19157
FR0000031775;13/07/17;61.98;62.55;61.84;62.04;17085
FR0000031775;14/07/17;62.00;62.65;62.00;62.20;15008
FR0000031775;17/07/17;62.48;63.19;62.29;62.80;15565
FR0000031775;18/07/17;62.66;62.89;62.02;62.20;15249
FR0000031775;19/07/17;62.21;62.95;62.09;62.79;12699
FR0000031775;20/07/17;62.90;63.24;62.45;62.57;14730
FR0000031775;21/07/17;62.55;62.75;62.25;62.50;29714
FR0000031775;24/07/17;62.50;62.50;61.84;62.12;26253
FR0000031775;25/07/17;62.11;62.50;62.11;62.26;16419
FR0000031775;26/07/17;62.24;63.42;61.92;63.14;31085
FR0000031775;27/07/17;63.11;63.39;62.19;63.01;26551
FR0000031775;28/07/17;62.89;63.00;62.30;62.90;28390
FR0000031775;31/07/17;62.98;63.10;61.70;61.70;37916
FR0000034639;03/07/17;14.40;14.50;14.195;14.24;359124
FR0000034639;04/07/17;14.215;14.38;14.185;14.29;599071
FR0000034639;05/07/17;14.335;14.335;14.08;14.10;533896
FR0000034639;06/07/17;14.16;14.35;14.035;14.35;464995
FR0000034639;07/07/17;14.365;14.365;14.06;14.165;402252
FR0000034639;10/07/17;14.275;14.655;14.215;14.445;278983
FR0000034639;11/07/17;14.45;14.535;14.17;14.355;284855
FR0000034639;12/07/17;14.435;14.58;14.33;14.555;238583
FR0000034639;13/07/17;14.79;15.30;14.73;15.185;839706
FR0000034639;14/07/17;15.265;15.35;15.06;15.105;431765
FR0000034639;17/07/17;15.20;15.39;15.03;15.295;534966
FR0000034639;18/07/17;15.375;15.375;15.23;15.28;269729
FR0000034639;19/07/17;15.28;15.535;15.18;15.485;321033
FR0000034639;20/07/17;15.455;15.545;15.26;15.33;429557
FR0000034639;21/07/17;15.34;15.47;15.13;15.235;287617
FR0000034639;24/07/17;15.315;15.35;15.025;15.105;278806
FR0000034639;25/07/17;15.18;15.29;15.10;15.18;164557
FR0000034639;26/07/17;15.225;15.385;15.12;15.27;259080
FR0000034639;27/07/17;15.24;15.38;15.13;15.25;226956
FR0000034639;28/07/17;15.105;15.12;14.635;15.04;392140
FR0000034639;31/07/17;15.015;15.07;14.80;14.855;254003
FR0000035081;03/07/17;73.60;73.89;73.29;73.53;74203
FR0000035081;04/07/17;73.48;73.59;73.28;73.44;50068
FR0000035081;05/07/17;73.53;73.53;72.89;73.24;58927
