BE0003470755;01/03/13;109.30;109.45;107.75;108.75;197518
BE0003470755;04/03/13;108.50;108.55;106.90;108.00;154258
BE0003470755;05/03/13;108.50;112.30;108.30;111.50;230723
BE0003470755;06/03/13;112.15;113.10;111.30;112.00;240335
BE0003470755;07/03/13;112.20;112.50;111.30;111.50;195861
BE0003470755;08/03/13;111.75;113.00;111.50;112.40;140588
BE0003470755;11/03/13;112.40;112.50;111.70;112.20;132872
BE0003470755;12/03/13;112.45;113.50;111.75;113.00;156187
BE0003470755;13/03/13;112.55;114.20;111.65;113.80;208786
BE0003470755;14/03/13;114.50;114.85;113.95;114.75;194622
BE0003470755;15/03/13;114.75;115.00;112.95;113.20;411600
BE0003470755;18/03/13;111.30;114.15;110.05;113.70;162895
BE0003470755;19/03/13;113.60;113.85;112.00;112.45;149943
BE0003470755;20/03/13;112.50;113.45;110.55;110.55;372386
BE0003470755;21/03/13;110.65;110.65;103.55;106.55;599481
BE0003470755;22/03/13;106.45;107.00;105.40;105.60;198628
BE0003470755;25/03/13;106.85;107.60;104.65;105.10;229513
BE0003470755;26/03/13;104.80;107.25;104.80;107.15;276622
BE0003470755;27/03/13;107.30;107.65;104.60;104.80;273697
BE0003470755;28/03/13;104.90;106.40;104.85;105.65;210758
FR0000031122;01/03/13;8.137;8.20;7.951;8.198;3250761
FR0000031122;04/03/13;8.127;8.238;8.10;8.129;2059811
FR0000031122;05/03/13;8.164;8.295;8.164;8.224;2333197
FR0000031122;06/03/13;8.214;8.325;8.213;8.305;2496334
FR0000031122;07/03/13;8.276;8.333;8.074;8.157;2436706
FR0000031122;08/03/13;8.161;8.28;8.161;8.215;1784738
FR0000031122;11/03/13;8.214;8.27;8.129;8.209;1616904
FR0000031122;12/03/13;8.147;8.237;8.10;8.201;1955211
FR0000031122;13/03/13;8.138;8.19;8.02;8.087;2131329
FR0000031122;14/03/13;8.109;8.268;8.109;8.226;2822073
FR0000031122;15/03/13;8.235;8.278;8.06;8.06;3542557
FR0000031122;18/03/13;7.95;8.333;7.892;8.303;2442354
FR0000031122;19/03/13;8.23;8.295;7.904;7.961;3383518
FR0000031122;20/03/13;8.019;8.128;7.90;8.10;4454867
FR0000031122;21/03/13;8.118;8.22;7.942;7.991;2614176
FR0000031122;22/03/13;7.999;8.035;7.852;7.972;2630927
FR0000031122;25/03/13;8.052;8.07;7.26;7.525;9813201
FR0000031122;26/03/13;7.543;7.585;7.313;7.381;4612113
FR0000031122;27/03/13;7.394;7.501;7.188;7.364;5943632
FR0000031122;28/03/13;7.329;7.429;7.276;7.36;2613802
FR0000031775;01/03/13;44.82;45.20;44.76;44.90;22834
FR0000031775;04/03/13;44.76;44.86;44.70;44.77;26106
FR0000031775;05/03/13;44.95;45.35;44.80;45.085;36693
FR0000031775;06/03/13;44.95;45.30;44.86;45.065;14091
FR0000031775;07/03/13;45.16;45.16;44.80;44.90;8499
FR0000031775;08/03/13;44.99;44.99;44.22;44.80;77575
FR0000031775;11/03/13;44.81;48.20;44.81;48.045;48477
FR0000031775;12/03/13;47.00;49.87;47.00;49.30;24247
FR0000031775;13/03/13;49.09;49.095;48.50;48.95;7172
FR0000031775;14/03/13;48.80;50.00;48.80;50.00;16848
FR0000031775;15/03/13;50.00;50.00;49.10;49.98;39867
FR0000031775;18/03/13;49.76;49.76;49.395;49.42;6129
FR0000031775;19/03/13;49.36;49.57;49.32;49.50;16270
FR0000031775;20/03/13;49.55;49.725;49.38;49.43;11289
FR0000031775;21/03/13;49.38;49.80;49.10;49.455;8139
FR0000031775;22/03/13;49.36;49.375;48.87;49.285;5861
FR0000031775;25/03/13;49.275;49.495;48.50;48.695;8129
FR0000031775;26/03/13;48.66;48.84;47.85;48.20;8323
FR0000031775;27/03/13;48.125;48.425;47.55;48.20;17900
FR0000031775;28/03/13;48.43;48.695;48.03;48.635;8222
FR0000034639;01/03/13;5.84;5.87;5.66;5.75;623839
FR0000034639;04/03/13;5.69;5.70;5.52;5.54;512131
FR0000034639;05/03/13;5.58;5.77;5.58;5.76;381684
FR0000034639;06/03/13;5.75;5.79;5.65;5.67;203839
FR0000034639;07/03/13;5.70;5.73;5.61;5.65;205550
FR0000034639;08/03/13;5.67;5.75;5.67;5.73;386090
FR0000034639;11/03/13;5.75;5.75;5.64;5.68;295443
FR0000034639;12/03/13;5.69;5.70;5.62;5.65;181140
FR0000034639;13/03/13;5.68;5.77;5.62;5.71;428529
FR0000034639;14/03/13;5.92;5.93;5.75;5.78;1229342
FR0000034639;15/03/13;5.86;5.86;5.70;5.75;380061
FR0000034639;18/03/13;5.68;5.79;5.56;5.77;494761
FR0000034639;19/03/13;5.73;5.75;5.66;5.69;395756
FR0000034639;20/03/13;5.70;5.74;5.65;5.71;188119
FR0000034639;21/03/13;5.71;5.71;5.59;5.64;297316
FR0000034639;22/03/13;5.62;5.62;5.54;5.60;226275
FR0000034639;25/03/13;5.64;5.73;5.57;5.60;377089
FR0000034639;26/03/13;5.58;5.63;5.49;5.53;310995
FR0000034639;27/03/13;5.51;5.58;5.36;5.52;558862
FR0000034639;28/03/13;5.54;5.54;5.27;5.41;998378
FR0000035081;01/03/13;68.78;69.07;68.17;68.99;49095
FR0000035081;04/03/13;68.90;69.50;67.96;69.20;57186
FR0000035081;05/03/13;69.25;69.75;69.00;69.19;79384
FR0000035081;06/03/13;69.20;69.25;68.42;68.70;57415
FR0000035081;07/03/13;68.72;68.83;67.52;67.67;41507
FR0000035081;08/03/13;68.09;68.37;67.86;68.11;32960
FR0000035081;11/03/13;67.63;67.92;66.90;67.27;29584
FR0000035081;12/03/13;67.18;67.26;66.04;66.33;31006
FR0000035081;13/03/13;66.06;66.53;65.86;66.42;52591
FR0000035081;14/03/13;66.33;67.92;65.86;67.91;70465
FR0000035081;15/03/13;67.99;67.99;66.14;66.53;225659
FR0000035081;18/03/13;66.00;66.67;64.65;66.67;111709
FR0000035081;19/03/13;66.73;67.10;66.06;66.50;66830
FR0000035081;20/03/13;66.71;67.27;66.43;67.01;78355
FR0000035081;21/03/13;66.71;67.09;66.56;66.86;77770
FR0000035081;22/03/13;66.74;67.61;66.25;67.47;72004
FR0000035081;25/03/13;67.95;68.30;67.14;67.63;86984
FR0000035081;26/03/13;67.85;68.10;67.33;68.00;61316
FR0000035081;27/03/13;67.61;67.74;66.05;66.09;45189
FR0000035081;28/03/13;66.09;68.22;65.93;68.22;65905
FR0000038259;01/03/13;153.25;154.70;151.10;153.90;21112
FR0000038259;04/03/13;161.05;163.25;157.05;161.15;50898
FR0000038259;05/03/13;165.00;168.40;158.55;159.50;44502
FR0000038259;06/03/13;159.40;159.45;155.15;155.45;24007
FR0000038259;07/03/13;155.50;157.80;152.45;157.00;46455
FR0000038259;08/03/13;158.00;159.95;156.80;159.05;22405
FR0000038259;11/03/13;162.90;167.90;162.00;164.00;38143
FR0000038259;12/03/13;164.40;164.45;160.75;162.55;20518
FR0000038259;13/03/13;163.85;164.50;162.55;163.10;12053
FR0000038259;14/03/13;164.50;164.50;162.10;163.75;22050
FR0000038259;15/03/13;164.50;164.55;162.50;164.55;23621
FR0000038259;18/03/13;164.50;165.65;162.50;164.45;12161
FR0000038259;19/03/13;164.45;164.45;161.15;162.55;18362
FR0000038259;20/03/13;163.00;163.00;161.30;162.00;16265
FR0000038259;21/03/13;161.50;161.50;159.05;160.55;30652
FR0000038259;22/03/13;159.65;161.45;159.30;160.10;10866
FR0000038259;25/03/13;163.25;170.00;162.85;168.25;43712
FR0000038259;26/03/13;167.00;170.00;165.50;167.00;16231
FR0000038259;27/03/13;168.70;168.70;164.80;166.40;13800
FR0000038259;28/03/13;167.65;167.65;163.80;163.80;17137
FR0000039299;01/03/13;2.99;2.99;2.96;2.98;377900
FR0000039299;04/03/13;2.9995;2.9995;2.97;2.98;430900
FR0000039299;05/03/13;2.999;2.999;2.961;2.97;305800
FR0000039299;06/03/13;2.97;2.978;2.961;2.97;193300
FR0000039299;07/03/13;2.97;2.974;2.9335;2.96;821700
FR0000039299;08/03/13;2.9695;2.99;2.961;2.99;462800
FR0000039299;11/03/13;2.964;2.99;2.9505;2.99;364400
FR0000039299;12/03/13;2.9565;2.99;2.9565;2.99;345000
FR0000039299;13/03/13;2.994;2.995;2.975;2.99;377500
FR0000039299;14/03/13;2.989;2.9895;2.96;2.98;219300
FR0000039299;15/03/13;2.9645;2.991;2.9305;2.9305;844700
FR0000039299;18/03/13;2.9315;2.999;2.9305;2.995;387800
FR0000039299;19/03/13;3.00;3.02;2.986;3.00;235800
FR0000039299;20/03/13;3.0095;3.011;2.986;3.00;409600
FR0000039299;21/03/13;2.995;3.005;2.931;2.9845;125900
FR0000039299;22/03/13;3.05;3.155;3.03;3.10;1683900
FR0000039299;25/03/13;3.08;3.08;2.999;3.03;632700
FR0000039299;26/03/13;3.025;3.025;3.0015;3.02;577900
FR0000039299;27/03/13;3.027;3.03;3.00;3.0295;511400
FR0000039299;28/03/13;3.0095;3.0195;2.90;3.00;464700
FR0000044448;01/03/13;38.275;38.275;37.66;38.18;172414
FR0000044448;04/03/13;38.01;38.03;37.25;37.95;152798
FR0000044448;05/03/13;38.115;38.69;38.115;38.56;128276
FR0000044448;06/03/13;38.75;38.89;38.345;38.525;135103
FR0000044448;07/03/13;38.59;38.985;38.59;38.74;65465
FR0000044448;08/03/13;38.615;40.22;38.615;40.025;168671
FR0000044448;11/03/13;39.725;39.925;39.31;39.545;90027
FR0000044448;12/03/13;39.645;40.19;39.53;39.90;109247
FR0000044448;13/03/13;39.81;40.155;39.45;39.505;97742
FR0000044448;14/03/13;39.52;40.08;39.46;40.00;162691
FR0000044448;15/03/13;40.10;40.165;39.50;39.645;145942
FR0000044448;18/03/13;39.00;40.00;38.575;39.90;58271
FR0000044448;19/03/13;39.705;39.755;38.17;38.17;133221
FR0000044448;20/03/13;39.00;39.00;37.855;38.265;175156
FR0000044448;21/03/13;38.095;38.52;37.895;38.15;120793
FR0000044448;22/03/13;37.985;37.985;37.17;37.215;91661
FR0000044448;25/03/13;37.60;38.495;36.81;36.81;105599
FR0000044448;26/03/13;36.89;37.455;36.525;36.86;106161
FR0000044448;27/03/13;36.88;37.24;35.775;36.265;171250
FR0000044448;28/03/13;36.25;36.445;35.58;35.84;114132
FR0000045072;01/03/13;7.15;7.224;6.901;7.025;12607735
FR0000045072;04/03/13;6.981;7.144;6.901;7.037;7306296
FR0000045072;05/03/13;7.172;7.279;7.107;7.249;9180526
FR0000045072;06/03/13;7.271;7.345;7.215;7.224;6643905
FR0000045072;07/03/13;7.298;7.329;7.168;7.175;5440680
FR0000045072;08/03/13;7.264;7.308;7.192;7.257;9314737
FR0000045072;11/03/13;7.219;7.237;7.106;7.193;6490533
FR0000045072;12/03/13;7.171;7.287;7.17;7.173;5265894
FR0000045072;13/03/13;7.173;7.287;7.131;7.186;7670324
FR0000045072;14/03/13;7.245;7.315;7.185;7.24;6819414
FR0000045072;15/03/13;7.303;7.31;7.181;7.183;8298028
FR0000045072;18/03/13;7.001;7.007;6.816;6.956;14493218
FR0000045072;19/03/13;6.968;6.98;6.501;6.562;19577858
FR0000045072;20/03/13;6.642;6.78;6.592;6.696;10243921
FR0000045072;21/03/13;6.719;6.743;6.565;6.641;7454486
FR0000045072;22/03/13;6.646;6.667;6.476;6.563;7943498
FR0000045072;25/03/13;6.824;6.827;6.101;6.18;20838755
FR0000045072;26/03/13;6.20;6.313;6.063;6.148;14271425
FR0000045072;27/03/13;6.175;6.355;5.952;6.276;23379064
FR0000045072;28/03/13;6.275;6.50;6.27;6.426;15717731
FR0000050809;01/03/13;64.33;64.70;61.53;64.00;9884
FR0000050809;04/03/13;63.15;64.80;63.00;64.79;15789
FR0000050809;05/03/13;64.76;64.90;63.50;63.50;6292
FR0000050809;06/03/13;63.28;63.65;63.09;63.09;4485
FR0000050809;07/03/13;62.80;62.80;57.20;59.67;12408
FR0000050809;08/03/13;59.25;59.46;58.40;58.83;5250
FR0000050809;11/03/13;58.24;58.24;55.85;57.00;7245
FR0000050809;12/03/13;56.76;57.69;56.50;57.69;3659
FR0000050809;13/03/13;57.75;57.75;56.65;56.88;3019
FR0000050809;14/03/13;56.75;57.00;55.96;57.00;4341
FR0000050809;15/03/13;57.01;57.24;56.50;57.24;4133
FR0000050809;18/03/13;57.24;58.20;56.90;58.20;3159
FR0000050809;19/03/13;58.20;58.25;57.26;57.35;7517
FR0000050809;20/03/13;57.01;57.35;56.75;56.95;2879
FR0000050809;21/03/13;56.75;57.06;56.31;57.06;5087
FR0000050809;22/03/13;57.15;57.51;57.14;57.50;1296
