BE0003470755;01/12/14;110.25;110.35;109.00;109.45;222146
BE0003470755;02/12/14;109.65;111.40;109.10;110.40;205669
BE0003470755;03/12/14;110.15;112.25;110.15;111.80;221162
BE0003470755;04/12/14;112.10;113.40;110.60;111.15;226330
BE0003470755;05/12/14;112.90;113.95;112.20;113.30;285701
BE0003470755;08/12/14;113.00;113.55;112.45;112.80;145511
BE0003470755;09/12/14;112.30;112.40;110.50;111.60;260778
BE0003470755;10/12/14;112.20;113.25;111.50;111.55;262282
BE0003470755;11/12/14;111.70;112.65;111.40;112.00;257847
BE0003470755;12/12/14;111.80;111.95;107.00;107.10;370776
BE0003470755;15/12/14;107.25;108.10;105.00;105.10;283367
BE0003470755;16/12/14;105.35;106.90;104.15;106.90;278283
BE0003470755;17/12/14;105.65;107.05;104.85;106.60;238962
BE0003470755;18/12/14;107.30;107.90;106.55;107.00;366349
BE0003470755;19/12/14;107.60;109.45;107.40;109.30;397515
BE0003470755;22/12/14;109.40;110.90;109.35;109.35;163415
BE0003470755;23/12/14;109.65;112.40;109.20;112.40;165169
BE0003470755;24/12/14;112.40;112.80;112.25;112.65;23230
BE0003470755;29/12/14;113.00;113.75;111.50;112.90;193770
BE0003470755;30/12/14;112.80;112.80;111.65;112.00;96049
BE0003470755;31/12/14;112.00;112.70;111.45;112.40;22458
FR0000031122;01/12/14;8.54;8.70;8.283;8.339;3969330
FR0000031122;02/12/14;8.356;8.397;8.177;8.31;2642821
FR0000031122;03/12/14;8.35;8.459;8.206;8.39;2580116
FR0000031122;04/12/14;8.47;8.58;8.32;8.523;3172124
FR0000031122;05/12/14;8.599;8.89;8.55;8.838;4726165
FR0000031122;08/12/14;8.73;8.74;8.54;8.673;3513551
FR0000031122;09/12/14;8.563;8.576;8.10;8.173;5511451
FR0000031122;10/12/14;8.15;8.285;8.003;8.227;4087938
FR0000031122;11/12/14;8.296;8.297;8.054;8.137;3124801
FR0000031122;12/12/14;8.103;8.342;8.02;8.116;2806043
FR0000031122;15/12/14;8.11;8.174;7.871;7.904;3070954
FR0000031122;16/12/14;7.931;8.162;7.83;8.156;4337641
FR0000031122;17/12/14;8.095;8.106;7.807;7.958;3372129
FR0000031122;18/12/14;8.12;8.31;8.015;8.303;3888814
FR0000031122;19/12/14;7.69;7.892;7.528;7.632;8583844
FR0000031122;22/12/14;7.69;7.695;7.323;7.421;3617555
FR0000031122;23/12/14;7.358;7.609;7.30;7.60;3343041
FR0000031122;24/12/14;7.65;7.73;7.584;7.615;1372092
FR0000031122;29/12/14;7.65;7.65;7.424;7.57;2139597
FR0000031122;30/12/14;7.516;7.844;7.466;7.781;2564957
FR0000031122;31/12/14;7.85;8.163;7.80;7.964;1511725
FR0000031775;01/12/14;60.52;62.74;59.73;62.47;32014
FR0000031775;02/12/14;62.94;63.15;61.01;61.80;26466
FR0000031775;03/12/14;61.80;63.99;61.80;62.19;46200
FR0000031775;04/12/14;62.49;62.70;61.52;61.95;20889
FR0000031775;05/12/14;61.98;62.30;61.30;61.56;17708
FR0000031775;08/12/14;61.18;61.69;60.76;61.27;15155
