BE0003470755;01/02/13;115.65;118.30;115.65;118.15;248577
BE0003470755;04/02/13;116.95;116.95;113.80;114.45;402616
BE0003470755;05/02/13;114.00;115.60;113.50;115.20;200704
BE0003470755;06/02/13;115.20;115.80;112.60;114.25;271645
BE0003470755;07/02/13;114.25;115.85;113.30;114.45;195001
BE0003470755;08/02/13;114.70;115.90;113.80;115.45;150202
BE0003470755;11/02/13;115.20;115.60;114.05;114.60;139952
BE0003470755;12/02/13;114.25;115.50;114.00;115.30;168697
BE0003470755;13/02/13;115.15;118.50;115.00;118.25;261449
BE0003470755;14/02/13;118.00;119.50;115.15;117.15;437379
BE0003470755;15/02/13;116.65;117.15;111.35;111.45;489895
BE0003470755;18/02/13;111.00;111.00;108.35;108.65;316997
BE0003470755;19/02/13;108.35;112.70;108.35;112.30;323327
BE0003470755;20/02/13;112.20;113.40;111.50;112.10;191626
BE0003470755;21/02/13;110.40;110.50;106.10;107.90;513497
BE0003470755;22/02/13;108.15;110.10;108.10;109.70;237190
BE0003470755;25/02/13;109.40;112.55;109.40;111.55;346246
BE0003470755;26/02/13;108.05;110.70;107.50;109.30;255370
BE0003470755;27/02/13;109.30;110.05;107.90;109.85;209551
BE0003470755;28/02/13;110.15;111.15;108.75;109.45;239813
FR0000031122;01/02/13;7.991;8.35;7.99;8.227;3790335
FR0000031122;04/02/13;8.25;8.251;7.904;7.909;3766349
FR0000031122;05/02/13;7.883;8.075;7.82;8.007;3407007
FR0000031122;06/02/13;8.076;8.245;7.954;8.074;3560073
FR0000031122;07/02/13;8.052;8.349;8.019;8.213;3733495
FR0000031122;08/02/13;8.328;8.33;8.136;8.279;2588849
FR0000031122;11/02/13;8.264;8.264;7.983;8.174;3190048
FR0000031122;12/02/13;8.16;8.381;8.125;8.331;2560150
FR0000031122;13/02/13;8.368;8.419;8.25;8.264;2437333
FR0000031122;14/02/13;8.221;8.363;8.091;8.306;2441090
FR0000031122;15/02/13;8.31;8.50;8.237;8.427;2984880
FR0000031122;18/02/13;8.41;8.572;8.334;8.518;2430411
FR0000031122;19/02/13;8.561;8.755;8.53;8.725;3262089
FR0000031122;20/02/13;8.67;8.723;8.494;8.56;3251603
FR0000031122;21/02/13;8.471;8.485;8.062;8.327;5320478
FR0000031122;22/02/13;8.42;8.586;7.613;7.77;9508278
FR0000031122;25/02/13;7.85;7.98;7.562;7.887;6457072
FR0000031122;26/02/13;7.607;7.853;7.503;7.829;4705319
FR0000031122;27/02/13;7.869;7.976;7.71;7.976;3584360
FR0000031122;28/02/13;8.02;8.144;7.908;8.144;3263588
FR0000031775;01/02/13;47.00;47.43;46.84;47.30;12934
FR0000031775;04/02/13;47.22;47.40;46.855;47.15;16263
FR0000031775;05/02/13;47.15;47.43;46.67;46.805;7830
FR0000031775;06/02/13;46.805;47.61;46.44;47.40;26381
FR0000031775;07/02/13;47.35;48.10;47.35;47.405;52345
FR0000031775;08/02/13;47.40;47.69;47.32;47.36;10566
FR0000031775;11/02/13;47.01;47.36;46.80;47.00;9538
FR0000031775;12/02/13;47.25;47.25;46.91;47.25;3711
FR0000031775;13/02/13;47.20;47.39;46.85;46.855;15443
FR0000031775;14/02/13;46.72;47.03;46.135;46.15;17022
FR0000031775;15/02/13;46.135;46.185;45.41;45.43;26869
FR0000031775;18/02/13;45.80;46.22;45.67;45.95;19806
FR0000031775;19/02/13;46.00;46.295;45.525;46.00;43523
FR0000031775;20/02/13;46.00;46.395;45.97;45.97;4354
FR0000031775;21/02/13;46.00;46.00;45.185;45.185;15359
FR0000031775;22/02/13;45.40;46.39;45.285;46.39;6878
FR0000031775;25/02/13;46.20;46.48;45.325;45.59;11116
FR0000031775;26/02/13;45.52;45.52;45.00;45.00;11298
FR0000031775;27/02/13;45.00;45.065;44.90;45.00;6315
FR0000031775;28/02/13;45.30;45.30;44.90;44.90;31883
FR0000034639;01/02/13;5.64;5.66;5.55;5.66;965314
FR0000034639;04/02/13;5.70;5.75;5.65;5.69;1113903
FR0000034639;05/02/13;5.69;5.75;5.69;5.70;579386
FR0000034639;06/02/13;5.73;5.75;5.65;5.65;517138
FR0000034639;07/02/13;5.68;5.70;5.65;5.66;486163
FR0000034639;08/02/13;5.66;5.69;5.65;5.68;257966
FR0000034639;11/02/13;5.68;5.68;5.59;5.61;381349
FR0000034639;12/02/13;5.63;5.63;5.50;5.61;279680
FR0000034639;13/02/13;5.59;5.67;5.55;5.65;288628
FR0000034639;14/02/13;5.66;5.66;5.57;5.60;370841
FR0000034639;15/02/13;5.58;5.65;5.55;5.65;364882
FR0000034639;18/02/13;5.65;5.70;5.63;5.65;344670
FR0000034639;19/02/13;5.65;5.90;5.63;5.86;1251168
FR0000034639;20/02/13;5.86;5.88;5.78;5.81;476754
FR0000034639;21/02/13;5.79;5.80;5.71;5.78;734883
FR0000034639;22/02/13;5.82;5.92;5.78;5.89;987879
FR0000034639;25/02/13;5.89;5.99;5.88;5.97;825338
FR0000034639;26/02/13;5.82;5.82;5.71;5.76;390955
FR0000034639;27/02/13;5.78;5.82;5.70;5.81;373900
FR0000034639;28/02/13;5.83;5.92;5.83;5.92;1067627
FR0000035081;01/02/13;65.11;65.50;65.00;65.16;22629
FR0000035081;04/02/13;65.15;65.22;63.86;64.17;23376
FR0000035081;05/02/13;64.61;64.80;63.98;64.66;20343
FR0000035081;06/02/13;64.50;65.30;63.86;63.86;39057
FR0000035081;07/02/13;64.08;65.40;63.94;64.00;66853
FR0000035081;08/02/13;63.98;64.99;63.98;64.55;23932
FR0000035081;11/02/13;64.77;65.65;64.51;65.21;46343
FR0000035081;12/02/13;65.17;66.88;65.05;66.74;37884
FR0000035081;13/02/13;66.88;68.67;66.69;68.20;31723
FR0000035081;14/02/13;68.24;68.80;68.10;68.40;31830
FR0000035081;15/02/13;68.39;69.00;68.19;68.53;23887
FR0000035081;18/02/13;68.32;68.59;67.94;68.56;22550
FR0000035081;19/02/13;68.55;69.00;68.24;68.28;33527
FR0000035081;20/02/13;68.15;69.20;68.15;69.00;21735
FR0000035081;21/02/13;68.70;69.21;67.37;68.07;57324
FR0000035081;22/02/13;68.06;68.33;67.68;67.90;43173
FR0000035081;25/02/13;68.00;69.10;67.40;68.68;42577
FR0000035081;26/02/13;67.89;69.10;67.21;67.84;44314
FR0000035081;27/02/13;68.09;68.61;67.50;67.76;62002
FR0000035081;28/02/13;68.34;68.86;67.42;68.86;51865
FR0000038259;01/02/13;133.50;139.50;132.60;137.20;31288
FR0000038259;04/02/13;139.25;139.25;137.50;137.85;16542
FR0000038259;05/02/13;136.90;141.45;136.40;141.05;20767
FR0000038259;06/02/13;141.45;143.80;140.50;141.15;13061
FR0000038259;07/02/13;141.25;141.95;138.40;140.60;10064
FR0000038259;08/02/13;141.15;144.00;141.10;142.75;15860
FR0000038259;11/02/13;142.50;146.75;142.50;145.25;21265
FR0000038259;12/02/13;145.05;147.00;142.55;144.50;15759
FR0000038259;13/02/13;146.75;149.65;145.35;147.10;16766
FR0000038259;14/02/13;149.85;152.00;148.65;150.25;28193
FR0000038259;15/02/13;152.00;153.10;149.70;153.10;15844
FR0000038259;18/02/13;157.20;162.60;152.00;152.50;45962
FR0000038259;19/02/13;154.00;156.75;152.30;153.00;30101
FR0000038259;20/02/13;155.00;155.00;146.85;151.30;35741
FR0000038259;21/02/13;151.90;151.90;146.75;149.55;20563
FR0000038259;22/02/13;150.00;151.55;149.00;151.00;15226
FR0000038259;25/02/13;155.00;155.00;151.60;152.25;32739
FR0000038259;26/02/13;150.45;150.45;148.30;149.00;36892
FR0000038259;27/02/13;148.00;150.00;148.00;148.20;25278
FR0000038259;28/02/13;151.80;157.75;151.70;151.90;34909
FR0000039299;01/02/13;2.6415;2.685;2.6415;2.67;686300
FR0000039299;04/02/13;2.6635;2.6875;2.6115;2.646;673800
FR0000039299;05/02/13;2.65;2.675;2.646;2.66;463100
FR0000039299;06/02/13;2.638;2.71;2.622;2.71;575500
FR0000039299;07/02/13;2.6955;2.721;2.6955;2.716;126600
FR0000039299;08/02/13;2.7165;2.7165;2.67;2.694;222100
FR0000039299;11/02/13;2.6805;2.723;2.6805;2.7015;165700
FR0000039299;12/02/13;2.70;2.715;2.70;2.706;173000
FR0000039299;13/02/13;2.7135;2.7145;2.6855;2.691;267100
FR0000039299;14/02/13;2.70;2.7015;2.682;2.6955;103900
FR0000039299;15/02/13;2.75;2.9695;2.749;2.85;1825500
FR0000039299;18/02/13;2.897;3.1845;2.88;3.00;1791800
FR0000039299;19/02/13;3.07;3.09;3.012;3.019;831400
FR0000039299;20/02/13;3.02;3.0485;2.882;2.906;912100
FR0000039299;21/02/13;2.9035;2.925;2.8515;2.90;676200
FR0000039299;22/02/13;2.907;2.973;2.907;2.969;580500
FR0000039299;25/02/13;2.969;3.014;2.969;2.975;754400
FR0000039299;26/02/13;2.97;2.9995;2.917;2.988;323500
FR0000039299;27/02/13;2.979;2.9995;2.979;2.99;319700
FR0000039299;28/02/13;2.999;3.004;2.9775;2.9775;968300
FR0000044448;01/02/13;38.15;39.505;38.025;39.505;363050
FR0000044448;04/02/13;39.51;39.525;37.53;37.53;439427
FR0000044448;05/02/13;37.65;38.78;37.45;38.665;328401
FR0000044448;06/02/13;38.675;38.94;36.91;37.25;324733
FR0000044448;07/02/13;36.00;38.365;35.68;37.44;662300
FR0000044448;08/02/13;37.00;37.785;36.825;37.055;451647
FR0000044448;11/02/13;37.31;38.545;36.765;38.50;291965
FR0000044448;12/02/13;38.515;38.82;38.24;38.645;267720
FR0000044448;13/02/13;38.60;39.295;38.41;39.175;214885
FR0000044448;14/02/13;39.095;39.23;38.25;38.685;133023
FR0000044448;15/02/13;38.685;39.605;38.64;39.38;138787
FR0000044448;18/02/13;39.225;39.91;39.015;39.905;103121
FR0000044448;19/02/13;39.92;40.215;39.81;40.15;221524
FR0000044448;20/02/13;40.10;40.31;39.875;40.14;135793
FR0000044448;21/02/13;39.68;39.905;39.225;39.54;166674
FR0000044448;22/02/13;39.56;40.25;39.56;40.155;92052
FR0000044448;25/02/13;40.25;40.70;38.475;38.985;263188
FR0000044448;26/02/13;38.005;38.515;37.25;37.99;187188
FR0000044448;27/02/13;38.115;38.49;37.43;37.90;285044
FR0000044448;28/02/13;38.20;38.48;37.865;38.25;238443
FR0000045072;01/02/13;7.10;7.58;7.06;7.525;20500091
FR0000045072;04/02/13;7.567;7.58;7.067;7.117;16206023
FR0000045072;05/02/13;7.083;7.293;7.01;7.227;10829835
FR0000045072;06/02/13;7.254;7.285;6.869;6.959;20664452
FR0000045072;07/02/13;6.974;7.075;6.84;6.874;10460602
FR0000045072;08/02/13;6.90;7.43;6.879;7.35;21992262
FR0000045072;11/02/13;7.39;7.487;7.316;7.414;9807156
FR0000045072;12/02/13;7.414;7.65;7.35;7.636;11508149
FR0000045072;13/02/13;7.616;7.628;7.432;7.532;9041146
FR0000045072;14/02/13;7.49;7.55;7.276;7.391;10329299
FR0000045072;15/02/13;7.35;7.351;7.186;7.189;8783245
FR0000045072;18/02/13;7.334;7.34;7.191;7.251;5934131
FR0000045072;19/02/13;7.248;7.378;7.213;7.323;7273977
FR0000045072;20/02/13;7.24;7.995;7.20;7.608;26652895
FR0000045072;21/02/13;7.55;7.559;7.221;7.271;17629441
FR0000045072;22/02/13;7.386;7.425;7.18;7.277;13426766
FR0000045072;25/02/13;7.336;7.648;7.302;7.475;15470992
FR0000045072;26/02/13;7.04;7.173;6.98;7.037;24445248
FR0000045072;27/02/13;7.123;7.14;6.92;7.095;15092338
FR0000045072;28/02/13;7.215;7.219;7.041;7.20;11710247
FR0000050809;01/02/13;53.05;54.10;53.00;54.09;7517
FR0000050809;04/02/13;54.09;54.80;54.09;54.48;5755
FR0000050809;05/02/13;54.30;54.60;54.25;54.50;2690
FR0000050809;06/02/13;54.50;54.83;54.44;54.69;3570
FR0000050809;07/02/13;54.67;55.49;54.55;55.49;2552
FR0000050809;08/02/13;55.01;56.60;55.01;56.51;24358
FR0000050809;11/02/13;56.55;57.59;56.55;57.56;4262
FR0000050809;12/02/13;57.60;57.60;57.17;57.41;20697
FR0000050809;13/02/13;57.50;57.50;56.54;56.87;7284
FR0000050809;14/02/13;56.53;57.99;56.53;57.63;5304
FR0000050809;15/02/13;58.00;59.41;57.80;59.41;6325
FR0000050809;18/02/13;59.41;59.80;59.31;59.80;2359
FR0000050809;19/02/13;59.55;60.99;59.00;60.70;5853
FR0000050809;20/02/13;60.00;61.10;60.00;60.56;8671
FR0000050809;21/02/13;60.56;60.56;59.75;60.16;7237
FR0000050809;22/02/13;60.00;61.96;60.00;61.96;4123
FR0000050809;25/02/13;61.27;62.25;61.25;62.00;5687
FR0000050809;26/02/13;61.43;61.80;61.27;61.68;9260
FR0000050809;27/02/13;61.68;62.45;61.10;62.45;17141
FR0000050809;28/02/13;62.25;64.93;62.00;64.32;10476
FR0000051732;01/02/13;54.00;55.45;53.93;55.15;178066
FR0000051732;04/02/13;55.34;55.61;54.68;54.74;183526
FR0000051732;05/02/13;54.53;55.23;54.53;54.80;222947
FR0000051732;06/02/13;54.92;55.55;54.69;55.16;231931
FR0000051732;07/02/13;55.29;56.24;55.01;55.49;200255
FR0000051732;08/02/13;55.62;56.90;55.59;56.17;201188
FR0000051732;11/02/13;55.99;56.07;55.19;55.69;123501
FR0000051732;12/02/13;55.62;56.55;55.62;56.53;110489
FR0000051732;13/02/13;56.36;56.75;56.20;56.40;135337
FR0000051732;14/02/13;56.22;56.61;56.05;56.60;133898
FR0000051732;15/02/13;56.46;57.30;56.45;56.90;125024
FR0000051732;18/02/13;56.70;57.29;56.59;57.07;144596
FR0000051732;19/02/13;57.00;57.88;57.00;57.62;155106
FR0000051732;20/02/13;57.60;57.92;57.13;57.24;207977
FR0000051732;21/02/13;57.35;57.95;55.45;56.38;470461
FR0000051732;22/02/13;56.70;58.80;56.46;58.29;391616
FR0000051732;25/02/13;58.45;59.22;58.29;58.70;381826
FR0000051732;26/02/13;57.77;58.99;57.47;58.43;313380
FR0000051732;27/02/13;58.65;58.90;57.32;57.35;291922
FR0000051732;28/02/13;57.75;57.77;56.85;56.89;329139
FR0000051807;01/02/13;29.365;29.96;29.36;29.815;174252
FR0000051807;04/02/13;29.84;29.85;29.06;29.06;183281
FR0000051807;05/02/13;29.00;29.115;28.805;28.95;282070
FR0000051807;06/02/13;29.00;29.49;28.91;29.31;218997
FR0000051807;07/02/13;29.39;29.39;28.955;28.995;161638
FR0000051807;08/02/13;29.15;29.855;29.10;29.695;183855
FR0000051807;11/02/13;29.695;29.71;28.975;29.20;90300
FR0000051807;12/02/13;29.20;29.735;29.15;29.695;152832
FR0000051807;13/02/13;29.75;30.05;29.65;29.94;522779
FR0000051807;14/02/13;29.915;30.03;29.50;29.63;170156
FR0000051807;15/02/13;29.65;30.105;29.55;30.01;127122
FR0000051807;18/02/13;30.045;30.05;29.66;29.725;90171
FR0000051807;19/02/13;29.795;30.19;29.725;30.17;96972
