BE0003470755;01/08/14;120.00;120.60;117.85;118.35;328413
BE0003470755;04/08/14;118.55;118.65;116.10;116.25;248748
BE0003470755;05/08/14;116.90;117.80;116.35;117.70;211407
BE0003470755;06/08/14;117.15;118.25;115.40;118.10;230461
BE0003470755;07/08/14;118.00;118.00;115.45;115.50;228489
BE0003470755;08/08/14;115.00;115.10;113.10;114.50;293921
BE0003470755;11/08/14;115.10;116.40;114.60;116.10;129522
BE0003470755;12/08/14;115.85;116.20;115.15;115.80;120040
BE0003470755;13/08/14;116.00;118.35;115.75;117.95;160900
BE0003470755;14/08/14;117.40;118.35;117.15;117.75;114786
BE0003470755;15/08/14;117.70;118.15;115.60;115.85;201550
BE0003470755;18/08/14;117.30;118.25;117.05;118.15;109368
BE0003470755;19/08/14;118.35;118.65;117.70;117.80;95726
BE0003470755;20/08/14;117.75;118.00;116.75;117.65;106187
BE0003470755;21/08/14;118.00;118.85;117.30;118.70;97699
BE0003470755;22/08/14;118.50;118.65;117.35;118.20;72090
BE0003470755;25/08/14;118.85;119.60;118.85;119.45;68204
BE0003470755;26/08/14;119.20;121.20;119.20;120.90;118049
BE0003470755;27/08/14;120.80;121.35;120.45;121.05;79972
BE0003470755;28/08/14;120.80;122.05;120.50;120.65;140050
BE0003470755;29/08/14;120.40;120.90;118.60;119.75;188966
FR0000031122;01/08/14;8.05;8.076;7.776;7.852;4533517
FR0000031122;04/08/14;7.872;7.995;7.788;7.806;2434820
FR0000031122;05/08/14;7.863;7.881;7.42;7.501;4603172
FR0000031122;06/08/14;7.418;7.502;7.11;7.326;5894677
FR0000031122;07/08/14;7.335;7.587;7.256;7.298;3986335
FR0000031122;08/08/14;7.20;7.20;6.889;7.088;5673094
FR0000031122;11/08/14;7.10;7.85;7.10;7.774;6715917
FR0000031122;12/08/14;7.825;8.019;7.693;7.742;3939879
FR0000031122;13/08/14;7.80;8.00;7.662;7.748;2005838
FR0000031122;14/08/14;7.728;7.728;7.45;7.512;3509039
FR0000031122;15/08/14;7.533;7.643;7.286;7.342;2989669
FR0000031122;18/08/14;7.421;7.67;7.421;7.558;2400031
FR0000031122;19/08/14;7.621;7.965;7.60;7.908;3460164
FR0000031122;20/08/14;7.918;7.948;7.782;7.865;1795197
FR0000031122;21/08/14;7.889;8.194;7.801;8.105;3600855
FR0000031122;22/08/14;8.128;8.171;7.879;7.879;3418855
FR0000031122;25/08/14;7.98;7.999;7.884;7.964;1262939
FR0000031122;26/08/14;7.964;8.189;7.901;8.166;2196078
FR0000031122;27/08/14;8.19;8.359;8.187;8.348;2750332
FR0000031122;28/08/14;8.335;8.335;8.072;8.108;2891849
FR0000031122;29/08/14;8.091;8.091;7.866;7.962;3124639
FR0000031775;01/08/14;58.99;58.99;57.29;57.90;26012
FR0000031775;04/08/14;57.19;57.82;57.03;57.47;14699
FR0000031775;05/08/14;56.50;57.26;55.75;56.10;29683
FR0000031775;06/08/14;56.96;58.36;55.03;56.00;34251
FR0000031775;07/08/14;55.83;56.17;54.71;54.81;14708
FR0000031775;08/08/14;54.84;54.86;53.75;53.95;25635
FR0000031775;11/08/14;54.24;55.97;54.09;55.60;13494
FR0000031775;12/08/14;55.74;56.24;55.16;55.64;23199
FR0000031775;13/08/14;55.80;55.99;55.27;55.73;8485
FR0000031775;14/08/14;55.79;56.45;55.26;56.20;15110
FR0000031775;15/08/14;56.47;56.50;55.29;55.52;10807
FR0000031775;18/08/14;55.72;56.43;55.63;56.41;7796
FR0000031775;19/08/14;56.48;57.10;56.44;56.95;10758
FR0000031775;20/08/14;56.99;56.99;55.81;55.81;14062
FR0000031775;21/08/14;56.00;56.00;55.35;55.69;19061
FR0000031775;22/08/14;55.80;55.80;54.76;55.20;18983
FR0000031775;25/08/14;55.46;55.73;55.09;55.50;12052
FR0000031775;26/08/14;55.50;56.74;55.49;56.18;24973
FR0000031775;27/08/14;56.01;56.37;55.95;56.00;8275
FR0000031775;28/08/14;56.03;56.07;55.43;55.91;12577
FR0000031775;29/08/14;55.83;56.09;55.34;55.34;28383
FR0000034639;01/08/14;7.821;7.85;7.535;7.609;490415
FR0000034639;04/08/14;7.65;7.69;7.53;7.57;252444
FR0000034639;05/08/14;7.607;7.70;7.55;7.70;236291
