BE0003470755;01/09/15;104.10;104.25;101.70;102.70;245478
BE0003470755;02/09/15;103.20;103.65;102.00;102.45;143103
BE0003470755;03/09/15;103.45;105.25;102.40;104.65;261377
BE0003470755;04/09/15;104.85;105.00;102.10;102.70;476264
BE0003470755;07/09/15;103.75;104.15;102.65;103.20;130131
BE0003470755;08/09/15;103.70;105.30;103.55;104.70;188638
BE0003470755;09/09/15;106.65;107.25;104.25;104.40;228317
BE0003470755;10/09/15;103.65;104.00;101.55;102.00;336163
BE0003470755;11/09/15;102.60;102.60;100.25;100.30;267864
BE0003470755;14/09/15;101.00;101.30;99.43;100.00;249529
BE0003470755;15/09/15;100.50;101.00;99.40;100.20;232752
BE0003470755;16/09/15;101.00;101.75;100.40;101.05;199991
BE0003470755;17/09/15;101.25;101.50;99.80;99.80;174630
BE0003470755;18/09/15;99.80;99.83;96.20;97.41;656738
BE0003470755;21/09/15;97.66;98.00;96.50;96.80;334255
BE0003470755;22/09/15;97.00;97.15;93.68;93.70;407331
BE0003470755;23/09/15;93.80;97.10;93.30;95.13;559274
BE0003470755;24/09/15;95.33;95.45;90.04;90.62;619095
BE0003470755;25/09/15;92.24;93.39;91.25;91.80;633388
BE0003470755;28/09/15;92.11;92.29;89.51;89.51;472898
BE0003470755;29/09/15;88.87;91.00;88.01;90.48;542673
BE0003470755;30/09/15;92.00;92.40;90.55;91.22;436349
CH0012214059;01/09/15;55.73;56.24;54.71;55.10;471722
CH0012214059;02/09/15;55.00;55.42;54.50;54.99;340989
CH0012214059;03/09/15;55.71;56.49;55.28;56.20;357116
CH0012214059;04/09/15;55.85;55.85;52.94;53.18;424834
CH0012214059;07/09/15;53.74;54.15;53.35;53.96;222058
CH0012214059;08/09/15;51.84;52.45;51.81;52.01;328790
CH0012214059;09/09/15;55.00;55.00;53.42;53.65;544819
CH0012214059;10/09/15;53.21;53.41;52.43;52.65;455292
CH0012214059;11/09/15;53.50;53.50;52.21;52.33;460900
CH0012214059;14/09/15;52.21;52.73;51.82;52.33;384328
CH0012214059;15/09/15;52.19;52.96;51.90;52.71;454613
CH0012214059;16/09/15;53.27;53.54;52.83;53.27;331578
CH0012214059;17/09/15;53.40;53.40;52.38;53.30;455194
CH0012214059;18/09/15;53.19;53.19;50.90;51.25;5320020
CH0012214059;21/09/15;51.50;52.10;50.92;51.33;788261
CH0012214059;22/09/15;51.34;51.45;48.80;48.855;658963
CH0012214059;23/09/15;48.27;48.77;47.64;47.64;734294
CH0012214059;24/09/15;47.415;47.57;45.82;46.075;783422
CH0012214059;25/09/15;46.98;47.25;46.515;47.005;967868
CH0012214059;28/09/15;46.755;46.785;44.765;45.10;673948
CH0012214059;29/09/15;44.50;46.66;43.995;46.09;924590
CH0012214059;30/09/15;47.295;47.35;46.52;46.62;1115775
FR0000031122;01/09/15;6.094;6.124;5.901;5.974;2284828
FR0000031122;02/09/15;6.00;6.122;5.947;5.995;1774252
FR0000031122;03/09/15;6.109;6.48;6.105;6.426;7971251
FR0000031122;04/09/15;6.384;6.638;6.35;6.462;4026806
