BE0003470755;04/05/15;132.00;135.80;131.65;134.65;229310
BE0003470755;05/05/15;134.20;137.05;134.05;134.10;335717
BE0003470755;06/05/15;132.80;132.80;127.25;129.15;543122
BE0003470755;07/05/15;129.85;129.85;126.90;128.00;391854
BE0003470755;08/05/15;128.90;131.15;127.85;130.35;372214
BE0003470755;11/05/15;130.30;130.35;128.30;129.05;219190
BE0003470755;12/05/15;128.60;128.80;126.15;127.25;245969
BE0003470755;13/05/15;127.80;128.20;126.05;126.35;204653
BE0003470755;14/05/15;126.25;127.05;126.00;126.65;198220
BE0003470755;15/05/15;125.50;125.55;123.35;124.00;281857
BE0003470755;18/05/15;124.10;125.35;123.75;124.85;234651
BE0003470755;19/05/15;125.20;128.05;125.20;127.70;244135
BE0003470755;20/05/15;127.90;128.05;127.00;127.40;132080
BE0003470755;21/05/15;127.10;128.35;126.50;128.05;194967
BE0003470755;22/05/15;128.05;128.50;127.40;127.90;134571
BE0003470755;25/05/15;128.40;128.40;127.00;127.40;27084
BE0003470755;26/05/15;127.70;128.35;126.35;126.70;175158
BE0003470755;27/05/15;127.10;129.55;127.05;128.85;186425
BE0003470755;28/05/15;128.05;128.60;126.85;128.20;173285
BE0003470755;29/05/15;128.50;129.15;126.00;126.00;277031
FR0000031122;04/05/15;7.721;7.884;7.66;7.799;1986284
FR0000031122;05/05/15;7.759;7.87;7.547;7.548;2923492
FR0000031122;06/05/15;7.512;7.621;7.458;7.58;2426234
FR0000031122;07/05/15;7.539;7.809;7.476;7.801;2796788
FR0000031122;08/05/15;7.92;8.234;7.92;8.212;4771200
FR0000031122;11/05/15;8.20;8.41;8.12;8.32;4991842
FR0000031122;12/05/15;8.24;8.32;8.105;8.276;3234411
FR0000031122;13/05/15;8.287;8.37;8.153;8.182;2873855
FR0000031122;14/05/15;8.154;8.304;8.073;8.276;1603612
FR0000031122;15/05/15;8.294;8.312;8.124;8.173;1795752
FR0000031122;18/05/15;8.151;8.235;8.018;8.123;1899796
FR0000031122;19/05/15;8.142;8.224;7.914;8.015;2736157
FR0000031122;20/05/15;8.014;8.032;7.784;7.843;3460431
FR0000031122;21/05/15;7.801;7.877;7.75;7.877;2171288
FR0000031122;22/05/15;7.878;7.981;7.816;7.836;1377176
FR0000031122;25/05/15;7.84;7.894;7.751;7.77;559741
FR0000031122;26/05/15;7.777;7.89;7.665;7.696;2090335
FR0000031122;27/05/15;7.702;7.756;7.632;7.663;2427698
FR0000031122;28/05/15;7.65;7.672;7.492;7.576;2505515
FR0000031122;29/05/15;7.634;7.697;7.493;7.541;2866688
FR0000031775;04/05/15;64.48;65.27;63.76;64.53;23360
FR0000031775;05/05/15;64.02;64.67;63.64;63.76;54998
FR0000031775;06/05/15;63.80;64.14;63.01;63.06;48997
FR0000031775;07/05/15;63.28;63.28;60.00;61.65;102710
FR0000031775;08/05/15;62.00;62.58;61.51;62.49;19440
FR0000031775;11/05/15;62.26;62.60;61.77;62.46;16892
FR0000031775;12/05/15;62.15;62.48;60.76;62.40;34685
FR0000031775;13/05/15;62.50;64.03;62.49;63.58;39045
FR0000031775;14/05/15;62.21;62.50;61.51;62.30;19558
FR0000031775;15/05/15;62.50;63.27;62.05;62.32;22862
FR0000031775;18/05/15;63.50;64.43;62.56;62.70;51166
FR0000031775;19/05/15;63.40;64.20;63.07;63.96;27178
FR0000031775;20/05/15;64.11;64.23;63.10;63.34;18494
FR0000031775;21/05/15;63.64;64.24;63.26;64.02;20243
FR0000031775;22/05/15;64.00;64.45;63.79;64.40;17844
FR0000031775;25/05/15;64.99;65.00;64.10;64.33;15202
FR0000031775;26/05/15;64.80;65.28;64.00;64.18;26455
FR0000031775;27/05/15;64.80;65.44;64.53;65.20;27114
FR0000031775;28/05/15;65.30;65.34;64.52;64.74;17725
FR0000031775;29/05/15;64.99;64.99;63.82;64.10;32386
FR0000034639;04/05/15;9.729;9.995;9.72;9.97;435850
FR0000034639;05/05/15;9.994;10.06;9.80;9.803;452186
FR0000034639;06/05/15;9.802;9.895;9.67;9.743;323246
FR0000034639;07/05/15;9.80;9.80;9.452;9.606;314911
FR0000034639;08/05/15;9.471;9.613;9.471;9.576;304131
FR0000034639;11/05/15;9.599;9.813;9.596;9.77;239862
FR0000034639;12/05/15;9.684;9.743;9.475;9.542;217674
FR0000034639;13/05/15;9.63;9.676;9.48;9.53;228576
FR0000034639;14/05/15;9.582;9.699;9.44;9.68;136117
FR0000034639;15/05/15;9.759;9.78;9.531;9.60;197040
FR0000034639;18/05/15;9.60;9.68;9.496;9.59;186279
FR0000034639;19/05/15;9.60;9.727;9.60;9.685;223307
FR0000034639;20/05/15;9.70;9.746;9.64;9.725;342995
FR0000034639;21/05/15;9.651;9.72;9.639;9.72;460797
FR0000034639;22/05/15;9.74;9.766;9.652;9.692;329873
FR0000034639;25/05/15;9.70;9.791;9.64;9.77;146554
FR0000034639;26/05/15;9.81;9.854;9.72;9.755;307471
FR0000034639;27/05/15;9.727;9.969;9.726;9.902;310761
FR0000034639;28/05/15;9.902;9.975;9.80;9.848;197072
FR0000034639;29/05/15;9.846;9.874;9.68;9.68;245950
FR0000035081;04/05/15;78.21;79.64;77.65;79.37;61020
FR0000035081;05/05/15;75.95;75.95;73.79;73.79;149838
FR0000035081;06/05/15;73.47;73.79;72.22;72.34;139001
FR0000035081;07/05/15;72.34;72.34;69.67;70.75;237449
FR0000035081;08/05/15;71.13;72.97;71.13;72.97;56114
FR0000035081;11/05/15;73.00;73.00;71.25;71.66;107525
FR0000035081;12/05/15;71.06;71.25;70.59;70.59;95372
FR0000035081;13/05/15;70.60;70.61;69.50;70.08;131002
FR0000035081;14/05/15;70.88;70.95;69.68;70.90;76281
FR0000035081;15/05/15;71.00;72.40;70.90;72.16;106035
FR0000035081;18/05/15;72.16;72.60;71.00;71.19;68320
FR0000035081;19/05/15;71.71;73.23;71.71;72.93;86063
FR0000035081;20/05/15;72.90;73.11;72.28;72.87;60589
FR0000035081;21/05/15;72.93;73.41;71.15;71.52;59018
FR0000035081;22/05/15;71.50;72.20;70.93;71.05;50497
FR0000035081;25/05/15;71.18;71.46;70.57;70.80;8063
FR0000035081;26/05/15;72.05;72.29;70.10;70.86;83409
FR0000035081;27/05/15;71.28;72.32;71.08;71.46;72874
FR0000035081;28/05/15;71.76;72.38;71.13;71.43;91605
FR0000035081;29/05/15;71.27;72.00;70.41;70.99;355410
FR0000038259;04/05/15;256.55;256.55;252.00;253.70;11458
FR0000038259;05/05/15;254.00;256.20;252.40;253.60;14720
FR0000038259;06/05/15;252.40;253.35;249.05;251.40;16476
FR0000038259;07/05/15;248.70;258.00;246.65;250.30;21310
FR0000038259;08/05/15;255.70;261.50;252.55;260.10;13235
FR0000038259;11/05/15;267.55;269.40;263.50;266.60;17776
FR0000038259;12/05/15;263.60;266.45;257.70;261.45;15808
FR0000038259;13/05/15;261.45;264.85;258.10;260.80;14531
FR0000038259;14/05/15;261.75;265.90;258.65;265.70;5796
FR0000038259;15/05/15;267.50;270.60;266.35;268.65;8881
FR0000038259;18/05/15;270.00;271.05;266.70;271.05;8004
FR0000038259;19/05/15;270.80;276.40;270.30;276.25;11594
FR0000038259;20/05/15;277.00;279.90;275.70;279.50;11480
FR0000038259;21/05/15;278.00;279.65;274.00;278.65;11544
FR0000038259;22/05/15;279.00;281.10;277.60;279.35;8671
FR0000038259;25/05/15;280.00;280.85;278.00;279.05;1645
FR0000038259;26/05/15;279.10;280.50;275.85;278.25;4895
FR0000038259;27/05/15;280.85;285.40;278.00;283.55;12491
FR0000038259;28/05/15;284.00;285.85;282.40;284.45;9847
FR0000038259;29/05/15;284.25;284.50;275.30;277.10;13645
FR0000039299;04/05/15;5.092;5.106;5.003;5.08;1711399
FR0000039299;05/05/15;5.08;5.123;4.919;4.93;3120368
FR0000039299;06/05/15;4.944;4.992;4.821;4.864;3118798
FR0000039299;07/05/15;4.839;5.04;4.722;5.02;3511431
FR0000039299;08/05/15;5.008;5.12;5.008;5.066;1820075
FR0000039299;11/05/15;5.077;5.10;4.993;5.062;1538779
FR0000039299;12/05/15;5.04;5.04;4.921;4.994;1363382
FR0000039299;13/05/15;5.032;5.059;4.964;4.991;1317890
FR0000039299;14/05/15;4.95;5.065;4.949;5.048;659211
FR0000039299;15/05/15;5.047;5.114;5.045;5.08;1696508
FR0000039299;18/05/15;5.08;5.14;5.041;5.098;1010259
FR0000039299;19/05/15;5.10;5.20;5.099;5.197;1417134
FR0000039299;20/05/15;5.19;5.30;5.17;5.245;2248940
FR0000039299;21/05/15;5.26;5.288;5.22;5.266;949317
FR0000039299;22/05/15;5.27;5.306;5.25;5.268;861884
