BE0003470755;01/08/13;103.50;104.45;102.65;104.30;214710
BE0003470755;02/08/13;104.75;108.15;104.70;107.20;287610
BE0003470755;05/08/13;106.00;107.15;105.50;106.45;154011
BE0003470755;06/08/13;105.70;106.20;104.55;104.80;224902
BE0003470755;07/08/13;104.95;104.95;103.45;104.05;157633
BE0003470755;08/08/13;104.05;104.70;103.55;104.15;248192
BE0003470755;09/08/13;104.50;105.75;103.85;105.50;160062
BE0003470755;12/08/13;107.50;108.70;106.35;108.15;184360
BE0003470755;13/08/13;108.30;110.75;108.25;109.20;179809
BE0003470755;14/08/13;109.20;109.85;108.70;108.90;90659
BE0003470755;15/08/13;108.90;109.45;108.05;109.35;98211
BE0003470755;16/08/13;109.70;109.75;107.80;108.85;135653
BE0003470755;19/08/13;108.95;109.90;108.05;109.70;138678
BE0003470755;20/08/13;108.65;109.45;107.30;109.40;175859
BE0003470755;21/08/13;109.50;109.85;107.95;108.00;102036
BE0003470755;22/08/13;108.10;110.55;108.10;110.05;109541
BE0003470755;23/08/13;110.05;111.50;109.10;110.65;119074
BE0003470755;26/08/13;110.20;110.55;109.00;109.80;60962
BE0003470755;27/08/13;109.00;109.40;107.20;108.15;180971
BE0003470755;28/08/13;107.45;107.50;105.20;106.40;154123
BE0003470755;29/08/13;106.70;107.35;106.30;106.75;80254
BE0003470755;30/08/13;106.85;106.85;105.25;105.40;137926
FR0000031122;01/08/13;6.168;6.277;6.09;6.264;3756454
FR0000031122;02/08/13;6.385;6.501;6.307;6.42;6436631
FR0000031122;05/08/13;6.46;6.495;6.363;6.495;2649210
FR0000031122;06/08/13;6.503;6.527;6.32;6.377;2697306
FR0000031122;07/08/13;6.325;6.352;6.204;6.214;3104291
FR0000031122;08/08/13;6.298;6.407;6.225;6.40;2934630
FR0000031122;09/08/13;6.431;6.616;6.42;6.611;4498141
FR0000031122;12/08/13;6.636;6.636;6.513;6.53;2742190
FR0000031122;13/08/13;6.594;6.64;6.522;6.64;2369502
FR0000031122;14/08/13;6.65;6.67;6.509;6.523;2681435
FR0000031122;15/08/13;6.518;6.524;6.231;6.26;4347136
FR0000031122;16/08/13;6.25;6.323;6.189;6.316;3107275
FR0000031122;19/08/13;6.32;6.344;6.246;6.265;1763358
FR0000031122;20/08/13;6.221;6.228;5.99;6.146;5649338
FR0000031122;21/08/13;6.175;6.187;6.058;6.12;2415265
FR0000031122;22/08/13;6.133;6.279;6.126;6.258;2826937
FR0000031122;23/08/13;6.275;6.351;6.202;6.314;2618173
FR0000031122;26/08/13;6.354;6.354;6.22;6.256;1194612
FR0000031122;27/08/13;6.20;6.23;5.917;5.917;6028931
FR0000031122;28/08/13;5.88;5.88;5.609;5.744;7110381
FR0000031122;29/08/13;5.834;5.938;5.786;5.821;3593999
FR0000031122;30/08/13;5.848;5.86;5.674;5.695;2721736
FR0000031775;01/08/13;50.51;51.30;50.30;50.89;8728
FR0000031775;02/08/13;51.00;51.22;50.10;50.29;15262
FR0000031775;05/08/13;50.27;51.74;50.27;51.70;7005
FR0000031775;06/08/13;51.74;51.74;50.12;50.55;14769
FR0000031775;07/08/13;49.51;50.00;49.15;49.985;13303
FR0000031775;08/08/13;50.00;51.65;50.00;51.65;8936
FR0000031775;09/08/13;51.65;53.49;51.51;53.10;42316
FR0000031775;12/08/13;53.01;53.50;53.01;53.30;15939
FR0000031775;13/08/13;53.49;53.49;53.05;53.23;5714
FR0000031775;14/08/13;53.13;53.38;52.99;52.99;16351
FR0000031775;15/08/13;53.00;53.00;52.56;52.70;9857
FR0000031775;16/08/13;53.00;53.35;52.52;53.35;5978
FR0000031775;19/08/13;53.05;53.45;53.05;53.30;6657
FR0000031775;20/08/13;53.01;53.10;51.55;51.60;9843
FR0000031775;21/08/13;51.90;52.00;51.52;51.85;9281
FR0000031775;22/08/13;51.90;52.00;51.76;51.76;20453
FR0000031775;23/08/13;51.70;52.00;51.70;51.98;7252
FR0000031775;26/08/13;51.85;51.95;51.37;51.39;5528
FR0000031775;27/08/13;51.26;51.42;50.77;51.29;5229
FR0000031775;28/08/13;50.98;50.98;49.75;50.66;6871
FR0000031775;29/08/13;50.67;50.67;49.01;49.39;7590
FR0000031775;30/08/13;49.39;49.40;48.51;49.30;11886
FR0000034639;01/08/13;5.40;5.58;5.39;5.57;686373
FR0000034639;02/08/13;5.58;5.58;5.51;5.57;443775
FR0000034639;05/08/13;5.57;5.64;5.54;5.61;308469
FR0000034639;06/08/13;5.60;5.64;5.48;5.50;341108
FR0000034639;07/08/13;5.52;5.65;5.47;5.63;408390
FR0000034639;08/08/13;5.65;5.65;5.62;5.63;211808
FR0000034639;09/08/13;5.62;5.65;5.61;5.64;215976
FR0000034639;12/08/13;5.63;5.69;5.61;5.66;116662
FR0000034639;13/08/13;5.66;5.77;5.66;5.75;269539
FR0000034639;14/08/13;5.77;5.84;5.71;5.83;345188
FR0000034639;15/08/13;5.81;5.88;5.74;5.76;188276
FR0000034639;16/08/13;5.74;5.79;5.73;5.78;171152
FR0000034639;19/08/13;5.74;5.75;5.69;5.74;178900
FR0000034639;20/08/13;5.72;5.73;5.55;5.63;340207
FR0000034639;21/08/13;5.61;5.67;5.61;5.65;126468
FR0000034639;22/08/13;5.67;5.83;5.66;5.82;516125
FR0000034639;23/08/13;5.87;5.89;5.80;5.89;178503
FR0000034639;26/08/13;5.88;5.89;5.83;5.86;145521
FR0000034639;27/08/13;5.82;5.82;5.58;5.62;425130
FR0000034639;28/08/13;5.58;5.65;5.52;5.65;192916
