BE0003470755;01/10/13;111.00;111.25;110.30;110.95;106178
BE0003470755;02/10/13;110.60;110.90;109.35;110.15;109194
BE0003470755;03/10/13;108.90;109.00;107.20;107.60;233030
BE0003470755;04/10/13;107.50;108.10;106.70;107.50;170499
BE0003470755;07/10/13;110.00;110.50;108.05;108.75;232389
BE0003470755;08/10/13;109.10;109.35;107.00;108.00;167983
BE0003470755;09/10/13;108.10;109.15;107.65;108.05;148672
BE0003470755;10/10/13;108.55;110.30;108.00;110.30;133668
BE0003470755;11/10/13;110.40;111.05;110.15;110.60;115814
BE0003470755;14/10/13;110.75;111.10;109.90;110.95;79738
BE0003470755;15/10/13;111.80;115.65;111.65;114.85;234754
BE0003470755;16/10/13;114.95;115.60;114.10;115.25;103664
BE0003470755;17/10/13;115.05;115.35;114.10;115.05;132493
BE0003470755;18/10/13;115.20;116.00;115.20;116.00;195926
BE0003470755;21/10/13;116.00;118.70;115.55;118.35;174586
BE0003470755;22/10/13;117.65;119.15;117.50;117.75;162116
BE0003470755;23/10/13;117.50;118.15;116.95;118.10;140519
BE0003470755;24/10/13;118.15;118.45;116.50;117.30;135523
BE0003470755;25/10/13;113.50;118.25;113.00;116.10;378188
BE0003470755;28/10/13;116.20;117.35;116.20;117.30;104566
BE0003470755;29/10/13;117.00;117.65;115.80;116.10;155255
BE0003470755;30/10/13;116.00;116.85;115.85;116.05;121620
BE0003470755;31/10/13;115.50;116.00;114.40;115.30;180605
FR0000031122;01/10/13;7.353;7.675;7.353;7.648;4717950
FR0000031122;02/10/13;7.628;7.74;7.50;7.564;4354219
FR0000031122;03/10/13;7.50;7.553;7.33;7.414;4040845
FR0000031122;04/10/13;7.356;7.578;7.311;7.524;3548958
FR0000031122;07/10/13;7.521;7.521;7.259;7.435;3479279
FR0000031122;08/10/13;7.35;7.47;7.319;7.33;2090518
FR0000031122;09/10/13;7.33;7.393;7.205;7.367;3160816
FR0000031122;10/10/13;7.43;7.678;7.397;7.577;5822107
FR0000031122;11/10/13;7.62;7.72;7.508;7.551;4801860
FR0000031122;14/10/13;7.50;7.50;7.352;7.435;3024352
FR0000031122;15/10/13;7.455;7.545;7.36;7.493;3256181
FR0000031122;16/10/13;7.401;7.487;7.352;7.406;2219268
FR0000031122;17/10/13;7.42;7.486;7.369;7.486;2086429
FR0000031122;18/10/13;7.50;7.60;7.434;7.60;3340260
FR0000031122;21/10/13;7.608;7.64;7.48;7.59;2895249
FR0000031122;22/10/13;7.45;7.549;7.433;7.457;3402597
FR0000031122;23/10/13;7.426;7.664;7.416;7.661;3251931
