BE0003470755;01/10/14;121.55;121.55;117.80;118.05;222003
BE0003470755;02/10/14;117.70;118.35;115.45;115.45;247049
BE0003470755;03/10/14;116.00;116.55;115.05;115.65;143599
BE0003470755;06/10/14;116.00;117.60;115.70;115.95;142412
BE0003470755;07/10/14;116.20;116.35;114.30;114.50;174858
BE0003470755;08/10/14;114.00;114.35;112.60;113.20;228382
BE0003470755;09/10/14;115.35;117.75;114.15;114.70;286834
BE0003470755;10/10/14;114.05;114.10;111.00;111.10;331925
BE0003470755;13/10/14;111.00;111.00;109.30;110.05;312041
BE0003470755;14/10/14;110.00;110.25;108.10;109.95;293168
BE0003470755;15/10/14;110.50;112.00;107.40;107.45;303326
BE0003470755;16/10/14;107.75;109.10;104.65;106.00;513013
BE0003470755;17/10/14;106.50;110.10;105.15;110.10;417562
BE0003470755;20/10/14;110.45;110.50;108.05;108.15;202762
BE0003470755;21/10/14;107.70;110.25;107.45;110.05;235171
BE0003470755;22/10/14;110.50;110.70;109.25;110.00;194772
BE0003470755;23/10/14;109.30;109.70;107.45;109.35;232492
BE0003470755;24/10/14;108.80;108.90;107.45;108.15;199899
BE0003470755;27/10/14;109.05;109.80;106.95;108.10;178158
BE0003470755;28/10/14;108.70;109.80;108.65;109.55;119329
BE0003470755;29/10/14;109.85;110.50;109.05;109.20;128151
BE0003470755;30/10/14;109.20;109.35;106.85;108.90;225904
BE0003470755;31/10/14;109.65;109.70;107.95;108.70;320668
FR0000031122;01/10/14;7.354;7.367;7.029;7.096;6326599
FR0000031122;02/10/14;7.069;7.144;6.878;6.878;5776581
FR0000031122;03/10/14;6.988;7.222;6.94;7.125;4545995
FR0000031122;06/10/14;7.10;7.12;6.958;6.998;3620727
FR0000031122;07/10/14;7.175;7.195;6.668;6.678;7795559
FR0000031122;08/10/14;6.44;6.69;6.26;6.509;9755349
FR0000031122;09/10/14;6.67;6.674;6.161;6.219;6648169
FR0000031122;10/10/14;6.10;6.133;5.913;5.932;12123920
FR0000031122;13/10/14;5.88;6.215;5.80;6.024;6339884
FR0000031122;14/10/14;5.975;6.206;5.848;6.197;6076574
FR0000031122;15/10/14;6.31;6.63;5.847;5.976;10218730
FR0000031122;16/10/14;6.122;6.384;5.68;6.364;12218980
FR0000031122;17/10/14;6.448;6.571;6.33;6.507;5922782
FR0000031122;20/10/14;6.60;6.83;6.47;6.663;6481459
FR0000031122;21/10/14;6.67;6.998;6.60;6.938;5566700
FR0000031122;22/10/14;6.998;7.115;6.764;6.849;4591588
FR0000031122;23/10/14;6.80;6.988;6.71;6.96;3331378
FR0000031122;24/10/14;6.94;7.077;6.68;6.759;5005469
FR0000031122;27/10/14;6.726;6.738;6.383;6.555;7025494
FR0000031122;28/10/14;6.45;6.716;6.45;6.646;3394411
FR0000031122;29/10/14;6.48;6.845;6.401;6.592;4525627
FR0000031122;30/10/14;6.655;6.736;6.308;6.549;4653378
FR0000031122;31/10/14;6.649;6.813;6.525;6.735;3837933
FR0000031775;01/10/14;51.39;51.75;50.53;51.63;33172
FR0000031775;02/10/14;51.64;53.01;51.35;52.12;45968
FR0000031775;03/10/14;52.31;52.51;51.80;52.31;36860
FR0000031775;06/10/14;52.50;52.94;52.06;52.59;17502
FR0000031775;07/10/14;52.51;52.62;50.54;50.97;30711
FR0000031775;08/10/14;51.00;51.00;50.07;50.82;20976
FR0000031775;09/10/14;51.20;51.49;50.31;50.67;26979
FR0000031775;10/10/14;50.26;51.08;49.55;50.46;43871
FR0000031775;13/10/14;50.29;51.65;50.09;50.48;24421
FR0000031775;14/10/14;50.48;51.24;49.545;51.20;31028
FR0000031775;15/10/14;51.11;51.73;49.76;49.765;30556
FR0000031775;16/10/14;49.635;50.36;48.90;49.845;41238
FR0000031775;17/10/14;49.705;51.34;49.705;51.24;18250
FR0000031775;20/10/14;51.24;52.08;51.01;51.29;31496
FR0000031775;21/10/14;51.29;52.19;51.07;51.23;21875
FR0000031775;22/10/14;51.67;52.34;51.42;52.08;15460
