BE0003470755;02/01/14;115.00;115.00;112.15;112.90;199941
BE0003470755;03/01/14;112.75;114.55;112.40;113.75;92399
BE0003470755;06/01/14;113.10;113.50;112.25;112.45;83648
BE0003470755;07/01/14;111.05;111.10;108.45;108.70;278379
BE0003470755;08/01/14;108.50;109.15;107.50;107.90;198285
BE0003470755;09/01/14;107.50;107.85;106.15;106.45;181702
BE0003470755;10/01/14;106.80;108.15;106.60;107.80;145244
BE0003470755;13/01/14;108.20;108.35;106.90;108.20;105045
BE0003470755;14/01/14;107.05;107.65;106.20;107.00;151265
BE0003470755;15/01/14;107.30;107.90;105.85;106.10;175697
BE0003470755;16/01/14;106.00;108.20;105.90;107.80;131089
BE0003470755;17/01/14;107.90;108.95;107.45;108.70;220868
BE0003470755;20/01/14;107.20;107.40;106.30;106.90;107617
BE0003470755;21/01/14;106.90;107.25;105.30;106.15;154970
BE0003470755;22/01/14;106.45;106.90;103.70;104.35;356767
BE0003470755;23/01/14;104.20;105.05;103.30;103.60;197125
BE0003470755;24/01/14;103.50;103.90;102.20;102.45;245318
BE0003470755;27/01/14;102.10;102.70;101.05;101.30;214742
BE0003470755;28/01/14;101.60;102.70;100.15;102.45;210677
BE0003470755;29/01/14;103.35;105.35;101.60;104.60;304008
BE0003470755;30/01/14;104.35;104.95;103.00;103.20;183702
BE0003470755;31/01/14;103.00;103.85;102.60;103.70;196480
FR0000031122;02/01/14;7.619;7.689;7.517;7.589;2200134
FR0000031122;03/01/14;7.588;7.687;7.49;7.667;2022922
FR0000031122;06/01/14;7.65;7.795;7.55;7.709;2325455
FR0000031122;07/01/14;7.711;8.147;7.693;8.144;5934251
FR0000031122;08/01/14;8.30;8.795;8.226;8.736;10154651
FR0000031122;09/01/14;8.71;9.00;8.563;8.685;8156669
FR0000031122;10/01/14;8.75;8.999;8.71;8.929;5676080
FR0000031122;13/01/14;8.904;9.193;8.90;9.154;6203033
FR0000031122;14/01/14;9.022;9.20;8.89;9.198;3708219
FR0000031122;15/01/14;9.249;9.44;9.22;9.315;4887488
FR0000031122;16/01/14;9.307;9.376;9.078;9.238;3980322
FR0000031122;17/01/14;9.206;9.397;9.15;9.30;3853612
FR0000031122;20/01/14;9.099;9.20;8.813;8.839;7105516
FR0000031122;21/01/14;8.861;9.029;8.815;8.898;3678267
FR0000031122;22/01/14;8.93;9.04;8.87;8.936;2211065
FR0000031122;23/01/14;8.90;9.11;8.87;8.89;4047245
FR0000031122;24/01/14;8.892;8.962;8.602;8.626;3409820
FR0000031122;27/01/14;8.588;8.77;8.359;8.566;4053584
FR0000031122;28/01/14;8.669;8.741;8.625;8.713;2298854
FR0000031122;29/01/14;8.74;8.80;8.35;8.475;4529764
FR0000031122;30/01/14;8.447;8.583;8.40;8.571;2636680
FR0000031122;31/01/14;8.566;8.568;8.362;8.532;2391465
FR0000031775;02/01/14;54.24;54.25;53.61;53.61;14543
FR0000031775;03/01/14;53.61;54.36;53.46;54.20;12522
FR0000031775;06/01/14;54.10;54.37;53.96;54.00;7497
FR0000031775;07/01/14;54.00;54.02;53.26;54.00;11242
FR0000031775;08/01/14;54.00;54.21;53.80;54.00;14341
FR0000031775;09/01/14;54.00;54.00;52.54;53.19;17950
FR0000031775;10/01/14;53.27;53.58;53.21;53.58;22368
FR0000031775;13/01/14;53.51;53.94;53.51;53.51;9104
FR0000031775;14/01/14;53.40;53.40;52.52;53.00;15567
FR0000031775;15/01/14;52.99;53.24;52.87;53.13;8506
FR0000031775;16/01/14;53.24;53.50;53.07;53.42;11570
