BE0003470755;01/02/16;76.80;77.25;74.30;75.00;569067
BE0003470755;02/02/16;74.95;75.07;71.15;71.84;658704
BE0003470755;03/02/16;71.51;73.23;70.91;71.94;520136
BE0003470755;04/02/16;73.03;75.00;72.02;74.20;623139
BE0003470755;05/02/16;74.35;76.97;73.59;75.46;811434
BE0003470755;08/02/16;76.12;76.95;71.54;71.79;543057
BE0003470755;09/02/16;71.70;74.20;70.52;71.76;889722
BE0003470755;10/02/16;72.79;75.25;71.90;74.19;514890
BE0003470755;11/02/16;73.54;73.54;70.52;71.86;598748
BE0003470755;12/02/16;72.73;74.50;72.13;74.50;453323
BE0003470755;15/02/16;76.46;78.44;75.51;77.26;506993
BE0003470755;16/02/16;78.14;78.44;75.68;76.25;418961
BE0003470755;17/02/16;76.67;80.75;76.18;80.36;537967
BE0003470755;18/02/16;81.08;81.60;79.20;80.82;471501
BE0003470755;19/02/16;80.80;81.48;79.10;80.01;377471
BE0003470755;22/02/16;80.95;81.36;80.18;81.11;355018
BE0003470755;23/02/16;80.78;82.61;80.02;80.75;562969
BE0003470755;24/02/16;80.70;80.80;76.89;77.91;747580
BE0003470755;25/02/16;80.61;84.27;80.60;82.30;873964
BE0003470755;26/02/16;83.81;85.12;83.06;84.50;439789
BE0003470755;29/02/16;84.50;85.55;83.24;85.49;389547
CH0012214059;01/02/16;39.06;39.06;37.565;37.895;311619
CH0012214059;02/02/16;37.825;37.835;35.95;36.275;366249
CH0012214059;03/02/16;36.14;36.605;35.295;35.64;620195
CH0012214059;04/02/16;33.655;35.10;33.00;34.755;965641
CH0012214059;05/02/16;34.77;35.84;33.995;35.04;1211094
CH0012214059;08/02/16;35.245;35.535;32.485;32.485;609159
CH0012214059;09/02/16;32.70;33.075;30.33;30.955;777743
CH0012214059;10/02/16;31.395;33.10;31.10;32.815;541868
CH0012214059;11/02/16;32.475;32.475;30.58;30.725;417363
CH0012214059;12/02/16;31.19;32.26;30.935;32.26;438889
CH0012214059;15/02/16;33.35;34.075;32.835;33.51;384572
CH0012214059;16/02/16;33.725;33.98;32.51;32.925;302361
CH0012214059;17/02/16;33.18;35.155;33.175;34.825;462741
CH0012214059;18/02/16;35.155;35.22;34.385;34.80;297363
CH0012214059;19/02/16;34.79;34.91;33.88;34.495;319545
CH0012214059;22/02/16;34.91;35.585;34.89;35.46;279170
CH0012214059;23/02/16;35.185;35.325;34.30;34.30;260723
CH0012214059;24/02/16;34.465;34.70;32.50;32.915;484926
CH0012214059;25/02/16;33.30;34.40;33.275;34.375;250892
CH0012214059;26/02/16;34.66;36.20;34.66;36.16;371909
CH0012214059;29/02/16;35.80;36.655;35.02;36.655;261810
FR0000031122;01/02/16;7.422;7.69;7.398;7.629;3919071
FR0000031122;02/02/16;7.643;7.659;7.406;7.442;2739179
FR0000031122;03/02/16;7.445;7.451;7.08;7.289;4360669
FR0000031122;04/02/16;7.378;7.378;7.121;7.308;2959355
FR0000031122;05/02/16;7.34;7.612;7.261;7.294;3239703
FR0000031122;08/02/16;7.402;7.454;6.889;6.94;4790125
FR0000031122;09/02/16;6.892;6.993;6.68;6.961;3929248
FR0000031122;10/02/16;7.017;7.229;6.815;7.07;2694297
FR0000031122;11/02/16;7.017;7.017;6.80;6.882;2715017
FR0000031122;12/02/16;6.95;7.075;6.892;6.955;2436723
FR0000031122;15/02/16;7.10;7.132;6.965;6.982;2695319
FR0000031122;16/02/16;7.009;7.36;6.923;7.291;3669907
FR0000031122;17/02/16;7.342;7.64;7.32;7.448;4364702
FR0000031122;18/02/16;7.75;8.398;7.74;8.242;12553450
FR0000031122;19/02/16;8.21;8.509;8.21;8.509;6128811
FR0000031122;22/02/16;8.515;8.593;7.873;8.024;5569218
FR0000031122;23/02/16;8.00;8.349;7.978;8.204;3716238
FR0000031122;24/02/16;8.25;8.39;8.015;8.186;2625323
FR0000031122;25/02/16;8.30;8.577;8.252;8.447;4087403
FR0000031122;26/02/16;8.477;8.511;8.235;8.376;2882986
FR0000031122;29/02/16;8.25;8.46;8.18;8.394;3558973
FR0000031775;01/02/16;49.99;50.73;49.71;50.47;22103
FR0000031775;02/02/16;50.49;50.50;49.01;49.44;38831
FR0000031775;03/02/16;49.44;49.44;47.825;48.295;34580
FR0000031775;04/02/16;48.29;48.32;47.05;48.095;21281
FR0000031775;05/02/16;48.005;50.87;48.005;49.605;36897
FR0000031775;08/02/16;50.00;50.00;47.015;47.095;27537
FR0000031775;09/02/16;47.10;47.335;45.42;46.215;32099
FR0000031775;10/02/16;46.51;49.655;46.51;48.905;36621
FR0000031775;11/02/16;48.51;49.19;47.58;48.045;54394
FR0000031775;12/02/16;48.50;49.315;47.545;48.18;23031
FR0000031775;15/02/16;48.49;50.72;48.435;50.45;18816
FR0000031775;16/02/16;50.72;50.81;49.70;50.45;15459
FR0000031775;17/02/16;50.26;52.23;50.26;52.20;26507
FR0000031775;18/02/16;52.00;53.10;51.81;52.84;21621
FR0000031775;19/02/16;52.48;52.59;50.52;52.00;31099
FR0000031775;22/02/16;51.99;52.55;51.49;51.70;21022
FR0000031775;23/02/16;51.61;52.10;50.62;50.62;24638
FR0000031775;24/02/16;50.62;51.33;49.74;51.03;49189
FR0000031775;25/02/16;51.03;52.50;50.09;50.37;40045
FR0000031775;26/02/16;50.46;51.74;50.40;51.25;21734
FR0000031775;29/02/16;51.50;53.67;50.63;53.67;28479
FR0000034639;01/02/16;11.49;11.49;11.24;11.44;292234
FR0000034639;02/02/16;11.43;11.54;11.325;11.37;177947
FR0000034639;03/02/16;11.385;11.405;11.05;11.13;261437
FR0000034639;04/02/16;11.20;11.20;10.905;10.995;269630
FR0000034639;05/02/16;10.97;11.025;10.69;10.71;249680
FR0000034639;08/02/16;10.70;10.705;9.961;9.993;464453
FR0000034639;09/02/16;9.885;10.26;9.72;10.18;464784
FR0000034639;10/02/16;10.18;10.425;10.11;10.345;237378
FR0000034639;11/02/16;10.235;10.235;9.866;9.866;389565
FR0000034639;12/02/16;9.891;10.08;9.741;10.03;509485
FR0000034639;15/02/16;10.23;10.32;10.17;10.21;204902
FR0000034639;16/02/16;10.31;10.33;10.13;10.22;201778
FR0000034639;17/02/16;10.195;10.615;10.175;10.55;246893
FR0000034639;18/02/16;10.555;10.865;10.485;10.79;223346
FR0000034639;19/02/16;10.74;10.82;10.605;10.65;222285
FR0000034639;22/02/16;10.75;10.895;10.635;10.64;162942
FR0000034639;23/02/16;10.625;10.735;10.51;10.595;244426
FR0000034639;24/02/16;10.62;10.685;10.415;10.595;245507
FR0000034639;25/02/16;10.695;10.83;10.605;10.81;130411
FR0000034639;26/02/16;10.855;11.085;10.855;10.99;236551
FR0000034639;29/02/16;10.855;10.985;10.775;10.975;194238
FR0000035081;01/02/16;65.80;66.29;64.94;66.29;116997
FR0000035081;02/02/16;66.40;66.40;64.37;64.93;79915
FR0000035081;03/02/16;65.20;66.21;64.27;65.50;91447
FR0000035081;04/02/16;67.00;67.00;64.71;65.00;98852
FR0000035081;05/02/16;64.73;65.34;63.37;63.70;102402
FR0000035081;08/02/16;64.00;64.07;60.92;61.62;125895
FR0000035081;09/02/16;61.60;61.60;59.48;59.86;118624
FR0000035081;10/02/16;60.08;61.62;59.86;60.78;123336
FR0000035081;11/02/16;60.52;60.52;58.33;58.57;101691
FR0000035081;12/02/16;59.47;60.00;58.55;59.88;89473
FR0000035081;15/02/16;61.00;61.44;60.56;60.95;85329
FR0000035081;16/02/16;61.00;61.51;60.35;61.13;91713
FR0000035081;17/02/16;61.35;62.98;61.35;62.56;81004
FR0000035081;18/02/16;62.99;63.05;62.17;62.56;65215
FR0000035081;19/02/16;62.01;63.11;62.01;63.11;43349
FR0000035081;22/02/16;63.00;64.59;63.00;64.55;55107
FR0000035081;23/02/16;63.60;63.60;61.29;62.30;151395
FR0000035081;24/02/16;63.00;63.09;61.61;61.75;109443
FR0000035081;25/02/16;62.65;63.65;62.65;63.25;70037
FR0000035081;26/02/16;63.55;64.27;63.54;63.54;71025
FR0000035081;29/02/16;63.58;64.85;63.05;64.18;92275
FR0000038259;01/02/16;302.90;307.00;300.50;304.00;21879
FR0000038259;02/02/16;304.20;306.00;300.35;304.55;17485
FR0000038259;03/02/16;302.90;304.45;294.85;297.05;13765
FR0000038259;04/02/16;299.05;299.55;291.70;296.90;22964
FR0000038259;05/02/16;297.55;299.65;286.75;287.10;20485
FR0000038259;08/02/16;295.00;300.00;275.00;276.35;41558
FR0000038259;09/02/16;276.85;283.55;271.25;279.35;37048
FR0000038259;10/02/16;279.05;289.90;275.10;284.45;13626
FR0000038259;11/02/16;283.15;283.15;272.50;272.90;23392
FR0000038259;12/02/16;275.30;279.40;273.35;279.40;13320
FR0000038259;15/02/16;286.05;297.30;285.45;295.40;15433
FR0000038259;16/02/16;298.50;298.90;286.50;287.55;13216
FR0000038259;17/02/16;290.75;297.95;290.00;297.05;22379
FR0000038259;18/02/16;299.85;303.00;296.00;301.75;16388
FR0000038259;19/02/16;301.10;303.80;299.00;303.80;18281
FR0000038259;22/02/16;303.75;306.00;299.90;302.40;13799
FR0000038259;23/02/16;299.00;303.65;297.30;298.55;11249
FR0000038259;24/02/16;300.35;300.35;292.05;293.50;13431
FR0000038259;25/02/16;298.00;307.20;297.90;304.45;11618
FR0000038259;26/02/16;305.25;319.00;301.30;318.10;24559
FR0000038259;29/02/16;325.00;338.80;316.00;328.10;45341
FR0000039299;01/02/16;3.75;3.75;3.688;3.718;1794452
FR0000039299;02/02/16;3.722;3.736;3.604;3.637;1532598
FR0000039299;03/02/16;3.61;3.62;3.496;3.555;2519802
FR0000039299;04/02/16;3.60;3.60;3.509;3.551;3040111
FR0000039299;05/02/16;3.553;3.631;3.543;3.584;2078850
FR0000039299;08/02/16;3.59;3.61;3.412;3.444;2087700
FR0000039299;09/02/16;3.42;3.461;3.348;3.394;2826926
FR0000039299;10/02/16;3.393;3.514;3.377;3.467;2058177
FR0000039299;11/02/16;3.435;3.441;3.317;3.317;2511365
FR0000039299;12/02/16;3.40;3.411;3.358;3.398;1711747
FR0000039299;15/02/16;3.50;3.55;3.492;3.537;1511368
FR0000039299;16/02/16;3.60;3.60;3.529;3.586;1989591
FR0000039299;17/02/16;3.599;3.729;3.59;3.672;1972408
FR0000039299;18/02/16;3.70;3.702;3.633;3.669;1572755
FR0000039299;19/02/16;3.668;3.683;3.548;3.574;2160664
FR0000039299;22/02/16;3.602;3.683;3.60;3.644;1934431
FR0000039299;23/02/16;3.652;3.66;3.59;3.59;1444450
FR0000039299;24/02/16;3.583;3.597;3.436;3.471;1663113
FR0000039299;25/02/16;3.558;3.558;3.484;3.50;2140890
FR0000039299;26/02/16;3.535;3.535;3.433;3.47;2977062
FR0000039299;29/02/16;3.495;3.558;3.44;3.555;2735092
FR0000044448;01/02/16;35.635;35.635;34.65;35.08;181646
FR0000044448;02/02/16;35.085;35.15;33.255;33.785;200011
FR0000044448;03/02/16;33.92;33.92;32.26;33.10;196151
FR0000044448;04/02/16;33.76;34.32;32.36;34.145;259606
FR0000044448;05/02/16;34.20;35.60;33.79;34.77;279327
FR0000044448;08/02/16;35.12;35.12;31.70;32.01;342556
FR0000044448;09/02/16;32.00;32.025;29.18;30.31;305522
FR0000044448;10/02/16;30.33;31.61;29.875;30.85;235211
FR0000044448;11/02/16;30.55;30.55;28.80;29.37;270548
FR0000044448;12/02/16;29.55;30.035;29.235;29.685;186802
FR0000044448;15/02/16;30.49;31.755;30.435;30.91;262034
FR0000044448;16/02/16;31.57;31.95;30.64;31.77;246373
FR0000044448;17/02/16;32.00;33.80;31.945;33.57;220194
FR0000044448;18/02/16;34.405;35.38;31.875;34.11;489754
FR0000044448;19/02/16;35.225;35.225;33.115;33.415;228067
FR0000044448;22/02/16;34.535;36.375;34.48;36.20;322452
FR0000044448;23/02/16;36.29;36.92;35.66;35.90;296072
FR0000044448;24/02/16;35.655;36.245;35.21;35.58;228363
FR0000044448;25/02/16;36.27;36.875;35.89;36.095;313311
FR0000044448;26/02/16;36.53;37.16;36.225;36.57;244269
FR0000044448;29/02/16;36.415;37.335;36.055;37.00;240584
FR0000045072;01/02/16;9.24;9.325;9.003;9.105;5567156
FR0000045072;02/02/16;9.059;9.092;8.586;8.653;10402898
FR0000045072;03/02/16;8.60;8.609;8.184;8.355;12945614
FR0000045072;04/02/16;8.474;8.681;8.265;8.61;9475186
FR0000045072;05/02/16;8.663;8.809;8.49;8.644;10883655
FR0000045072;08/02/16;8.741;8.751;8.13;8.212;7740922
FR0000045072;09/02/16;8.176;8.30;7.69;7.839;12385695
FR0000045072;10/02/16;7.92;8.36;7.871;8.209;9559327
FR0000045072;11/02/16;8.069;8.069;7.591;7.667;11786746
FR0000045072;12/02/16;7.836;7.993;7.668;7.993;10687896
FR0000045072;15/02/16;8.243;8.45;8.15;8.354;10088114
FR0000045072;16/02/16;8.469;8.494;8.224;8.384;8841360
FR0000045072;17/02/16;8.86;9.725;8.685;9.55;23771627
FR0000045072;18/02/16;9.75;9.75;9.237;9.32;12273115
FR0000045072;19/02/16;9.241;9.414;9.03;9.201;10581113
FR0000045072;22/02/16;9.298;9.395;9.205;9.364;7668535
FR0000045072;23/02/16;9.324;9.56;9.196;9.196;8199348
FR0000045072;24/02/16;9.157;9.176;8.84;8.922;9011157
FR0000045072;25/02/16;9.022;9.178;9.003;9.088;6881460
FR0000045072;26/02/16;9.171;9.456;9.151;9.428;7436043
FR0000045072;29/02/16;9.334;9.598;9.274;9.586;5730642
FR0000050809;01/02/16;100.25;103.15;100.25;103.15;13328
FR0000050809;02/02/16;103.10;103.20;100.50;100.60;19865
FR0000050809;03/02/16;101.00;101.00;98.88;99.50;14075
FR0000050809;04/02/16;99.65;99.99;97.50;99.15;25672
FR0000050809;05/02/16;99.25;99.75;96.41;97.00;31823
FR0000050809;08/02/16;97.00;97.09;90.49;91.20;35173
FR0000050809;09/02/16;91.37;92.24;87.12;91.89;40774
