BE0003470755;05/04/18;111.55;112.95;111.15;112.60;280049
BE0003470755;06/04/18;112.35;113.40;111.75;113.00;317676
BE0003470755;09/04/18;113.15;114.35;111.30;112.25;260001
BE0003470755;10/04/18;113.25;113.60;112.35;113.35;227884
BE0003470755;11/04/18;113.35;113.40;111.75;112.55;240302
BE0003470755;12/04/18;112.95;113.65;112.10;113.55;358844
BE0003470755;13/04/18;113.80;115.50;113.80;114.75;205917
BE0003470755;16/04/18;114.70;114.90;113.45;113.75;169329
BE0003470755;17/04/18;114.50;115.15;113.45;114.60;243149
BE0003470755;18/04/18;114.50;114.90;114.05;114.70;154497
CH0012214059;05/04/18;44.48;45.06;44.34;45.03;369591
CH0012214059;06/04/18;44.78;45.26;44.77;44.87;133021
CH0012214059;09/04/18;44.93;45.29;44.59;44.69;110829
CH0012214059;10/04/18;44.97;45.13;44.31;44.42;265825
CH0012214059;11/04/18;44.46;44.76;44.06;44.07;323983
CH0012214059;12/04/18;44.08;44.68;44.07;44.44;308838
CH0012214059;13/04/18;44.54;45.03;44.52;44.77;258986
CH0012214059;16/04/18;44.83;45.03;44.61;44.87;132029
CH0012214059;17/04/18;44.88;45.01;44.54;44.90;229736
CH0012214059;18/04/18;44.72;45.62;44.72;45.47;215463
FR0000031122;05/04/18;8.554;8.84;8.54;8.694;3577153
FR0000031122;06/04/18;8.688;8.89;8.658;8.814;2981490
FR0000031122;09/04/18;8.816;9.066;8.816;8.95;3004407
FR0000031122;10/04/18;9.00;9.098;8.71;8.74;3669793
FR0000031122;11/04/18;8.872;9.086;8.622;8.744;5961610
FR0000031122;12/04/18;8.738;8.998;8.492;8.748;6951877
FR0000031122;13/04/18;8.756;8.958;8.556;8.596;3716685
FR0000031122;16/04/18;8.60;8.672;8.52;8.642;3297689
FR0000031122;17/04/18;8.66;8.796;8.64;8.66;3363018
FR0000031122;18/04/18;8.67;8.68;8.474;8.60;4356785
FR0000031775;05/04/18;61.50;63.10;61.35;62.85;32137
FR0000031775;06/04/18;62.70;63.50;62.00;62.75;26662
FR0000031775;09/04/18;62.80;63.40;62.50;63.15;18725
FR0000031775;10/04/18;63.40;63.40;62.50;62.65;11132
FR0000031775;11/04/18;62.45;62.60;61.30;61.30;24535
FR0000031775;12/04/18;61.40;62.00;61.15;61.80;22888
FR0000031775;13/04/18;62.00;62.15;61.60;61.60;18712
FR0000031775;16/04/18;61.50;62.00;61.45;61.70;10162
FR0000031775;17/04/18;61.55;62.15;61.50;61.75;11831
FR0000031775;18/04/18;61.60;62.50;61.60;61.75;22134
FR0000034639;05/04/18;11.87;12.02;11.63;12.02;2891330
FR0000034639;06/04/18;11.95;12.26;11.91;12.21;798282
FR0000034639;09/04/18;12.22;12.37;12.13;12.18;745381
FR0000034639;10/04/18;12.27;12.33;11.95;12.10;671890
FR0000034639;11/04/18;12.10;12.10;11.90;12.08;408500
FR0000034639;12/04/18;12.11;12.47;12.06;12.47;558768
FR0000034639;13/04/18;12.50;12.65;12.45;12.61;868106
FR0000034639;16/04/18;12.61;12.67;12.42;12.60;765294
FR0000034639;17/04/18;12.65;12.83;12.64;12.69;656001
FR0000034639;18/04/18;12.70;12.81;12.64;12.80;983347
FR0000035081;05/04/18;78.70;79.95;78.30;79.75;75327
FR0000035081;06/04/18;79.40;80.45;79.40;80.00;67814
FR0000035081;09/04/18;80.00;80.45;79.45;79.85;45195
FR0000035081;10/04/18;80.05;80.05;79.15;79.60;63916
FR0000035081;11/04/18;80.05;80.05;78.65;78.80;51531
FR0000035081;12/04/18;79.50;79.55;78.30;79.30;77122
FR0000035081;13/04/18;79.60;80.10;78.85;79.80;72695
FR0000035081;16/04/18;79.70;80.05;78.95;79.75;66077
FR0000035081;17/04/18;80.20;80.60;79.85;79.95;73209
FR0000035081;18/04/18;80.00;80.20;78.90;79.30;69413
FR0000038259;05/04/18;417.00;425.40;414.60;420.20;41524
FR0000038259;06/04/18;420.80;424.80;416.60;422.60;25074
FR0000038259;09/04/18;423.20;424.60;416.60;420.40;28526
FR0000038259;10/04/18;422.80;428.60;420.80;424.60;34417
FR0000038259;11/04/18;425.20;436.20;425.20;429.40;45188
FR0000038259;12/04/18;432.40;438.00;426.20;436.80;33833
FR0000038259;13/04/18;438.60;443.00;437.20;441.20;26962
FR0000038259;16/04/18;443.00;445.80;434.40;437.20;24581
FR0000038259;17/04/18;438.80;442.80;434.20;439.40;24711
FR0000038259;18/04/18;440.40;441.00;431.00;435.00;26838
FR0000039299;05/04/18;4.298;4.38;4.298;4.374;1415378
FR0000039299;06/04/18;4.354;4.396;4.336;4.39;1236455
FR0000039299;09/04/18;4.384;4.452;4.384;4.452;1130236
FR0000039299;10/04/18;4.462;4.484;4.402;4.456;1196255
FR0000039299;11/04/18;4.422;4.474;4.378;4.426;2067571
FR0000039299;12/04/18;4.418;4.454;4.394;4.446;1033088
FR0000039299;13/04/18;4.454;4.49;4.448;4.466;967008
FR0000039299;16/04/18;4.462;4.486;4.432;4.458;897811
FR0000039299;17/04/18;4.462;4.48;4.452;4.462;1311805
FR0000039299;18/04/18;4.456;4.478;4.384;4.448;1289278
FR0000044448;05/04/18;41.36;42.95;41.33;42.48;507066
FR0000044448;06/04/18;42.44;42.86;41.70;42.07;299273
FR0000044448;09/04/18;42.20;42.33;40.53;40.83;216010
FR0000044448;10/04/18;41.15;41.67;40.80;41.55;220271
FR0000044448;11/04/18;41.56;42.18;40.82;41.17;165329
FR0000044448;12/04/18;41.36;41.41;40.63;41.02;185501
FR0000044448;13/04/18;41.21;42.96;41.05;41.98;262330
FR0000044448;16/04/18;42.05;42.22;40.47;42.15;294639
FR0000044448;17/04/18;42.24;43.36;42.19;43.01;322409
FR0000044448;18/04/18;43.10;43.95;43.00;43.68;237954
FR0000045072;05/04/18;13.365;13.485;13.35;13.405;6353249
FR0000045072;06/04/18;13.365;13.385;13.175;13.235;6424232
FR0000045072;09/04/18;13.295;13.375;13.15;13.185;4320600
FR0000045072;10/04/18;13.285;13.31;13.125;13.26;5893820
FR0000045072;11/04/18;13.23;13.255;13.14;13.21;4618578
FR0000045072;12/04/18;13.23;13.41;13.21;13.335;4725069
FR0000045072;13/04/18;13.33;13.555;13.30;13.385;3834811
FR0000045072;16/04/18;13.39;13.475;13.385;13.405;3037093
FR0000045072;17/04/18;13.435;13.51;13.415;13.415;4175959
FR0000045072;18/04/18;13.415;13.485;13.395;13.45;3017991
FR0000050809;05/04/18;161.30;163.30;160.80;162.70;34641
FR0000050809;06/04/18;163.10;166.20;162.40;165.50;31625
FR0000050809;09/04/18;165.50;166.50;164.70;165.90;19455
FR0000050809;10/04/18;166.20;167.50;165.50;166.90;22601
FR0000050809;11/04/18;166.40;166.90;162.20;163.00;37263
FR0000050809;12/04/18;162.70;164.90;162.60;164.40;29634
FR0000050809;13/04/18;164.40;166.80;164.40;165.50;22305
FR0000050809;16/04/18;165.60;166.60;164.40;164.40;14659
FR0000050809;17/04/18;164.50;168.10;164.50;167.30;16572
FR0000050809;18/04/18;167.50;167.90;166.40;167.80;22102
FR0000051732;05/04/18;109.10;111.45;108.90;111.45;406271
FR0000051732;06/04/18;111.25;112.15;111.05;111.90;260545
