BE0003470755;01/04/14;114.50;114.85;113.70;114.50;91295
BE0003470755;02/04/14;114.80;114.80;113.85;114.05;99022
BE0003470755;03/04/14;113.00;113.45;111.00;111.25;308706
BE0003470755;04/04/14;111.25;111.85;110.55;110.85;172994
BE0003470755;07/04/14;110.50;110.60;109.10;109.80;211112
BE0003470755;08/04/14;110.20;111.05;109.50;111.05;142276
BE0003470755;09/04/14;111.30;111.55;110.30;110.65;105548
BE0003470755;10/04/14;111.15;111.95;110.60;111.30;149681
BE0003470755;11/04/14;110.75;110.75;108.90;110.10;171437
BE0003470755;14/04/14;109.85;110.65;108.75;110.25;158842
BE0003470755;15/04/14;110.25;112.45;110.25;110.75;167460
BE0003470755;16/04/14;111.85;112.40;110.80;112.25;151380
BE0003470755;17/04/14;112.50;113.00;111.85;112.75;128061
BE0003470755;22/04/14;113.35;115.60;112.65;115.50;227908
BE0003470755;23/04/14;115.55;117.00;114.80;115.15;201662
BE0003470755;24/04/14;115.85;116.40;114.05;114.80;173746
BE0003470755;25/04/14;114.50;116.60;114.40;115.85;181862
BE0003470755;28/04/14;116.15;117.55;115.75;116.85;149697
BE0003470755;29/04/14;117.45;117.50;116.05;116.50;149399
BE0003470755;30/04/14;116.50;117.00;115.65;116.70;201358
FR0000031122;01/04/14;10.95;11.475;10.92;11.475;5075717
FR0000031122;02/04/14;11.48;11.78;11.44;11.665;3414960
FR0000031122;03/04/14;11.64;11.75;11.465;11.66;1892583
FR0000031122;04/04/14;11.655;11.945;11.655;11.945;2551090
FR0000031122;07/04/14;11.755;11.85;11.61;11.72;1673680
FR0000031122;08/04/14;11.69;11.775;11.225;11.46;3012953
FR0000031122;09/04/14;11.59;11.79;11.305;11.545;2450194
FR0000031122;10/04/14;11.63;11.75;11.42;11.50;1933347
FR0000031122;11/04/14;11.38;11.39;10.975;11.20;3493152
FR0000031122;14/04/14;11.10;11.20;10.68;10.90;2228686
FR0000031122;15/04/14;10.90;11.02;10.62;10.645;2100919
FR0000031122;16/04/14;10.775;10.875;10.565;10.855;2156216
FR0000031122;17/04/14;10.85;11.025;10.79;11.00;1774222
FR0000031122;22/04/14;11.05;11.385;10.99;11.37;1868098
FR0000031122;23/04/14;11.38;11.405;11.19;11.255;1223777
FR0000031122;24/04/14;11.345;11.60;11.27;11.345;2067608
FR0000031122;25/04/14;11.27;11.39;10.76;10.925;2618922
FR0000031122;28/04/14;11.035;11.155;10.815;10.895;1940038
FR0000031122;29/04/14;11.295;11.35;10.965;11.145;2476269
FR0000031122;30/04/14;10.75;11.095;10.285;10.365;6337808
FR0000031775;01/04/14;60.79;61.47;60.69;61.31;15455
FR0000031775;02/04/14;61.16;62.57;61.16;62.40;45771
FR0000031775;03/04/14;62.42;62.42;61.65;61.90;30325
FR0000031775;04/04/14;61.64;62.79;61.08;61.80;52719
FR0000031775;07/04/14;61.65;62.40;61.61;61.90;45609
FR0000031775;08/04/14;61.90;62.00;61.35;61.62;27216
FR0000031775;09/04/14;61.72;62.87;61.67;62.15;104807
FR0000031775;10/04/14;62.18;62.85;61.60;61.60;24169
FR0000031775;11/04/14;61.26;61.39;59.71;61.28;17911
FR0000031775;14/04/14;61.20;61.21;59.69;60.98;15930
FR0000031775;15/04/14;60.76;61.44;60.27;60.90;43590
FR0000031775;16/04/14;61.03;61.24;60.49;60.70;13748
FR0000031775;17/04/14;60.84;61.64;60.80;61.22;12903
FR0000031775;22/04/14;61.29;62.00;61.29;61.34;22621
FR0000031775;23/04/14;61.34;61.58;61.01;61.01;12161
FR0000031775;24/04/14;61.00;61.20;60.25;61.00;16816
FR0000031775;25/04/14;60.89;60.89;59.97;60.10;22393
FR0000031775;28/04/14;60.40;60.55;60.05;60.55;6037
FR0000031775;29/04/14;60.95;62.87;60.95;62.20;72229
FR0000031775;30/04/14;62.51;63.21;62.28;62.55;53822
FR0000034639;01/04/14;8.181;8.255;8.12;8.152;362621
FR0000034639;02/04/14;8.124;8.183;8.051;8.12;214114
FR0000034639;03/04/14;8.14;8.14;7.908;8.069;506064
FR0000034639;04/04/14;8.016;8.163;8.016;8.16;309255
FR0000034639;07/04/14;8.07;8.219;8.021;8.101;325825
FR0000034639;08/04/14;8.11;8.152;7.937;7.99;437663
FR0000034639;09/04/14;8.046;8.25;8.04;8.212;490230
FR0000034639;10/04/14;8.26;8.498;8.25;8.286;751647
FR0000034639;11/04/14;8.22;8.22;7.98;8.065;549569
FR0000034639;14/04/14;8.051;8.06;7.828;7.90;443524
FR0000034639;15/04/14;7.939;8.094;7.926;7.95;371221
FR0000034639;16/04/14;8.009;8.088;7.875;7.90;409322
FR0000034639;17/04/14;7.899;8.149;7.86;8.096;312472
FR0000034639;22/04/14;8.154;8.23;8.075;8.23;250119
FR0000034639;23/04/14;8.24;8.269;8.15;8.181;226241
FR0000034639;24/04/14;8.249;8.486;8.249;8.43;472004
FR0000034639;25/04/14;8.42;8.48;8.30;8.443;231596
FR0000034639;28/04/14;8.44;8.499;8.40;8.404;357382
FR0000034639;29/04/14;8.435;8.455;8.01;8.08;662135
FR0000034639;30/04/14;8.10;8.16;7.78;7.847;828872
FR0000035081;01/04/14;71.99;72.35;71.70;72.00;145755
FR0000035081;02/04/14;72.15;73.02;71.97;72.50;57227
FR0000035081;03/04/14;72.50;72.66;72.12;72.60;47859
FR0000035081;04/04/14;72.36;73.54;72.36;73.54;56704
FR0000035081;07/04/14;73.18;74.16;72.81;74.16;63986
FR0000035081;08/04/14;73.95;74.17;73.71;74.07;84657
FR0000035081;09/04/14;73.85;75.08;73.85;75.08;50883
FR0000035081;10/04/14;75.07;75.78;74.99;75.70;79876
FR0000035081;11/04/14;75.53;75.72;74.97;75.50;119309
FR0000035081;14/04/14;75.07;75.47;74.87;75.39;54262
FR0000035081;15/04/14;75.39;75.70;75.00;75.00;51241
FR0000035081;16/04/14;75.00;75.48;74.68;75.08;83537
FR0000035081;17/04/14;75.55;75.55;74.94;75.09;52023
FR0000035081;22/04/14;75.10;75.91;75.01;75.55;75228
FR0000035081;23/04/14;75.72;76.83;75.72;75.91;70612
FR0000035081;24/04/14;76.32;76.40;75.50;76.07;38036
FR0000035081;25/04/14;76.03;76.40;75.58;75.82;40779
FR0000035081;28/04/14;75.63;76.20;75.37;75.47;52715
FR0000035081;29/04/14;75.87;75.95;74.88;75.75;70917
FR0000035081;30/04/14;74.01;75.44;72.70;73.50;196282
FR0000038259;01/04/14;218.00;218.90;211.50;212.25;13405
FR0000038259;02/04/14;214.70;215.00;211.00;215.00;9137
FR0000038259;03/04/14;213.40;215.60;212.05;215.00;10993
FR0000038259;04/04/14;214.50;214.50;211.10;211.75;11246
FR0000038259;07/04/14;211.00;211.05;207.15;208.35;13570
FR0000038259;08/04/14;210.00;210.00;205.10;207.00;10420
FR0000038259;09/04/14;206.40;209.40;206.40;208.00;4253
FR0000038259;10/04/14;209.15;214.90;208.35;208.35;27540
FR0000038259;11/04/14;207.10;207.75;204.00;206.80;15803
FR0000038259;14/04/14;207.75;207.75;200.95;201.15;10448
FR0000038259;15/04/14;201.90;201.90;195.05;195.35;17899
FR0000038259;16/04/14;196.15;199.45;196.15;198.50;11410
FR0000038259;17/04/14;198.50;201.90;198.15;201.90;5512
FR0000038259;22/04/14;202.15;210.00;202.15;209.10;9066
FR0000038259;23/04/14;212.90;212.90;207.00;210.00;19013
FR0000038259;24/04/14;210.05;211.65;201.80;201.80;21692
FR0000038259;25/04/14;202.05;203.55;199.05;201.40;7174
FR0000038259;28/04/14;200.90;202.90;196.20;197.60;11000
FR0000038259;29/04/14;199.75;200.40;196.45;198.20;9691
FR0000038259;30/04/14;197.40;201.40;197.40;200.00;11899
FR0000039299;01/04/14;4.657;4.6755;4.60;4.60;2706000
FR0000039299;02/04/14;4.6405;4.642;4.59;4.60;2139000
FR0000039299;03/04/14;4.605;4.605;4.574;4.60;1386300
FR0000039299;04/04/14;4.5995;4.6035;4.5765;4.5995;1054800
FR0000039299;07/04/14;4.5995;4.5995;4.485;4.50;1090400
FR0000039299;08/04/14;4.5195;4.5195;4.433;4.4895;1483100
FR0000039299;09/04/14;4.50;4.575;4.492;4.50;1238700
FR0000039299;10/04/14;4.533;4.5335;4.44;4.447;1551600
FR0000039299;11/04/14;4.45;4.508;4.433;4.50;1876400
FR0000039299;14/04/14;4.5105;4.5105;4.355;4.4025;1114500
FR0000039299;15/04/14;4.3965;4.414;4.237;4.24;981900
FR0000039299;16/04/14;4.2575;4.425;4.2575;4.42;1215300
FR0000039299;17/04/14;4.4345;4.479;4.4115;4.464;690900
FR0000039299;22/04/14;4.4805;4.53;4.4775;4.5145;1248500
FR0000039299;23/04/14;4.451;4.53;4.451;4.4995;645700
FR0000039299;24/04/14;4.5075;4.55;4.464;4.5165;880100
FR0000039299;25/04/14;4.50;4.50;4.423;4.469;830800
FR0000039299;28/04/14;4.50;4.556;4.427;4.4415;1067600
FR0000039299;29/04/14;4.426;4.50;4.426;4.488;509400
FR0000039299;30/04/14;4.4605;4.593;4.44;4.593;1166100
FR0000044448;01/04/14;38.12;38.83;38.11;38.675;163567
FR0000044448;02/04/14;38.895;40.83;38.425;39.625;378291
FR0000044448;03/04/14;39.495;39.785;38.80;39.22;140453
FR0000044448;04/04/14;39.255;39.52;38.99;39.02;104706
FR0000044448;07/04/14;38.47;38.75;38.06;38.61;92548
FR0000044448;08/04/14;38.79;38.865;38.16;38.83;78709
FR0000044448;09/04/14;38.92;39.185;38.875;39.11;94507
FR0000044448;10/04/14;38.945;39.065;38.425;38.51;102278
FR0000044448;11/04/14;38.155;38.375;37.385;38.285;87261
FR0000044448;14/04/14;37.96;38.275;37.34;38.275;84569
FR0000044448;15/04/14;38.12;38.98;38.07;38.57;117032
