BE0003470755;02/04/13;105.40;106.95;104.95;106.60;216838
BE0003470755;03/04/13;106.20;107.45;104.00;104.25;318677
BE0003470755;04/04/13;104.35;105.35;103.00;103.45;421049
BE0003470755;05/04/13;103.50;103.90;100.10;100.80;431088
BE0003470755;08/04/13;100.00;101.65;99.60;100.05;373330
BE0003470755;09/04/13;100.55;101.30;99.51;100.40;302352
BE0003470755;10/04/13;100.90;103.30;100.65;103.30;319652
BE0003470755;11/04/13;103.00;104.25;102.80;103.70;240611
BE0003470755;12/04/13;103.25;103.85;101.20;101.95;249884
BE0003470755;15/04/13;101.80;102.00;99.76;100.10;269374
BE0003470755;16/04/13;99.76;100.35;98.53;99.91;416352
BE0003470755;17/04/13;100.15;100.65;97.52;98.58;579827
BE0003470755;18/04/13;98.56;99.98;98.51;99.36;470990
BE0003470755;19/04/13;100.45;101.20;99.73;100.45;288278
BE0003470755;22/04/13;100.90;101.30;99.50;101.30;219543
BE0003470755;23/04/13;101.30;105.10;101.30;104.55;254569
BE0003470755;24/04/13;104.05;105.45;103.85;105.00;243286
BE0003470755;25/04/13;105.35;106.55;104.85;106.05;144794
BE0003470755;26/04/13;106.70;107.85;106.10;106.85;278889
BE0003470755;29/04/13;107.05;108.80;106.40;108.80;167308
BE0003470755;30/04/13;109.70;111.30;109.05;111.30;344372
FR0000031122;02/04/13;7.36;7.622;7.317;7.435;3328399
FR0000031122;03/04/13;7.428;7.56;7.372;7.38;2615143
FR0000031122;04/04/13;7.40;7.515;7.29;7.306;2649314
FR0000031122;05/04/13;7.211;7.215;6.722;6.738;9327396
FR0000031122;08/04/13;6.626;6.865;6.40;6.567;8664018
FR0000031122;09/04/13;6.601;6.794;6.586;6.64;4870002
FR0000031122;10/04/13;6.85;7.138;6.801;7.087;6719516
FR0000031122;11/04/13;7.021;7.22;7.016;7.18;2848784
FR0000031122;12/04/13;7.181;7.189;6.954;7.04;3106081
FR0000031122;15/04/13;7.04;7.082;6.818;6.93;3244043
FR0000031122;16/04/13;6.847;7.06;6.83;7.004;2600690
FR0000031122;17/04/13;7.061;7.108;6.772;6.836;2827540
FR0000031122;18/04/13;6.857;6.96;6.623;6.706;2960770
FR0000031122;19/04/13;6.83;6.988;6.753;6.925;3694381
FR0000031122;22/04/13;6.96;7.05;6.879;7.006;3026795
FR0000031122;23/04/13;7.00;7.422;6.971;7.422;5221257
FR0000031122;24/04/13;7.47;7.656;7.374;7.50;4039834
FR0000031122;25/04/13;7.492;7.555;7.409;7.507;3076123
FR0000031122;26/04/13;7.498;7.548;7.364;7.548;2480544
FR0000031122;29/04/13;7.538;7.68;7.538;7.61;1856285
FR0000031122;30/04/13;7.611;7.744;7.60;7.696;2486112
FR0000031775;02/04/13;48.70;49.905;48.64;49.79;17548
FR0000031775;03/04/13;49.55;49.84;49.435;49.50;53847
