BE0003470755;01/02/18;116.90;117.70;115.40;115.60;257173
BE0003470755;02/02/18;115.60;115.80;113.25;113.30;296149
BE0003470755;05/02/18;113.00;113.00;111.90;112.10;285512
BE0003470755;06/02/18;109.40;112.55;108.45;111.10;599239
BE0003470755;07/02/18;112.25;112.90;110.75;112.20;334509
BE0003470755;08/02/18;111.60;111.75;109.40;109.70;354132
BE0003470755;09/02/18;109.50;110.10;108.25;109.00;437629
BE0003470755;12/02/18;110.20;111.00;108.95;109.05;348424
BE0003470755;13/02/18;109.20;109.90;108.80;108.90;220299
BE0003470755;14/02/18;109.35;111.10;108.40;110.80;381118
BE0003470755;15/02/18;111.25;112.60;111.00;112.30;298181
BE0003470755;16/02/18;112.90;113.60;111.90;112.10;181841
BE0003470755;19/02/18;112.70;113.10;111.80;111.80;148101
BE0003470755;20/02/18;111.90;114.10;111.90;113.90;215423
BE0003470755;21/02/18;113.50;114.20;112.80;114.00;155641
BE0003470755;22/02/18;113.55;115.00;112.95;114.75;226842
BE0003470755;23/02/18;115.00;115.05;114.20;114.60;180464
CH0012214059;01/02/18;49.54;50.10;49.24;49.47;197071
CH0012214059;02/02/18;49.10;49.43;48.55;48.55;251920
CH0012214059;05/02/18;48.04;48.12;47.23;47.30;347740
CH0012214059;06/02/18;45.81;47.18;45.29;46.71;558115
CH0012214059;07/02/18;46.76;46.95;45.84;46.75;388375
CH0012214059;08/02/18;46.63;46.89;46.17;46.45;360826
CH0012214059;09/02/18;46.24;46.53;45.87;46.23;368964
CH0012214059;12/02/18;46.86;47.08;46.31;46.31;383535
CH0012214059;13/02/18;46.25;46.82;45.96;46.05;237731
CH0012214059;14/02/18;46.24;46.75;45.75;46.29;269511
CH0012214059;15/02/18;45.75;47.60;45.75;47.02;212038
CH0012214059;16/02/18;47.31;47.75;47.31;47.46;416082
CH0012214059;19/02/18;47.57;47.67;47.26;47.35;179093
CH0012214059;20/02/18;47.47;48.01;47.47;47.86;204559
CH0012214059;21/02/18;47.90;48.29;47.71;48.28;152585
CH0012214059;22/02/18;47.64;48.23;47.33;48.08;192624
CH0012214059;23/02/18;48.28;48.31;47.97;48.31;106547
FR0000045072;01/02/18;15.265;15.445;15.055;15.22;4161250
FR0000045072;02/02/18;15.185;15.21;14.93;15.035;5592847
FR0000045072;05/02/18;14.90;15.09;14.72;14.82;7054223
FR0000045072;06/02/18;14.27;14.75;14.15;14.335;11974553
FR0000045072;07/02/18;14.50;14.705;14.245;14.58;8881359
FR0000045072;08/02/18;14.535;14.695;14.315;14.35;8029604
FR0000045072;09/02/18;14.30;14.375;13.79;14.00;12235797
FR0000045072;12/02/18;14.20;14.32;13.955;14.005;6982834
FR0000045072;13/02/18;13.995;14.05;13.905;13.965;5870682
FR0000045072;14/02/18;13.65;13.855;13.385;13.57;17448613
FR0000045072;15/02/18;13.70;13.855;13.49;13.595;8267870
FR0000045072;16/02/18;13.65;13.69;13.475;13.625;6692678
FR0000045072;19/02/18;13.695;13.78;13.67;13.67;3929480
FR0000045072;20/02/18;13.92;13.975;13.79;13.865;7098743
FR0000045072;21/02/18;13.945;14.05;13.845;13.995;4669511
FR0000045072;22/02/18;13.94;14.115;13.885;14.045;5930897
FR0000045072;23/02/18;14.01;14.07;13.905;13.95;4118679
FR0000051732;01/02/18;127.25;128.50;127.00;127.00;291863
FR0000051732;02/02/18;126.75;126.80;125.40;125.70;229502
FR0000051732;05/02/18;125.00;125.15;123.10;123.60;212230
FR0000051732;06/02/18;120.15;121.95;119.00;120.30;507659
FR0000051732;07/02/18;121.25;123.65;120.05;123.35;358406
FR0000051732;08/02/18;122.90;122.90;118.35;119.10;364575
FR0000051732;09/02/18;118.20;119.10;116.45;117.70;311202
FR0000051732;12/02/18;118.65;119.80;118.30;119.05;259570
FR0000051732;13/02/18;118.95;119.70;118.45;119.30;254605
FR0000051732;14/02/18;119.80;121.10;118.40;120.70;266325
FR0000051732;15/02/18;121.50;122.80;120.90;121.60;296892
FR0000051732;16/02/18;122.15;123.45;121.70;123.00;198357
FR0000051732;19/02/18;123.00;123.20;122.25;122.50;158177
FR0000051732;20/02/18;122.50;122.75;121.55;121.75;288308
FR0000051732;21/02/18;118.85;119.90;114.75;115.20;866502
FR0000051732;22/02/18;114.55;114.70;111.50;114.00;690572
FR0000051732;23/02/18;113.70;113.70;110.05;110.70;615868
FR0000073272;01/02/18;91.18;91.56;89.00;89.40;882371
FR0000073272;02/02/18;88.98;89.56;86.68;86.74;1042556
FR0000073272;05/02/18;86.00;86.10;85.26;85.26;1032517
FR0000073272;06/02/18;82.76;87.50;81.04;85.34;2475048
FR0000073272;07/02/18;86.00;87.20;84.52;86.88;1191569
FR0000073272;08/02/18;86.48;86.50;83.56;84.10;1422690
FR0000073272;09/02/18;83.46;84.14;82.50;83.10;1277227
FR0000073272;12/02/18;83.94;85.04;83.22;84.10;1131959
FR0000073272;13/02/18;84.18;84.92;83.90;84.50;873358
FR0000073272;14/02/18;85.20;86.68;83.86;86.30;1196497
FR0000073272;15/02/18;87.06;88.56;86.56;87.82;1076989
FR0000073272;16/02/18;88.22;89.44;88.04;89.10;1129173
FR0000073272;19/02/18;89.60;89.68;88.80;89.12;434966
FR0000073272;20/02/18;89.00;89.96;89.00;89.86;689268
FR0000073272;21/02/18;89.62;90.30;89.02;90.30;879149
FR0000073272;22/02/18;89.60;90.62;89.36;90.10;880353
FR0000073272;23/02/18;90.16;90.52;89.76;90.30;640340
FR0000120073;01/02/18;109.00;109.60;106.50;106.95;1165065
FR0000120073;02/02/18;106.60;106.65;104.45;104.45;1197277
FR0000120073;05/02/18;104.15;104.25;103.05;103.20;1079043
FR0000120073;06/02/18;100.00;102.75;99.74;101.25;2514662
FR0000120073;07/02/18;102.20;103.55;101.40;102.95;1472990
FR0000120073;08/02/18;102.30;102.30;99.30;99.84;1740267
FR0000120073;09/02/18;99.50;100.15;97.42;97.94;1762818
FR0000120073;12/02/18;99.60;100.25;98.78;98.78;1343101
FR0000120073;13/02/18;98.74;99.40;97.82;98.00;1273630
FR0000120073;14/02/18;98.50;99.24;97.12;98.60;1691742
FR0000120073;15/02/18;100.45;102.20;100.00;101.00;1491061
FR0000120073;16/02/18;101.80;102.60;101.45;102.00;1299130
FR0000120073;19/02/18;102.55;102.70;101.65;101.80;756575
FR0000120073;20/02/18;101.65;102.55;101.65;102.10;916403
FR0000120073;21/02/18;102.00;102.50;101.25;102.00;1013516
FR0000120073;22/02/18;101.30;103.35;100.80;102.95;1049257
FR0000120073;23/02/18;103.40;103.45;102.50;102.85;857274
FR0000120172;01/02/18;19.25;19.275;18.945;19.085;3311250
FR0000120172;02/02/18;19.035;19.09;18.625;18.685;3495664
FR0000120172;05/02/18;18.54;18.725;18.36;18.47;3586455
FR0000120172;06/02/18;18.00;18.515;17.93;18.235;5566900
FR0000120172;07/02/18;18.305;18.435;18.095;18.415;3883621
FR0000120172;08/02/18;18.37;18.54;18.28;18.36;2989377
FR0000120172;09/02/18;18.255;18.60;18.18;18.28;4236624
FR0000120172;12/02/18;18.365;18.72;18.345;18.535;3042729
FR0000120172;13/02/18;18.51;18.59;18.36;18.495;1962541
FR0000120172;14/02/18;18.58;18.80;18.49;18.63;2303693
FR0000120172;15/02/18;19.00;19.365;18.835;19.225;5045199
FR0000120172;16/02/18;19.345;19.595;19.275;19.53;3780257
FR0000120172;19/02/18;19.50;19.73;19.41;19.615;2077708
FR0000120172;20/02/18;19.585;19.665;19.165;19.25;2889481
FR0000120172;21/02/18;19.20;19.20;18.98;19.125;1813194
FR0000120172;22/02/18;18.95;19.025;18.81;18.945;2577723
FR0000120172;23/02/18;18.98;19.245;18.95;19.15;2503320
FR0000120271;01/02/18;47.28;47.455;46.775;47.06;8244692
FR0000120271;02/02/18;47.24;47.385;46.07;46.135;6787348
FR0000120271;05/02/18;45.95;45.965;45.32;45.36;7534505
FR0000120271;06/02/18;43.805;44.605;43.09;43.87;16069236
FR0000120271;07/02/18;44.575;45.08;44.015;44.76;9538886
FR0000120271;08/02/18;45.005;45.875;44.70;45.075;12888019
FR0000120271;09/02/18;45.02;45.36;44.34;44.705;12684742
FR0000120271;12/02/18;45.00;45.68;44.805;45.245;7960852
FR0000120271;13/02/18;45.58;45.685;45.15;45.34;6291773
FR0000120271;14/02/18;45.365;45.62;44.64;45.33;7210798
FR0000120271;15/02/18;45.72;45.84;44.985;45.165;6751372
FR0000120271;16/02/18;45.56;46.12;45.275;45.90;7883297
FR0000120271;19/02/18;45.905;46.07;45.815;45.89;3643917
FR0000120271;20/02/18;46.05;46.60;45.96;46.60;7057664
FR0000120271;21/02/18;46.21;46.82;46.19;46.82;5605350
FR0000120271;22/02/18;46.42;47.035;46.225;46.875;5731624
FR0000120271;23/02/18;46.99;47.26;46.855;47.07;4115792
FR0000120321;01/02/18;184.00;184.30;181.00;181.30;592839
FR0000120321;02/02/18;180.70;182.10;179.35;180.65;835145
FR0000120321;05/02/18;179.10;179.30;176.55;177.00;698332
FR0000120321;06/02/18;173.00;176.15;170.30;171.95;1459172
FR0000120321;07/02/18;174.00;176.20;172.80;175.60;860814
FR0000120321;08/02/18;173.50;175.20;170.85;171.80;842071
FR0000120321;09/02/18;174.25;176.75;171.15;172.35;1395825
FR0000120321;12/02/18;174.00;177.30;173.15;176.40;1083325
FR0000120321;13/02/18;176.30;176.55;174.50;175.00;674603
FR0000120321;14/02/18;175.85;176.60;173.30;175.30;817862
FR0000120321;15/02/18;176.50;176.50;172.90;174.70;953963
FR0000120321;16/02/18;175.40;177.45;175.15;176.80;705630
FR0000120321;19/02/18;177.00;177.50;175.00;175.50;393048
FR0000120321;20/02/18;175.20;176.40;175.00;175.60;466363
FR0000120321;21/02/18;175.10;175.45;172.90;174.40;517173
FR0000120321;22/02/18;173.20;175.95;172.35;175.45;523726
FR0000120321;23/02/18;176.15;178.80;174.60;178.70;591522
FR0000120404;01/02/18;45.88;45.95;45.48;45.68;897231
FR0000120404;02/02/18;45.42;45.43;44.12;44.13;1193256
FR0000120404;05/02/18;43.66;44.54;43.58;44.24;913723
FR0000120404;06/02/18;42.88;44.53;42.10;43.51;2260658
FR0000120404;07/02/18;43.79;44.59;43.37;44.49;1078646
FR0000120404;08/02/18;44.40;44.76;44.16;44.42;1105021
FR0000120404;09/02/18;44.15;44.62;43.94;44.33;1095260
FR0000120404;12/02/18;44.79;45.16;44.53;44.86;1296927
FR0000120404;13/02/18;45.13;45.35;44.97;45.11;974099
FR0000120404;14/02/18;45.40;46.09;45.21;45.88;1075683
FR0000120404;15/02/18;46.02;46.55;45.96;46.03;814933
FR0000120404;16/02/18;46.26;46.48;46.04;46.10;838814
FR0000120404;19/02/18;46.01;46.28;45.30;45.40;697578
