BE0003470755;01/04/14;114.50;114.85;113.70;114.50;91295
BE0003470755;02/04/14;114.80;114.80;113.85;114.05;99022
BE0003470755;03/04/14;113.00;113.45;111.00;111.25;308706
BE0003470755;04/04/14;111.25;111.85;110.55;110.85;172994
BE0003470755;07/04/14;110.50;110.60;109.10;109.80;211112
BE0003470755;08/04/14;110.20;111.05;109.50;111.05;142276
BE0003470755;09/04/14;111.30;111.55;110.30;110.65;105548
BE0003470755;10/04/14;111.15;111.95;110.60;111.30;149681
BE0003470755;11/04/14;110.75;110.75;108.90;110.10;171437
BE0003470755;14/04/14;109.85;110.65;108.75;110.25;158842
BE0003470755;15/04/14;110.25;112.45;110.25;110.75;167460
BE0003470755;16/04/14;111.85;112.40;110.80;112.25;151380
BE0003470755;17/04/14;112.50;113.00;111.85;112.75;128061
BE0003470755;22/04/14;113.35;115.60;112.65;115.50;227908
BE0003470755;23/04/14;115.55;117.00;114.80;115.15;201662
BE0003470755;24/04/14;115.85;116.40;114.05;114.80;173746
BE0003470755;25/04/14;114.50;116.60;114.40;115.85;181862
BE0003470755;28/04/14;116.15;117.55;115.75;116.85;149697
BE0003470755;29/04/14;117.45;117.50;116.05;116.50;149399
BE0003470755;30/04/14;116.50;117.00;115.65;116.70;201358
FR0000045072;01/04/14;11.55;11.965;11.495;11.915;8690330
FR0000045072;02/04/14;11.92;11.95;11.725;11.795;5301964
FR0000045072;03/04/14;11.825;12.005;11.735;11.89;5764453
FR0000045072;04/04/14;11.91;12.035;11.85;11.975;5375293
FR0000045072;07/04/14;11.855;11.90;11.70;11.735;4543507
FR0000045072;08/04/14;11.75;11.82;11.295;11.44;8604810
FR0000045072;09/04/14;11.49;11.675;11.46;11.61;7022253
FR0000045072;10/04/14;11.70;11.75;11.40;11.42;4780147
FR0000045072;11/04/14;11.34;11.37;11.105;11.225;8756408
FR0000045072;14/04/14;11.14;11.245;10.89;11.06;7171877
FR0000045072;15/04/14;11.105;11.12;10.855;10.88;5800801
FR0000045072;16/04/14;11.00;11.17;10.985;11.165;5000783
FR0000045072;17/04/14;11.175;11.385;11.095;11.375;5112770
FR0000045072;22/04/14;11.42;11.565;11.29;11.56;4612374
FR0000045072;23/04/14;11.515;11.64;11.435;11.465;3836847
FR0000045072;24/04/14;11.55;11.655;11.36;11.55;4494835
FR0000045072;25/04/14;11.415;11.48;11.285;11.355;3419725
FR0000045072;28/04/14;11.35;11.485;11.235;11.295;2553042
FR0000045072;29/04/14;11.29;11.465;11.24;11.465;5999279
FR0000045072;30/04/14;11.455;11.50;11.26;11.355;4147005
FR0000051732;01/04/14;65.49;66.18;65.32;65.86;330208
FR0000051732;02/04/14;66.08;66.37;65.34;65.55;216774
FR0000051732;03/04/14;65.55;65.74;64.71;64.79;288964
FR0000051732;04/04/14;64.85;65.39;64.21;65.39;270678
FR0000051732;07/04/14;64.73;65.07;64.01;64.55;222663
FR0000051732;08/04/14;64.79;65.01;63.16;63.70;252766
FR0000051732;09/04/14;64.02;64.69;63.71;64.30;317697
FR0000051732;10/04/14;64.75;65.82;64.68;64.76;362632
FR0000051732;11/04/14;63.70;63.76;62.57;62.96;475655
FR0000051732;14/04/14;62.59;62.94;61.44;62.04;284574
FR0000051732;15/04/14;62.22;63.04;62.18;62.33;283872
FR0000051732;16/04/14;62.50;62.91;61.31;61.73;401209
FR0000051732;17/04/14;61.73;61.73;60.35;60.50;789119
FR0000051732;22/04/14;61.75;61.83;61.34;61.65;521692
FR0000051732;23/04/14;61.80;62.37;61.40;62.33;286933
FR0000051732;24/04/14;62.73;63.46;62.45;63.20;429967
FR0000051732;25/04/14;63.17;63.59;62.61;63.31;358399
FR0000051732;28/04/14;63.50;63.96;62.92;62.92;400448
FR0000051732;29/04/14;63.20;63.62;62.77;62.83;320286
FR0000051732;30/04/14;62.91;63.14;62.20;62.23;401470
FR0000073272;01/04/14;50.62;50.81;50.37;50.53;460895
FR0000073272;02/04/14;50.74;50.88;49.94;49.965;672159
FR0000073272;03/04/14;50.21;51.31;50.16;51.16;944098
FR0000073272;04/04/14;51.28;51.71;51.13;51.59;584291
FR0000073272;07/04/14;51.12;51.26;49.975;50.05;972131
FR0000073272;08/04/14;50.16;50.31;48.305;48.34;1604683
FR0000073272;09/04/14;48.565;49.055;48.515;48.815;646538
FR0000073272;10/04/14;48.90;49.415;48.82;49.21;952425
FR0000073272;11/04/14;48.85;48.94;47.77;48.45;1085530
FR0000073272;14/04/14;48.10;48.37;47.125;47.765;760956
FR0000073272;15/04/14;47.795;48.195;47.38;47.48;583035
FR0000073272;16/04/14;47.78;49.00;47.76;49.00;787968
FR0000073272;17/04/14;49.00;50.00;48.525;49.66;948878
FR0000073272;22/04/14;49.725;50.12;49.485;49.78;744087
FR0000073272;23/04/14;49.11;49.29;47.90;47.96;1488338
FR0000073272;24/04/14;48.01;48.655;47.705;48.045;1036286
FR0000073272;25/04/14;48.05;48.50;47.70;47.92;941628
FR0000073272;28/04/14;48.20;48.23;47.54;47.80;567280
FR0000073272;29/04/14;47.90;48.035;46.84;47.49;1129532
FR0000073272;30/04/14;47.49;48.49;47.49;48.445;1062234
FR0000120073;01/04/14;81.2975;81.4793;80.7934;81.00;834002
FR0000120073;02/04/14;80.8182;81.2231;80.6364;81.0165;593630
FR0000120073;03/04/14;80.9835;81.6116;80.6942;81.0331;606142
FR0000120073;04/04/14;81.0992;82.3967;81.0661;81.9422;1002534
FR0000120073;07/04/14;81.5785;81.7273;81.0744;81.405;745287
FR0000120073;08/04/14;81.4215;81.9339;81.0827;81.9091;1030585
FR0000120073;09/04/14;82.0909;82.0909;81.2149;81.3636;719301
FR0000120073;10/04/14;81.7603;82.0248;81.124;81.4711;756287
FR0000120073;11/04/14;80.9917;81.157;80.2066;80.6529;1156598
FR0000120073;14/04/14;80.4132;80.9752;79.6777;80.9752;933595
FR0000120073;15/04/14;80.7438;81.5041;80.5124;80.6446;887339
FR0000120073;16/04/14;81.1405;81.6364;81.0744;81.5124;955735
FR0000120073;17/04/14;81.5289;81.9091;81.124;81.6033;896120
FR0000120073;22/04/14;81.6942;83.3471;81.6116;83.2231;1026004
FR0000120073;23/04/14;83.1818;83.2231;82.562;82.8512;810284
FR0000120073;24/04/14;84.0496;85.4545;83.8843;84.876;1403495
FR0000120073;25/04/14;84.7934;85.5372;84.6694;85.0826;966288
FR0000120073;28/04/14;85.2893;85.7025;84.7521;85.4545;750988
FR0000120073;29/04/14;85.3719;85.7025;84.876;85.4132;652392
FR0000120073;30/04/14;85.4132;85.6198;84.7521;85.2066;756056
FR0000120172;01/04/14;28.13;28.36;27.95;28.36;2839139
FR0000120172;02/04/14;28.30;28.74;28.14;28.61;3277364
FR0000120172;03/04/14;28.595;29.05;28.51;28.805;3451130
FR0000120172;04/04/14;28.85;29.13;28.82;29.01;5792658
FR0000120172;07/04/14;28.905;29.565;28.85;29.155;5020909
FR0000120172;08/04/14;29.20;29.235;28.065;29.00;6228010
FR0000120172;09/04/14;29.00;29.22;28.88;29.02;3629419
FR0000120172;10/04/14;28.90;29.155;28.68;28.83;4189168
FR0000120172;11/04/14;28.60;28.785;28.38;28.385;4204687
FR0000120172;14/04/14;28.35;28.515;28.07;28.37;4352068
FR0000120172;15/04/14;28.395;28.575;28.15;28.29;3821570
FR0000120172;16/04/14;28.50;28.685;28.405;28.60;3369202
FR0000120172;17/04/14;28.73;28.85;28.58;28.815;3021620
FR0000120172;22/04/14;28.87;29.30;28.76;29.20;3384276
FR0000120172;23/04/14;29.205;29.25;28.86;28.99;3113194
FR0000120172;24/04/14;28.29;28.365;27.69;28.05;3663875
FR0000120172;25/04/14;28.00;28.10;27.60;27.68;2988508
FR0000120172;28/04/14;27.785;27.995;27.55;27.845;1458294
FR0000120172;29/04/14;27.90;28.205;27.715;28.17;1815960
FR0000120172;30/04/14;28.10;28.225;27.895;28.03;1969504
FR0000120271;01/04/14;47.545;48.025;47.53;47.885;3760473
FR0000120271;02/04/14;47.795;48.035;47.52;47.84;3247878
FR0000120271;03/04/14;47.825;48.23;47.575;48.00;3661945
FR0000120271;04/04/14;48.225;48.825;48.13;48.685;4059384
FR0000120271;07/04/14;48.25;48.55;47.91;47.91;4403379
FR0000120271;08/04/14;47.95;48.525;47.765;48.30;6527939
FR0000120271;09/04/14;48.23;48.95;48.18;48.64;3741066
FR0000120271;10/04/14;48.64;48.66;47.855;47.89;3887951
FR0000120271;11/04/14;47.645;48.015;47.31;47.725;6039372
FR0000120271;14/04/14;47.62;49.14;47.52;49.10;5663088
FR0000120271;15/04/14;48.925;49.685;48.835;48.99;5817823
FR0000120271;16/04/14;49.49;49.53;48.805;49.00;5228660
FR0000120271;17/04/14;49.095;49.28;48.61;49.28;8701326
FR0000120271;22/04/14;49.34;49.745;49.12;49.745;5065445
FR0000120271;23/04/14;49.59;49.775;49.175;49.175;5420870
FR0000120271;24/04/14;49.355;49.99;49.305;49.945;5401624
FR0000120271;25/04/14;49.62;49.79;49.46;49.635;4634126
FR0000120271;28/04/14;49.49;50.33;49.45;50.30;4879965
FR0000120271;29/04/14;50.26;51.49;50.00;51.49;6437367
FR0000120271;30/04/14;50.65;51.80;50.32;51.48;6441204
FR0000120321;01/04/14;119.70;120.05;118.80;119.25;541593
FR0000120321;02/04/14;119.25;119.75;117.90;119.55;605218
FR0000120321;03/04/14;119.45;119.70;118.60;119.10;556652
FR0000120321;04/04/14;119.50;120.00;118.75;119.55;539835
FR0000120321;07/04/14;119.00;119.35;118.35;118.70;493542
FR0000120321;08/04/14;118.55;119.00;118.00;118.40;642191
FR0000120321;09/04/14;118.95;119.20;118.00;118.35;608517
FR0000120321;10/04/14;118.60;119.15;117.90;118.10;783759
