BE0003470755;02/11/15;101.80;103.95;101.80;103.00;262781
BE0003470755;03/11/15;103.20;103.75;102.35;102.95;313486
BE0003470755;04/11/15;103.70;104.95;103.35;103.55;298231
BE0003470755;05/11/15;103.90;103.95;102.40;102.65;281968
BE0003470755;06/11/15;103.10;105.00;102.90;104.55;339252
BE0003470755;09/11/15;104.85;105.70;103.10;103.40;277870
BE0003470755;10/11/15;103.70;103.95;102.05;103.05;304423
BE0003470755;11/11/15;103.40;105.15;102.90;103.95;215311
BE0003470755;12/11/15;103.75;104.10;99.88;100.75;355150
BE0003470755;13/11/15;100.70;101.85;99.95;100.85;248847
BE0003470755;16/11/15;100.40;101.95;100.15;100.55;197457
BE0003470755;17/11/15;101.60;103.70;101.25;103.50;238554
BE0003470755;18/11/15;102.90;103.75;102.00;103.15;251068
BE0003470755;19/11/15;104.05;104.85;103.40;103.65;198759
BE0003470755;20/11/15;104.00;105.25;103.30;104.45;253701
BE0003470755;23/11/15;104.25;105.05;103.05;104.10;248737
BE0003470755;24/11/15;103.50;103.70;102.15;102.75;335700
BE0003470755;25/11/15;103.00;107.10;102.55;106.45;378036
BE0003470755;26/11/15;106.25;108.85;106.25;108.20;276943
BE0003470755;27/11/15;107.60;108.20;106.70;107.35;184835
BE0003470755;30/11/15;108.90;109.15;107.80;109.05;372540
CH0012214059;02/11/15;50.66;51.98;50.60;51.70;283347
CH0012214059;03/11/15;51.55;52.56;51.50;52.29;294386
CH0012214059;04/11/15;52.38;53.89;52.38;53.01;545805
CH0012214059;05/11/15;53.14;53.21;52.49;52.84;408505
CH0012214059;06/11/15;52.92;53.80;52.48;53.61;461706
CH0012214059;09/11/15;53.87;53.93;52.93;53.05;380413
CH0012214059;10/11/15;53.05;53.42;51.86;52.23;559504
CH0012214059;11/11/15;52.48;53.63;51.98;53.20;404819
CH0012214059;12/11/15;53.00;53.22;51.55;52.08;432138
CH0012214059;13/11/15;51.93;51.99;50.36;50.63;569649
CH0012214059;16/11/15;50.45;51.18;50.11;50.53;443816
CH0012214059;17/11/15;50.83;51.92;50.61;51.76;637782
CH0012214059;18/11/15;51.00;51.25;50.30;51.03;603236
CH0012214059;19/11/15;51.55;51.88;50.83;50.92;433356
CH0012214059;20/11/15;51.40;51.56;50.48;50.80;685278
CH0012214059;23/11/15;50.56;50.90;49.53;50.65;535512
CH0012214059;24/11/15;50.69;50.69;49.43;49.45;690060
CH0012214059;25/11/15;50.02;52.11;50.02;51.57;1009706
CH0012214059;26/11/15;51.79;51.95;51.46;51.62;381837
CH0012214059;27/11/15;51.28;51.50;50.16;50.40;438078
CH0012214059;30/11/15;50.12;50.99;50.02;50.80;418468
FR0000045072;02/11/15;11.47;11.79;11.45;11.695;5870912
FR0000045072;03/11/15;11.735;11.815;11.535;11.74;5506297
FR0000045072;04/11/15;11.80;11.93;11.72;11.77;5984222
FR0000045072;05/11/15;11.55;11.565;10.685;10.795;32741010
FR0000045072;06/11/15;11.00;11.08;10.805;11.00;13891617
FR0000045072;09/11/15;11.185;11.215;10.98;11.00;6824289
FR0000045072;10/11/15;11.06;11.075;10.845;10.96;5115401
FR0000045072;11/11/15;11.00;11.43;10.925;11.37;12208250
FR0000045072;12/11/15;11.365;11.50;11.15;11.235;7340773
FR0000045072;13/11/15;11.155;11.39;11.085;11.19;5145397
FR0000045072;16/11/15;11.00;11.165;10.92;10.99;7463812
FR0000045072;17/11/15;11.075;11.27;11.01;11.21;4970295
FR0000045072;18/11/15;11.14;11.39;11.12;11.35;5372608
FR0000045072;19/11/15;11.39;11.55;11.39;11.515;6847403
FR0000045072;20/11/15;11.525;11.585;11.255;11.30;6361466
FR0000045072;23/11/15;11.335;11.455;11.23;11.30;3541085
FR0000045072;24/11/15;11.25;11.30;11.055;11.205;4916918
FR0000045072;25/11/15;11.20;11.245;11.01;11.21;5483233
FR0000045072;26/11/15;11.23;11.48;11.145;11.40;4089190
FR0000045072;27/11/15;11.355;11.46;11.345;11.395;3055172
FR0000045072;30/11/15;11.40;11.455;11.315;11.42;5660119
FR0000051732;02/11/15;72.24;73.79;72.01;73.25;335710
FR0000051732;03/11/15;73.25;73.40;72.56;72.91;331284
FR0000051732;04/11/15;76.00;79.14;75.92;79.14;1693996
FR0000051732;05/11/15;78.90;79.00;77.12;77.35;854717
FR0000051732;06/11/15;77.25;77.25;75.48;76.50;469157
FR0000051732;09/11/15;76.03;76.37;75.33;75.44;366332
FR0000051732;10/11/15;75.60;75.64;74.49;74.89;276942
FR0000051732;11/11/15;75.18;75.96;74.72;75.51;225560
FR0000051732;12/11/15;75.62;75.98;74.84;75.09;219375
FR0000051732;13/11/15;74.70;75.08;73.92;74.63;284430
FR0000051732;16/11/15;73.80;75.14;73.63;75.00;273064
FR0000051732;17/11/15;75.50;76.72;75.42;76.30;291325
FR0000051732;18/11/15;76.00;76.35;75.58;75.79;276513
FR0000051732;19/11/15;76.20;76.82;75.98;76.46;197264
