BE0003470755;02/01/15;112.60;113.05;110.75;111.20;124184
BE0003470755;05/01/15;111.00;112.60;106.50;106.75;252600
BE0003470755;06/01/15;106.85;107.15;104.05;105.90;358631
BE0003470755;07/01/15;106.65;106.95;104.40;105.10;391584
BE0003470755;08/01/15;106.30;109.55;106.05;109.45;284738
BE0003470755;09/01/15;109.15;109.25;106.15;106.80;232915
BE0003470755;12/01/15;108.05;108.60;106.45;106.90;310790
BE0003470755;13/01/15;106.55;109.20;106.30;108.70;230119
BE0003470755;14/01/15;107.75;108.00;106.40;107.00;290186
BE0003470755;15/01/15;108.05;110.60;105.10;110.45;391768
BE0003470755;16/01/15;110.00;112.15;109.85;111.55;341274
BE0003470755;19/01/15;112.20;113.65;110.80;113.00;249151
BE0003470755;20/01/15;112.65;112.65;111.80;112.30;230998
BE0003470755;21/01/15;112.70;113.55;111.95;112.95;388141
BE0003470755;22/01/15;112.95;114.90;112.50;114.20;538338
BE0003470755;23/01/15;114.70;117.15;114.65;115.70;465452
BE0003470755;26/01/15;115.75;117.70;115.00;117.25;444027
BE0003470755;27/01/15;117.70;119.70;117.25;117.80;364832
BE0003470755;28/01/15;118.65;119.90;118.30;119.70;358959
BE0003470755;29/01/15;119.25;120.60;119.00;120.15;406458
BE0003470755;30/01/15;120.80;121.75;120.60;121.10;340414
FR0000045072;02/01/15;10.835;11.035;10.695;10.90;4199978
FR0000045072;05/01/15;10.84;11.00;10.375;10.40;7456070
FR0000045072;06/01/15;10.405;10.47;10.20;10.20;5901418
FR0000045072;07/01/15;10.265;10.33;10.01;10.055;8771534
FR0000045072;08/01/15;10.25;10.41;10.085;10.30;8380639
FR0000045072;09/01/15;10.26;10.37;9.935;10.065;9587666
FR0000045072;12/01/15;10.07;10.155;9.822;9.995;10433205
FR0000045072;13/01/15;9.973;10.385;9.955;10.36;9109973
FR0000045072;14/01/15;10.185;10.55;10.16;10.305;8326002
FR0000045072;15/01/15;10.40;10.575;10.015;10.525;9734392
FR0000045072;16/01/15;10.505;10.745;10.485;10.73;10179619
FR0000045072;19/01/15;10.75;10.88;10.635;10.72;6529502
FR0000045072;20/01/15;10.795;11.045;10.715;10.88;11017725
FR0000045072;21/01/15;10.94;11.05;10.735;11.05;10576873
FR0000045072;22/01/15;11.09;11.57;11.045;11.43;16412733
FR0000045072;23/01/15;11.55;11.635;11.125;11.25;13706173
FR0000045072;26/01/15;11.17;11.26;11.02;11.15;9544353
FR0000045072;27/01/15;11.145;11.175;10.865;10.985;8316772
FR0000045072;28/01/15;11.085;11.14;10.715;10.785;8330260
FR0000045072;29/01/15;10.70;10.875;10.615;10.76;7150283
FR0000045072;30/01/15;10.82;10.90;10.505;10.565;8664708
FR0000051732;02/01/15;66.23;66.23;65.06;65.45;269235
FR0000051732;05/01/15;65.28;66.68;64.38;64.52;383812
FR0000051732;06/01/15;64.19;64.19;62.32;62.81;565774
FR0000051732;07/01/15;63.37;63.37;62.30;62.55;356048
FR0000051732;08/01/15;63.51;64.86;63.30;64.64;445803
FR0000051732;09/01/15;64.50;65.38;64.05;64.31;273707
FR0000051732;12/01/15;64.50;65.05;63.41;64.63;307621
FR0000051732;13/01/15;64.62;64.75;63.64;64.51;310882
FR0000051732;14/01/15;63.86;64.74;63.52;64.02;183069
FR0000051732;15/01/15;64.41;64.89;63.39;64.75;254571
FR0000051732;16/01/15;64.68;65.44;64.00;65.35;251125
FR0000051732;19/01/15;65.72;65.94;65.18;65.36;256624
FR0000051732;20/01/15;65.72;65.82;64.88;65.44;203133
FR0000051732;21/01/15;65.71;65.77;64.65;65.47;250119
FR0000051732;22/01/15;65.59;66.39;65.14;66.35;269895
FR0000051732;23/01/15;66.65;67.89;66.65;67.34;339097
