BE0003470755;04/05/15;132.00;135.80;131.65;134.65;229310
BE0003470755;05/05/15;134.20;137.05;134.05;134.10;335717
BE0003470755;06/05/15;132.80;132.80;127.25;129.15;543122
BE0003470755;07/05/15;129.85;129.85;126.90;128.00;391854
BE0003470755;08/05/15;128.90;131.15;127.85;130.35;372214
BE0003470755;11/05/15;130.30;130.35;128.30;129.05;219190
BE0003470755;12/05/15;128.60;128.80;126.15;127.25;245969
BE0003470755;13/05/15;127.80;128.20;126.05;126.35;204653
BE0003470755;14/05/15;126.25;127.05;126.00;126.65;198220
BE0003470755;15/05/15;125.50;125.55;123.35;124.00;281857
BE0003470755;18/05/15;124.10;125.35;123.75;124.85;234651
BE0003470755;19/05/15;125.20;128.05;125.20;127.70;244135
BE0003470755;20/05/15;127.90;128.05;127.00;127.40;132080
BE0003470755;21/05/15;127.10;128.35;126.50;128.05;194967
BE0003470755;22/05/15;128.05;128.50;127.40;127.90;134571
BE0003470755;25/05/15;128.40;128.40;127.00;127.40;27084
BE0003470755;26/05/15;127.70;128.35;126.35;126.70;175158
BE0003470755;27/05/15;127.10;129.55;127.05;128.85;186425
BE0003470755;28/05/15;128.05;128.60;126.85;128.20;173285
BE0003470755;29/05/15;128.50;129.15;126.00;126.00;277031
FR0000045072;04/05/15;13.99;14.075;13.77;13.965;4743993
FR0000045072;05/05/15;14.03;14.19;13.545;13.545;7334536
FR0000045072;06/05/15;13.60;13.83;13.40;13.62;9400431
FR0000045072;07/05/15;13.57;13.70;13.30;13.685;8594179
FR0000045072;08/05/15;13.80;13.925;13.675;13.925;5107734
FR0000045072;11/05/15;13.91;13.985;13.725;13.905;5057662
FR0000045072;12/05/15;13.77;13.845;13.65;13.795;6674084
FR0000045072;13/05/15;13.85;14.23;13.85;14.06;7034450
FR0000045072;14/05/15;14.00;14.365;13.90;14.31;5153155
FR0000045072;15/05/15;14.39;14.425;14.165;14.225;5079246
FR0000045072;18/05/15;14.155;14.19;13.64;13.79;11328677
FR0000045072;19/05/15;13.90;14.06;13.825;13.92;6219875
FR0000045072;20/05/15;13.955;14.14;13.88;14.115;4663745
FR0000045072;21/05/15;14.105;14.12;13.95;14.065;3242681
FR0000045072;22/05/15;14.105;14.225;14.05;14.16;3877851
FR0000045072;25/05/15;14.11;14.14;13.91;14.005;1558638
FR0000045072;26/05/15;14.02;14.135;13.775;13.925;5601175
FR0000045072;27/05/15;14.00;14.455;13.965;14.33;7656860
FR0000045072;28/05/15;14.00;14.07;13.795;13.935;6680439
FR0000045072;29/05/15;13.85;13.90;13.575;13.595;8034444
FR0000051732;04/05/15;70.55;72.29;70.14;71.81;453204
FR0000051732;05/05/15;72.00;72.17;69.69;69.69;563859
FR0000051732;06/05/15;69.80;70.10;68.87;69.15;469662
FR0000051732;07/05/15;69.24;69.71;67.93;69.66;629036
FR0000051732;08/05/15;70.33;70.84;69.82;70.72;363907
FR0000051732;11/05/15;70.69;71.59;70.31;71.49;459051
FR0000051732;12/05/15;71.25;71.25;69.68;70.34;516489
FR0000051732;13/05/15;70.83;71.31;70.51;70.75;320913
FR0000051732;14/05/15;70.60;71.50;70.00;71.29;212679
FR0000051732;15/05/15;71.72;71.91;70.70;71.09;284686
FR0000051732;18/05/15;71.58;71.79;70.59;71.79;260839
FR0000051732;19/05/15;71.97;72.48;71.84;72.39;478022
FR0000051732;20/05/15;72.34;72.81;72.08;72.77;211478
FR0000051732;21/05/15;72.77;73.44;72.68;73.23;382665
FR0000051732;22/05/15;73.49;73.62;71.31;71.54;490613
FR0000051732;25/05/15;71.67;71.67;70.69;71.49;80099
FR0000051732;26/05/15;71.61;71.66;70.38;70.55;388599
FR0000051732;27/05/15;70.89;71.70;70.35;71.70;348461
FR0000051732;28/05/15;71.70;72.34;71.27;71.73;331046
FR0000051732;29/05/15;71.85;71.85;70.03;70.03;658732
FR0000073272;04/05/15;65.73;65.75;64.70;65.15;711855
FR0000073272;05/05/15;65.12;66.21;63.94;63.98;856095
FR0000073272;06/05/15;63.98;64.72;63.55;63.91;1000938
FR0000073272;07/05/15;63.87;65.22;62.56;65.09;1179530
FR0000073272;08/05/15;65.70;67.59;65.47;67.25;883799
FR0000073272;11/05/15;66.73;67.17;66.03;66.55;652285
FR0000073272;12/05/15;66.33;66.41;64.60;65.00;927631
FR0000073272;13/05/15;65.44;65.95;63.57;63.77;1002480
FR0000073272;14/05/15;63.64;64.39;62.92;64.25;894956
FR0000073272;15/05/15;64.68;65.00;63.54;63.72;790980
FR0000073272;18/05/15;63.99;64.29;62.94;64.15;667875
FR0000073272;19/05/15;64.23;65.53;64.17;65.12;1065666
FR0000073272;20/05/15;65.47;65.91;65.04;65.59;839588
FR0000073272;21/05/15;65.51;66.00;65.03;65.94;575413
FR0000073272;22/05/15;65.97;66.28;65.51;66.05;530747
FR0000073272;25/05/15;66.25;66.25;65.80;65.96;126011
FR0000073272;26/05/15;66.17;66.86;65.91;66.03;737909
FR0000073272;27/05/15;66.45;67.41;66.13;67.21;714260
FR0000073272;28/05/15;67.07;67.13;66.28;66.73;527711
FR0000073272;29/05/15;66.46;66.54;64.38;64.41;1228649
FR0000120073;04/05/15;107.1818;108.5455;106.3182;107.8182;723802
FR0000120073;05/05/15;107.50;108.9091;105.50;105.50;912034
FR0000120073;06/05/15;105.4091;107.00;104.7273;106.1364;976259
FR0000120073;07/05/15;105.7273;106.0909;104.1818;105.7273;1169752
FR0000120073;08/05/15;106.6818;109.6364;106.3636;109.6364;1118649
FR0000120073;11/05/15;109.5455;109.5455;107.9545;108.0455;821156
FR0000120073;12/05/15;107.1364;107.3636;105.2727;106.50;1046641
FR0000120073;13/05/15;106.8636;108.2727;105.7273;106.0455;809945
FR0000120073;14/05/15;105.7273;107.8182;105.0909;107.5909;612183
FR0000120073;15/05/15;108.0909;108.4091;106.1818;106.6364;835368
FR0000120073;18/05/15;105.1818;105.6818;103.9545;105.4545;794784
FR0000120073;19/05/15;105.9091;108.1818;105.9091;107.7727;936208
FR0000120073;20/05/15;107.6818;107.9545;106.9091;107.6818;572442
FR0000120073;21/05/15;107.5455;108.0455;106.8636;107.9091;459457
FR0000120073;22/05/15;108.0909;108.3182;107.4545;107.7727;521899
FR0000120073;25/05/15;108.3182;108.3182;107.00;107.5909;82506
FR0000120073;26/05/15;107.9091;108.5455;106.1818;106.50;696851
FR0000120073;27/05/15;107.0909;109.4545;106.9091;109.2273;1005511
FR0000120073;28/05/15;108.8182;109.6364;108.00;109.1364;614352
FR0000120073;29/05/15;109.1818;109.50;106.3636;106.6364;1313258
FR0000120172;04/05/15;30.955;31.155;30.535;30.935;1634858
FR0000120172;05/05/15;30.935;31.455;30.36;30.40;2969951
FR0000120172;06/05/15;30.425;30.70;30.215;30.485;2471148
FR0000120172;07/05/15;30.36;30.505;29.895;30.365;3176805
FR0000120172;08/05/15;30.55;30.91;30.325;30.76;3407628
FR0000120172;11/05/15;30.835;30.93;30.53;30.845;3094057
FR0000120172;12/05/15;30.775;30.78;30.085;30.52;2872633
FR0000120172;13/05/15;30.54;30.825;30.26;30.40;2512983
FR0000120172;14/05/15;30.325;30.91;30.135;30.755;2425369
FR0000120172;15/05/15;30.83;31.075;30.285;30.475;2594368
FR0000120172;18/05/15;30.445;30.75;30.12;30.65;1888431
FR0000120172;19/05/15;30.77;31.425;30.77;31.26;3169378
FR0000120172;20/05/15;31.16;31.86;31.16;31.81;3809543
FR0000120172;21/05/15;31.76;31.895;31.49;31.84;2153719
FR0000120172;22/05/15;31.82;31.90;31.615;31.855;1462453
FR0000120172;25/05/15;31.805;31.85;31.60;31.80;430229
FR0000120172;26/05/15;31.745;31.955;31.36;31.55;2004870
FR0000120172;27/05/15;31.605;32.115;31.505;31.965;2723414
FR0000120172;28/05/15;31.84;32.01;31.51;31.68;2300633
FR0000120172;29/05/15;31.68;31.70;30.905;30.905;3920642
FR0000120271;04/05/15;48.00;48.91;47.795;48.13;5567133
FR0000120271;05/05/15;47.985;48.265;47.625;47.675;11271341
FR0000120271;06/05/15;47.44;48.05;47.365;47.845;8377954
FR0000120271;07/05/15;47.365;47.365;46.25;46.765;10670116
FR0000120271;08/05/15;46.78;48.00;46.345;48.00;8173525
FR0000120271;11/05/15;47.755;48.095;47.31;47.515;5219119
FR0000120271;12/05/15;46.75;47.13;46.445;46.98;6835450
FR0000120271;13/05/15;47.025;47.895;46.825;47.03;6279383
FR0000120271;14/05/15;46.52;47.505;46.245;47.335;4324637
FR0000120271;15/05/15;47.095;47.195;46.17;46.47;7154713
FR0000120271;18/05/15;46.43;46.95;46.205;46.67;5207547
FR0000120271;19/05/15;47.00;47.72;47.00;47.305;7236605
