BE0003470755;01/07/16;83.80;85.77;83.34;85.41;305822
BE0003470755;04/07/16;86.02;86.15;84.43;84.43;189904
BE0003470755;05/07/16;84.20;84.40;81.56;81.68;301801
BE0003470755;06/07/16;81.40;82.10;79.10;80.00;427434
BE0003470755;07/07/16;80.35;80.95;79.82;80.11;299518
BE0003470755;08/07/16;80.03;81.39;79.70;80.86;240571
BE0003470755;11/07/16;81.65;83.57;81.37;83.37;278897
BE0003470755;12/07/16;83.62;84.36;83.31;83.84;226820
BE0003470755;13/07/16;83.51;84.49;82.88;84.03;246532
BE0003470755;14/07/16;84.50;85.65;84.50;85.30;250480
BE0003470755;15/07/16;85.28;86.11;84.68;85.85;225320
BE0003470755;18/07/16;86.70;87.17;85.47;86.13;237797
BE0003470755;19/07/16;86.15;86.48;84.93;86.12;220956
BE0003470755;20/07/16;86.60;87.68;86.12;87.11;277362
BE0003470755;21/07/16;87.11;87.46;86.03;86.83;324541
BE0003470755;22/07/16;86.50;87.37;86.00;87.36;244802
BE0003470755;25/07/16;87.50;88.23;87.15;87.83;286989
BE0003470755;26/07/16;87.91;88.40;87.35;87.93;235568
BE0003470755;27/07/16;88.07;89.23;88.03;88.52;227249
BE0003470755;28/07/16;88.12;88.75;87.61;87.69;228471
BE0003470755;29/07/16;89.50;92.94;88.91;92.81;647112
CH0012214059;01/07/16;37.34;38.31;37.185;37.845;562520
CH0012214059;04/07/16;38.025;38.27;37.305;37.345;217006
CH0012214059;05/07/16;37.31;37.33;36.465;36.60;463080
CH0012214059;06/07/16;36.38;36.59;35.19;35.85;603052
CH0012214059;07/07/16;36.09;36.98;36.09;36.52;362678
CH0012214059;08/07/16;36.23;37.84;36.185;37.645;301760
CH0012214059;11/07/16;38.09;39.31;37.89;39.10;348467
CH0012214059;12/07/16;39.085;40.135;39.015;40.05;384339
CH0012214059;13/07/16;39.89;40.70;39.65;39.94;436595
CH0012214059;14/07/16;40.40;40.57;39.965;40.515;274208
CH0012214059;15/07/16;40.42;40.80;40.095;40.51;257230
CH0012214059;18/07/16;40.51;41.185;40.335;40.74;193016
CH0012214059;19/07/16;40.755;41.13;39.61;39.885;290135
CH0012214059;20/07/16;40.00;40.145;39.395;39.90;237717
CH0012214059;21/07/16;40.01;40.68;39.77;40.53;223848
CH0012214059;22/07/16;40.42;40.84;40.175;40.525;276237
CH0012214059;25/07/16;40.68;41.265;40.30;40.665;157455
CH0012214059;26/07/16;40.66;41.30;40.14;41.265;223375
CH0012214059;27/07/16;41.425;42.75;41.12;41.965;329359
CH0012214059;28/07/16;41.73;42.26;41.73;41.745;315005
CH0012214059;29/07/16;42.01;42.95;41.68;42.64;258811
FR0000045072;01/07/16;7.642;7.719;7.473;7.647;5529376
FR0000045072;04/07/16;7.695;7.695;7.48;7.516;5347971
FR0000045072;05/07/16;7.45;7.492;7.222;7.251;7664923
FR0000045072;06/07/16;7.20;7.29;6.96;7.095;10762309
FR0000045072;07/07/16;7.156;7.28;7.122;7.14;8024126
FR0000045072;08/07/16;7.113;7.615;7.08;7.541;8498697
FR0000045072;11/07/16;7.639;7.718;7.459;7.618;6030747
FR0000045072;12/07/16;7.615;7.953;7.578;7.937;8432199
FR0000045072;13/07/16;7.92;8.01;7.761;7.814;6682351
FR0000045072;14/07/16;7.943;8.06;7.872;7.985;9219339
FR0000045072;15/07/16;7.92;8.053;7.731;7.843;11484099
FR0000045072;18/07/16;7.865;7.958;7.726;7.863;6186307
FR0000045072;19/07/16;7.842;7.948;7.663;7.805;5378190
FR0000045072;20/07/16;7.857;7.927;7.817;7.91;4812952
FR0000045072;21/07/16;7.936;8.049;7.812;7.873;7257639
FR0000045072;22/07/16;7.867;7.924;7.817;7.90;4239994
FR0000045072;25/07/16;7.921;7.94;7.804;7.848;4362626
FR0000045072;26/07/16;7.842;7.852;7.69;7.803;4562042
FR0000045072;27/07/16;7.852;7.968;7.822;7.915;6365558
FR0000045072;28/07/16;7.929;7.956;7.73;7.747;5474039
FR0000045072;29/07/16;7.765;8.02;7.755;7.92;6755139
FR0000051732;01/07/16;74.83;75.31;74.04;75.01;275210
FR0000051732;04/07/16;75.16;75.43;73.21;73.37;305915
FR0000051732;05/07/16;73.44;73.82;71.80;71.94;354332
FR0000051732;06/07/16;71.70;72.30;70.81;71.10;318252
FR0000051732;07/07/16;71.34;72.78;71.32;71.32;357719
FR0000051732;08/07/16;71.27;73.30;70.96;73.01;382526
FR0000051732;11/07/16;73.71;74.80;73.30;74.50;253995
FR0000051732;12/07/16;74.70;75.13;74.17;74.29;324376
FR0000051732;13/07/16;74.40;75.10;74.16;74.64;344819
FR0000051732;14/07/16;75.37;76.76;75.11;76.71;370062
FR0000051732;15/07/16;75.85;75.85;74.73;75.06;455951
FR0000051732;18/07/16;75.17;76.67;74.99;76.46;255324
FR0000051732;19/07/16;76.45;76.60;75.89;76.11;209403
FR0000051732;20/07/16;76.72;78.98;76.56;78.48;322663
FR0000051732;21/07/16;78.49;78.74;77.62;77.82;219146
FR0000051732;22/07/16;77.82;78.27;76.73;78.11;268803
FR0000051732;25/07/16;78.00;79.17;77.83;79.17;239910
FR0000051732;26/07/16;79.23;79.31;78.38;79.14;197033
FR0000051732;27/07/16;82.50;86.80;82.34;85.90;908596
FR0000051732;28/07/16;85.95;88.05;85.95;87.47;467888
FR0000051732;29/07/16;87.19;87.83;86.88;87.67;372489
FR0000073272;01/07/16;61.28;61.58;59.90;61.07;1144306
FR0000073272;04/07/16;61.33;61.39;59.87;60.15;557046
FR0000073272;05/07/16;59.85;60.02;58.40;58.64;1029580
FR0000073272;06/07/16;58.14;58.68;56.99;57.47;1350455
FR0000073272;07/07/16;57.80;59.39;57.67;58.87;985036
FR0000073272;08/07/16;58.62;60.06;58.46;59.86;785973
FR0000073272;11/07/16;60.45;61.69;60.18;61.59;669797
FR0000073272;12/07/16;61.66;62.66;61.54;62.21;827719
FR0000073272;13/07/16;61.93;62.29;61.54;61.94;967727
FR0000073272;14/07/16;62.30;63.23;62.14;63.07;1003623
