BE0003470755;01/04/15;134.15;136.10;133.90;134.75;173886
BE0003470755;02/04/15;135.10;135.70;134.25;134.85;118131
BE0003470755;07/04/15;135.45;136.80;135.25;136.30;158111
BE0003470755;08/04/15;136.55;137.45;136.10;136.35;167084
BE0003470755;09/04/15;136.30;138.35;136.30;138.35;171878
BE0003470755;10/04/15;138.50;141.10;138.40;140.95;242014
BE0003470755;13/04/15;140.85;140.95;139.25;139.70;142317
BE0003470755;14/04/15;139.20;140.20;138.20;138.80;175952
BE0003470755;15/04/15;139.45;139.90;138.35;139.75;186917
BE0003470755;16/04/15;139.55;139.80;136.85;137.00;209937
BE0003470755;17/04/15;136.50;137.05;133.65;134.05;305702
BE0003470755;20/04/15;134.95;135.55;134.65;135.15;165811
BE0003470755;21/04/15;135.40;137.50;135.20;136.35;200691
BE0003470755;22/04/15;136.70;137.60;134.20;135.30;241615
BE0003470755;23/04/15;135.70;136.10;133.30;134.60;193009
BE0003470755;24/04/15;134.80;135.00;133.70;134.65;157932
BE0003470755;27/04/15;134.80;137.40;133.35;136.40;219871
BE0003470755;28/04/15;136.10;136.10;133.35;134.35;203084
BE0003470755;29/04/15;134.50;135.30;131.70;132.10;277300
BE0003470755;30/04/15;132.00;133.00;130.95;131.60;273319
FR0000045072;01/04/15;13.605;14.17;13.60;14.10;11149004
FR0000045072;02/04/15;14.085;14.14;14.015;14.105;3681580
FR0000045072;07/04/15;14.145;14.195;14.095;14.125;5364279
FR0000045072;08/04/15;14.13;14.225;14.055;14.135;5252637
FR0000045072;09/04/15;14.18;14.25;14.085;14.25;4139232
FR0000045072;10/04/15;14.275;14.36;14.075;14.185;4729097
FR0000045072;13/04/15;14.19;14.215;14.06;14.15;4883866
FR0000045072;14/04/15;14.12;14.265;13.875;13.98;5698353
FR0000045072;15/04/15;14.00;14.24;13.97;14.215;4391083
FR0000045072;16/04/15;14.205;14.215;13.76;13.79;8111102
FR0000045072;17/04/15;13.785;13.92;13.38;13.40;9830772
FR0000045072;20/04/15;13.375;13.59;13.36;13.565;4995558
FR0000045072;21/04/15;13.69;13.76;13.325;13.425;6509077
FR0000045072;22/04/15;13.50;13.695;13.40;13.69;6451192
FR0000045072;23/04/15;13.71;13.75;13.45;13.695;4833501
FR0000045072;24/04/15;13.74;14.125;13.735;14.115;9297102
FR0000045072;27/04/15;14.13;14.385;13.93;14.34;7233563
FR0000045072;28/04/15;14.245;14.485;14.10;14.225;9810962
FR0000045072;29/04/15;14.28;14.445;13.955;14.01;7750127
FR0000045072;30/04/15;13.995;14.125;13.805;13.905;8223756
FR0000051732;01/04/15;64.01;64.87;63.81;64.11;251811
FR0000051732;02/04/15;64.24;64.60;64.06;64.48;208471
FR0000051732;07/04/15;64.93;65.50;64.69;65.22;352692
FR0000051732;08/04/15;65.22;65.39;64.55;64.92;348711
FR0000051732;09/04/15;64.90;66.98;64.90;66.71;455712
FR0000051732;10/04/15;66.90;67.39;66.81;67.26;300097
FR0000051732;13/04/15;67.64;68.83;67.62;68.59;603404
FR0000051732;14/04/15;68.60;68.79;67.74;68.04;568069
FR0000051732;15/04/15;68.34;69.77;68.26;69.37;673026
FR0000051732;16/04/15;69.49;69.65;68.19;68.24;518906
FR0000051732;17/04/15;68.28;68.64;66.83;67.20;620090
FR0000051732;20/04/15;67.47;68.06;66.93;67.20;474320
FR0000051732;21/04/15;67.81;68.05;66.86;67.02;799738
FR0000051732;22/04/15;67.97;68.04;66.68;67.74;814131
FR0000051732;23/04/15;67.87;70.00;66.93;69.86;1075605
FR0000051732;24/04/15;70.00;71.87;69.83;71.35;948750
FR0000051732;27/04/15;71.64;72.28;70.23;72.21;743788
FR0000051732;28/04/15;71.81;72.18;70.64;71.14;406028
FR0000051732;29/04/15;71.11;71.37;69.82;69.93;491270
FR0000051732;30/04/15;69.85;70.39;68.30;69.85;753002
FR0000073272;01/04/15;64.93;66.33;64.87;65.65;931819
FR0000073272;02/04/15;65.59;66.06;65.46;65.95;575328
FR0000073272;07/04/15;65.89;66.74;65.00;66.21;983435
FR0000073272;08/04/15;66.50;66.65;65.97;66.22;651564
FR0000073272;09/04/15;66.29;66.91;66.22;66.88;591563
FR0000073272;10/04/15;67.00;68.15;66.80;68.15;784324
FR0000073272;13/04/15;68.29;68.56;67.59;68.27;523775
FR0000073272;14/04/15;67.73;68.02;67.30;67.64;1090743
FR0000073272;15/04/15;67.91;68.62;67.88;68.24;598852
FR0000073272;16/04/15;68.02;68.64;67.74;67.89;562075
FR0000073272;17/04/15;67.91;68.39;66.96;67.21;933481
FR0000073272;20/04/15;67.30;68.06;67.24;67.56;492890
FR0000073272;21/04/15;67.89;69.29;67.84;68.98;995542
FR0000073272;22/04/15;70.56;70.72;68.57;70.00;946120
FR0000073272;23/04/15;70.04;70.33;68.79;69.11;883655
FR0000073272;24/04/15;69.11;69.50;67.79;68.83;828946
FR0000073272;27/04/15;68.29;68.75;67.24;68.28;973847
FR0000073272;28/04/15;68.39;68.41;67.40;68.03;1044810
FR0000073272;29/04/15;68.00;68.48;65.22;65.23;1053162
FR0000073272;30/04/15;65.11;65.97;64.09;65.25;1257522
FR0000120073;01/04/15;108.50;111.00;108.1818;109.2727;883996
FR0000120073;02/04/15;108.9091;109.3636;108.2727;108.9091;661145
FR0000120073;07/04/15;109.0909;111.1364;109.0909;110.2727;860469
FR0000120073;08/04/15;110.0455;111.0455;109.3636;109.4545;697302
FR0000120073;09/04/15;109.5455;111.3182;109.50;111.3182;702076
FR0000120073;10/04/15;111.5454;111.7273;110.8636;111.4545;778864
FR0000120073;13/04/15;111.3636;111.6818;110.8636;111.1364;858610
FR0000120073;14/04/15;110.9546;111.5909;110.1364;110.8182;848531
FR0000120073;15/04/15;111.2273;111.9545;110.9091;111.4091;777384
FR0000120073;16/04/15;110.9546;111.0455;109.7727;110.4545;997880
FR0000120073;17/04/15;110.0909;110.9091;108.6364;108.9545;1766890
FR0000120073;20/04/15;109.0909;110.0909;109.00;110.00;979877
FR0000120073;21/04/15;110.4091;112.0909;110.4091;112.00;1091910
FR0000120073;22/04/15;112.50;112.6818;110.50;111.6364;845109
FR0000120073;23/04/15;111.8636;112.1364;109.4091;110.0909;1195861
FR0000120073;24/04/15;109.00;109.1364;107.6364;108.4546;1172612
FR0000120073;27/04/15;108.5455;110.6818;106.9545;110.3182;1114857
FR0000120073;28/04/15;110.0455;110.0455;107.5909;108.4546;866639
FR0000120073;29/04/15;108.5909;109.4091;105.4545;105.4545;1183729
FR0000120073;30/04/15;105.2727;106.50;104.3182;106.1818;1314101
FR0000120172;01/04/15;31.00;31.57;30.90;31.18;2570705
FR0000120172;02/04/15;31.30;31.325;30.98;31.19;1750782
FR0000120172;07/04/15;31.325;31.71;31.275;31.59;2407482
FR0000120172;08/04/15;31.605;31.945;31.58;31.695;2045265
FR0000120172;09/04/15;31.76;32.30;31.73;32.14;3550681
FR0000120172;10/04/15;33.10;33.245;32.595;32.795;4681289
FR0000120172;13/04/15;32.80;32.85;32.555;32.74;2323544
FR0000120172;14/04/15;32.70;32.835;32.39;32.56;2033524
FR0000120172;15/04/15;32.715;32.90;32.535;32.58;2159593
FR0000120172;16/04/15;32.515;32.695;32.28;32.38;2639314
FR0000120172;17/04/15;32.315;32.51;31.805;32.015;3393731
FR0000120172;20/04/15;32.085;32.28;31.90;32.20;1897171
FR0000120172;21/04/15;32.255;32.66;31.93;31.93;2398578
FR0000120172;22/04/15;31.98;32.14;31.565;31.64;2162117
FR0000120172;23/04/15;31.70;31.90;31.19;31.48;2356467
FR0000120172;24/04/15;31.545;31.705;31.13;31.415;2143886
FR0000120172;27/04/15;31.395;31.865;31.05;31.615;2668840
FR0000120172;28/04/15;31.57;31.805;31.35;31.575;3308605
FR0000120172;29/04/15;31.63;31.725;30.84;30.88;3027278
FR0000120172;30/04/15;31.07;31.13;30.65;30.79;3410225
FR0000120271;01/04/15;46.16;46.97;46.065;46.37;6879398
FR0000120271;02/04/15;46.46;46.74;45.67;45.845;5540328
FR0000120271;07/04/15;46.415;47.90;46.34;47.595;8283879
FR0000120271;08/04/15;48.00;48.595;46.91;47.05;7616718
FR0000120271;09/04/15;47.135;47.965;46.50;47.965;6324709
FR0000120271;10/04/15;48.00;48.595;47.67;48.52;5457985
FR0000120271;13/04/15;48.515;48.97;48.37;48.76;5605582
FR0000120271;14/04/15;48.585;48.95;48.21;48.73;6329422
FR0000120271;15/04/15;48.89;49.965;48.82;49.74;7498584
FR0000120271;16/04/15;49.85;49.95;49.21;49.31;6538199
FR0000120271;17/04/15;49.18;49.635;48.475;48.87;10432739
FR0000120271;20/04/15;48.965;49.40;48.61;49.38;4564840
FR0000120271;21/04/15;49.675;49.74;48.655;48.695;5981980
FR0000120271;22/04/15;48.86;48.905;47.565;48.425;7478511
FR0000120271;23/04/15;48.305;48.60;47.595;48.415;6987811
FR0000120271;24/04/15;48.755;48.99;47.70;48.005;5861637
FR0000120271;27/04/15;47.87;49.36;47.37;49.17;7040530
FR0000120271;28/04/15;50.00;50.30;49.37;49.68;9805808
FR0000120271;29/04/15;49.99;50.12;47.985;48.435;9737915
FR0000120271;30/04/15;48.52;48.86;47.975;48.485;9769606
FR0000120321;01/04/15;170.40;173.25;169.35;171.30;650002
FR0000120321;02/04/15;171.80;173.20;171.40;172.70;358262
FR0000120321;07/04/15;174.60;175.70;172.35;175.15;462511
FR0000120321;08/04/15;173.85;174.85;172.55;174.05;602539
FR0000120321;09/04/15;174.80;175.95;174.30;175.95;579083
FR0000120321;10/04/15;176.10;178.95;175.75;178.95;579074
FR0000120321;13/04/15;178.15;178.90;177.15;178.65;610608
FR0000120321;14/04/15;178.30;178.50;176.25;177.60;621440
FR0000120321;15/04/15;178.30;179.05;177.35;178.10;547329
FR0000120321;16/04/15;177.50;179.00;175.80;178.75;681541
FR0000120321;17/04/15;178.45;179.25;175.75;176.30;871532
FR0000120321;20/04/15;175.15;177.20;175.05;177.20;680302
FR0000120321;21/04/15;178.45;181.30;177.60;178.15;795543
FR0000120321;22/04/15;178.10;179.05;175.25;177.10;594842
FR0000120321;23/04/15;177.70;178.35;173.10;175.00;842944
FR0000120321;24/04/15;175.40;176.65;174.00;175.75;509431
FR0000120321;27/04/15;175.50;179.55;173.35;179.25;670393
FR0000120321;28/04/15;178.45;178.75;172.45;174.00;752047
FR0000120321;29/04/15;174.05;175.90;169.20;169.20;820080
FR0000120321;30/04/15;169.00;172.00;167.25;170.45;900945
FR0000120404;01/04/15;48.17;48.99;48.13;48.745;1559298
FR0000120404;02/04/15;48.83;48.85;48.41;48.585;852552
FR0000120404;07/04/15;48.75;49.57;48.69;49.295;1359204
FR0000120404;08/04/15;49.26;49.26;48.705;49.035;1101132
FR0000120404;09/04/15;49.25;50.05;49.15;50.05;1427131
FR0000120404;10/04/15;50.13;50.30;49.805;50.19;1045197
FR0000120404;13/04/15;50.25;50.25;49.605;49.765;812284
FR0000120404;14/04/15;49.765;49.99;49.29;49.445;913676
FR0000120404;15/04/15;49.655;49.905;49.305;49.305;1244026
FR0000120404;16/04/15;49.445;49.63;48.825;48.89;892068
FR0000120404;17/04/15;50.25;50.34;48.59;49.395;1614674
FR0000120404;20/04/15;49.645;50.24;49.60;50.18;1064163
FR0000120404;21/04/15;50.49;51.60;50.38;51.34;1033025
FR0000120404;22/04/15;51.63;51.65;50.35;50.68;931764
FR0000120404;23/04/15;50.71;50.85;49.63;50.15;1371983
FR0000120404;24/04/15;50.10;50.47;49.575;49.965;706562
FR0000120404;27/04/15;50.11;50.76;48.92;50.76;812149
FR0000120404;28/04/15;50.60;50.68;48.82;49.33;1154247
FR0000120404;29/04/15;49.27;50.28;48.50;48.51;1786367
FR0000120404;30/04/15;48.71;49.205;48.28;48.99;1168595
FR0000120503;01/04/15;36.30;36.855;35.61;36.535;1077833
FR0000120503;02/04/15;36.63;37.12;36.14;37.075;733609
FR0000120503;07/04/15;37.08;37.575;37.075;37.55;860425
FR0000120503;08/04/15;37.50;37.725;37.255;37.345;634266
FR0000120503;09/04/15;37.50;37.60;37.275;37.53;669297
FR0000120503;10/04/15;37.62;37.835;37.37;37.765;641401
FR0000120503;13/04/15;37.765;37.975;37.45;37.875;827437
FR0000120503;14/04/15;37.69;37.98;37.49;37.74;683817
FR0000120503;15/04/15;37.70;38.19;37.53;38.075;673896
FR0000120503;16/04/15;38.04;38.19;37.61;37.74;800952
FR0000120503;17/04/15;37.70;37.875;37.00;37.00;1112917
FR0000120503;20/04/15;37.01;37.525;36.92;37.495;792013
FR0000120503;21/04/15;37.435;37.89;37.055;37.89;1405400
FR0000120503;22/04/15;38.00;38.30;37.43;38.20;1293411
FR0000120503;23/04/15;38.125;38.34;37.885;38.34;1111611
FR0000120503;24/04/15;38.40;38.755;38.00;38.70;1122150
FR0000120503;27/04/15;38.71;39.24;38.235;39.045;1326449
FR0000120503;28/04/15;37.565;37.66;37.16;37.27;2588692
FR0000120503;29/04/15;37.355;37.56;36.905;37.07;2284994
FR0000120503;30/04/15;37.00;37.095;36.625;36.93;2553051
FR0000120578;01/04/15;91.76;94.09;91.51;92.93;2741587
FR0000120578;02/04/15;93.30;93.78;92.50;93.73;2470986
FR0000120578;07/04/15;94.44;96.00;93.94;95.78;3200108
FR0000120578;08/04/15;95.52;96.05;95.01;95.60;2358052
FR0000120578;09/04/15;95.72;97.16;95.68;97.16;2637382
FR0000120578;10/04/15;97.77;98.75;97.38;98.75;2439336
FR0000120578;13/04/15;98.67;99.23;98.25;98.98;2526689
FR0000120578;14/04/15;98.44;99.05;97.43;97.92;3219791
FR0000120578;15/04/15;98.41;98.85;97.94;98.26;2406077
FR0000120578;16/04/15;97.74;97.79;96.58;97.02;3322867
FR0000120578;17/04/15;97.05;97.68;95.23;95.65;4193622
FR0000120578;20/04/15;96.03;96.60;95.79;96.16;2565612
FR0000120578;21/04/15;96.30;96.98;95.68;95.91;2727573
FR0000120578;22/04/15;96.83;97.38;95.15;96.49;2655628
FR0000120578;23/04/15;96.45;96.73;94.78;95.35;3395632
FR0000120578;24/04/15;95.78;96.11;94.88;95.86;2766842
FR0000120578;27/04/15;95.74;97.67;94.32;97.33;2788637
FR0000120578;28/04/15;96.71;96.71;93.21;94.15;3587195
FR0000120578;29/04/15;94.15;94.54;91.56;91.56;3943993
FR0000120578;30/04/15;92.50;92.79;90.22;91.20;4608105
FR0000120628;01/04/15;23.415;24.085;23.345;23.80;6575257
FR0000120628;02/04/15;23.775;23.955;23.72;23.915;3794707
FR0000120628;07/04/15;24.015;24.44;23.94;24.17;6284867
FR0000120628;08/04/15;24.20;24.335;24.075;24.095;5578349
FR0000120628;09/04/15;24.28;24.39;24.20;24.355;5134286
FR0000120628;10/04/15;24.405;24.57;24.35;24.475;4696415
FR0000120628;13/04/15;24.48;24.64;24.325;24.415;5613036
FR0000120628;14/04/15;24.40;24.43;23.99;24.16;7647557
FR0000120628;15/04/15;24.00;24.415;23.98;24.27;5727830
FR0000120628;16/04/15;24.265;24.28;23.92;23.995;7214746
FR0000120628;17/04/15;23.985;24.17;23.38;23.435;11765839
FR0000120628;20/04/15;23.435;23.77;23.40;23.77;8211626
FR0000120628;21/04/15;23.945;23.945;23.49;23.50;9458168
FR0000120628;22/04/15;23.575;23.68;23.105;23.485;7524692
FR0000120628;23/04/15;23.50;23.555;22.96;23.11;8931942
FR0000120628;24/04/15;23.255;23.345;22.725;22.87;11579428
FR0000120628;27/04/15;22.855;23.445;22.435;23.325;9056081
FR0000120628;28/04/15;23.28;23.30;22.365;22.50;12908034
FR0000120628;29/04/15;22.64;22.735;22.08;22.245;9754905
FR0000120628;30/04/15;22.285;22.72;22.075;22.615;10216807
FR0000120644;01/04/15;62.30;63.33;61.85;62.84;1582834
FR0000120644;02/04/15;63.32;63.40;62.77;63.40;1100853
FR0000120644;07/04/15;63.87;64.49;63.56;64.18;1587198
FR0000120644;08/04/15;64.00;64.30;63.63;64.30;1472219
FR0000120644;09/04/15;64.09;64.96;64.01;64.96;1602959
FR0000120644;10/04/15;64.69;64.97;64.60;64.95;1637232
FR0000120644;13/04/15;64.73;65.24;64.53;65.11;1515854
FR0000120644;14/04/15;65.36;65.36;64.46;64.82;1655164
FR0000120644;15/04/15;64.50;66.48;63.84;66.31;3200974
FR0000120644;16/04/15;66.30;66.94;66.05;66.80;2729117
FR0000120644;17/04/15;66.61;67.00;65.92;66.08;3206908
FR0000120644;20/04/15;65.96;66.34;65.79;66.09;1753311
FR0000120644;21/04/15;65.91;66.49;65.54;66.22;2076911
FR0000120644;22/04/15;66.24;66.80;65.97;66.80;2419957
FR0000120644;23/04/15;67.06;67.18;65.82;66.79;2117185
FR0000120644;24/04/15;67.26;67.38;66.44;66.98;1647816
FR0000120644;27/04/15;67.01;67.74;66.15;67.48;1836093
FR0000120644;28/04/15;66.96;67.02;65.80;66.37;1556813
FR0000120644;29/04/15;66.26;66.58;64.38;64.38;2350470
FR0000120644;30/04/15;64.13;64.73;63.73;64.51;2266949
FR0000120693;01/04/15;109.15;111.15;108.50;110.20;476518
FR0000120693;02/04/15;110.40;111.35;110.35;111.25;271389
FR0000120693;07/04/15;112.30;113.25;111.65;112.75;360245
FR0000120693;08/04/15;112.50;112.90;111.90;112.45;301741
FR0000120693;09/04/15;112.60;113.85;112.50;113.80;368420
FR0000120693;10/04/15;114.00;114.00;112.85;113.95;436401
FR0000120693;13/04/15;113.90;113.95;112.90;113.40;396177
FR0000120693;14/04/15;113.25;113.95;112.70;113.30;453828
FR0000120693;15/04/15;113.80;115.70;113.30;115.00;540333
FR0000120693;16/04/15;114.40;115.10;113.90;114.75;405479
FR0000120693;17/04/15;114.80;115.10;112.25;112.50;576637
FR0000120693;20/04/15;113.85;114.75;112.45;112.80;518037
FR0000120693;21/04/15;112.95;114.45;112.70;113.00;473128
FR0000120693;22/04/15;113.00;113.80;112.10;113.60;472346
FR0000120693;23/04/15;116.10;117.75;115.50;116.30;1130223
FR0000120693;24/04/15;117.25;117.30;115.80;117.25;596004
FR0000120693;27/04/15;116.55;117.55;115.10;116.90;452907
FR0000120693;28/04/15;116.90;117.15;114.05;114.75;474863
FR0000120693;29/04/15;114.70;115.55;110.30;110.40;728079
FR0000120693;30/04/15;110.55;112.55;109.65;111.00;907787
FR0000121014;01/04/15;162.85;165.20;161.40;163.30;1021421
FR0000121014;02/04/15;162.75;164.65;162.45;163.55;635968
FR0000121014;07/04/15;165.30;165.90;163.80;165.55;801999
FR0000121014;08/04/15;165.65;167.50;164.75;167.50;1206921
FR0000121014;09/04/15;168.50;170.80;168.00;170.80;915535
FR0000121014;10/04/15;171.40;172.75;170.60;172.40;884643
FR0000121014;13/04/15;171.45;172.95;170.15;172.55;994188
FR0000121014;14/04/15;172.75;173.10;167.05;168.25;1399587
FR0000121014;15/04/15;169.85;171.85;169.55;171.20;930444
FR0000121014;16/04/15;169.80;171.45;168.35;169.05;918180
FR0000121014;17/04/15;169.00;169.80;164.85;165.45;1402328
FR0000121014;20/04/15;165.55;166.85;164.40;165.00;953464
FR0000121014;21/04/15;164.45;166.35;163.80;164.10;808552
FR0000121014;22/04/15;163.35;164.10;160.35;160.85;1160505
FR0000121014;23/04/15;161.40;162.20;158.40;159.30;1198841
FR0000121014;24/04/15;160.65;161.40;159.25;161.05;1108499
FR0000121014;27/04/15;161.05;162.65;159.05;162.65;858188
FR0000121014;28/04/15;162.50;162.50;157.00;158.85;841900
FR0000121014;29/04/15;159.40;161.00;155.70;155.75;1040647
FR0000121014;30/04/15;156.85;157.90;154.10;156.60;1315596
FR0000121220;01/04/15;90.60;91.39;90.00;90.72;190953
FR0000121220;02/04/15;90.53;91.33;89.98;91.21;146402
FR0000121220;07/04/15;91.23;92.54;91.16;92.36;222519
FR0000121220;08/04/15;92.45;92.70;91.73;92.55;189231
FR0000121220;09/04/15;93.04;93.90;92.81;93.73;199581
FR0000121220;10/04/15;93.98;94.50;93.46;94.50;170931
FR0000121220;13/04/15;92.91;94.01;92.43;93.80;301973
FR0000121220;14/04/15;93.79;94.33;93.04;93.48;190973
FR0000121220;15/04/15;94.02;94.12;93.13;93.37;175192
FR0000121220;16/04/15;94.95;94.95;92.51;93.06;265816
FR0000121220;17/04/15;93.10;93.51;91.38;91.38;388013
FR0000121220;20/04/15;91.48;92.11;91.30;91.87;283185
FR0000121220;21/04/15;92.20;94.00;92.20;92.67;251276
FR0000121220;22/04/15;92.88;93.05;91.05;92.26;264653
FR0000121220;23/04/15;92.39;93.04;91.27;91.90;273001
FR0000121220;24/04/15;91.83;93.19;91.54;92.49;277994
FR0000121220;27/04/15;92.36;93.31;91.30;93.04;180297
FR0000121220;28/04/15;92.77;92.97;90.90;91.47;331410
FR0000121220;29/04/15;91.60;92.79;89.79;89.89;369297
FR0000121220;30/04/15;89.82;91.03;88.77;90.32;408723
FR0000121261;01/04/15;92.20;93.28;91.89;92.74;601058
FR0000121261;02/04/15;92.90;93.29;92.60;93.24;423867
FR0000121261;07/04/15;93.45;93.96;92.63;92.92;587441
FR0000121261;08/04/15;92.89;93.78;92.30;93.50;543724
FR0000121261;09/04/15;94.00;95.78;93.70;95.53;693373
FR0000121261;10/04/15;95.70;96.27;95.18;96.12;615632
FR0000121261;13/04/15;96.12;96.85;95.34;95.87;446850
FR0000121261;14/04/15;95.90;96.21;93.89;94.50;539976
FR0000121261;15/04/15;96.00;97.58;95.31;96.42;784252
FR0000121261;16/04/15;96.40;98.28;96.21;96.69;782669
FR0000121261;17/04/15;96.56;97.97;95.70;95.87;807833
FR0000121261;20/04/15;96.40;97.06;95.62;96.46;543196
FR0000121261;21/04/15;96.52;97.73;95.56;95.76;791412
FR0000121261;22/04/15;95.76;96.06;94.09;95.79;826457
FR0000121261;23/04/15;100.00;102.90;99.80;102.00;2140891
FR0000121261;24/04/15;102.00;103.40;99.41;101.85;881226
FR0000121261;27/04/15;101.50;102.80;100.30;102.50;685009
FR0000121261;28/04/15;102.50;102.70;99.54;100.55;822081
FR0000121261;29/04/15;101.45;101.65;97.88;98.18;920986
FR0000121261;30/04/15;100.00;100.45;98.60;99.67;767638
FR0000121485;01/04/15;180.85;183.15;180.10;180.75;244206
FR0000121485;02/04/15;180.15;182.05;174.10;175.20;679922
FR0000121485;07/04/15;175.80;176.65;175.20;176.60;469670
FR0000121485;08/04/15;175.30;176.80;175.30;176.30;316000
FR0000121485;09/04/15;175.90;180.05;175.20;179.30;304750
FR0000121485;10/04/15;180.25;181.10;176.50;176.50;375351
FR0000121485;13/04/15;176.60;176.95;175.20;175.80;264993
FR0000121485;14/04/15;175.60;176.10;172.90;174.45;312086
FR0000121485;15/04/15;174.75;175.30;174.00;174.75;301163
FR0000121485;16/04/15;175.00;175.95;173.45;175.95;351983
FR0000121485;17/04/15;175.65;178.40;174.60;175.35;385885
FR0000121485;20/04/15;175.70;178.20;175.50;176.85;292667
FR0000121485;21/04/15;177.65;179.10;176.35;178.00;395480
FR0000121485;22/04/15;171.00;171.10;166.35;171.10;1366303
FR0000121485;23/04/15;171.00;171.90;168.50;169.00;694103
FR0000121485;24/04/15;170.30;170.55;167.70;167.90;345644
FR0000121485;27/04/15;168.00;170.65;166.65;170.65;366142
FR0000121485;28/04/15;168.00;172.50;168.00;169.85;568987
FR0000121485;29/04/15;170.85;172.05;169.35;169.50;461552
FR0000121485;30/04/15;169.40;169.65;164.95;165.05;534497
FR0000121501;01/04/15;15.525;15.965;15.43;15.81;4533872
FR0000121501;02/04/15;15.865;15.88;15.665;15.835;1996948
FR0000121501;07/04/15;15.98;16.04;15.775;15.885;3324437
FR0000121501;08/04/15;15.815;15.855;15.375;15.545;4708090
FR0000121501;09/04/15;15.67;15.985;15.50;15.965;4436651
FR0000121501;10/04/15;15.99;16.035;15.84;15.96;3493550
FR0000121501;13/04/15;15.92;16.105;15.80;16.065;2677912
FR0000121501;14/04/15;16.095;16.17;15.71;15.885;5313544
FR0000121501;15/04/15;15.875;16.195;15.795;16.165;4220322
FR0000121501;16/04/15;16.225;16.69;16.19;16.43;5611673
FR0000121501;17/04/15;16.44;16.72;16.185;16.45;5901823
FR0000121501;20/04/15;16.535;16.795;16.45;16.53;4442673
FR0000121501;21/04/15;16.80;17.35;16.745;17.08;7459031
FR0000121501;22/04/15;17.10;17.49;17.03;17.295;4902928
FR0000121501;23/04/15;17.40;17.645;16.70;16.82;7345196
FR0000121501;24/04/15;17.145;17.335;16.90;17.165;5326004
FR0000121501;27/04/15;17.235;17.47;16.865;17.44;4656762
