BE0003470755;02/12/13;112.25;112.55;111.60;112.30;94485
BE0003470755;03/12/13;112.20;112.25;109.25;109.40;168095
BE0003470755;04/12/13;109.65;110.00;107.55;108.20;199241
BE0003470755;05/12/13;108.30;109.30;107.75;108.30;139186
BE0003470755;06/12/13;108.75;109.40;107.50;109.25;140372
BE0003470755;09/12/13;109.40;109.40;108.10;108.55;107266
BE0003470755;10/12/13;108.30;109.30;107.90;108.20;161568
BE0003470755;11/12/13;108.25;108.70;107.20;107.40;120937
BE0003470755;12/12/13;107.25;107.50;106.25;106.95;135518
BE0003470755;13/12/13;106.95;107.45;105.85;106.45;105380
BE0003470755;16/12/13;106.10;108.20;106.00;107.50;119573
BE0003470755;17/12/13;107.50;108.10;106.70;107.75;103615
BE0003470755;18/12/13;108.45;110.20;108.15;108.90;153273
BE0003470755;19/12/13;109.65;109.95;108.65;109.35;149585
BE0003470755;20/12/13;109.80;110.70;109.30;110.50;198613
BE0003470755;23/12/13;110.60;112.35;110.50;112.35;88434
BE0003470755;24/12/13;112.60;113.20;112.20;112.75;11702
BE0003470755;27/12/13;113.20;114.05;112.95;114.05;72905
BE0003470755;30/12/13;114.40;114.85;113.80;114.05;78988
BE0003470755;31/12/13;114.00;115.00;113.60;115.00;28342
FR0000045072;02/12/13;9.235;9.339;9.197;9.235;7495809
FR0000045072;03/12/13;9.338;9.348;9.142;9.142;7989625
FR0000045072;04/12/13;9.107;9.133;8.883;9.01;6700505
FR0000045072;05/12/13;9.00;9.09;8.85;8.88;6599457
FR0000045072;06/12/13;8.923;9.075;8.80;9.074;8122786
FR0000045072;09/12/13;9.112;9.138;8.996;9.081;3604553
FR0000045072;10/12/13;9.057;9.18;8.988;9.009;4663963
FR0000045072;11/12/13;9.00;9.08;8.95;8.994;4832114
FR0000045072;12/12/13;8.951;8.951;8.795;8.854;5602533
FR0000045072;13/12/13;8.86;8.927;8.753;8.775;4165654
FR0000045072;16/12/13;8.775;8.945;8.753;8.88;4342741
FR0000045072;17/12/13;8.823;8.879;8.749;8.749;3839229
FR0000045072;18/12/13;8.802;8.929;8.75;8.929;4997262
FR0000045072;19/12/13;9.05;9.18;9.017;9.094;6416393
FR0000045072;20/12/13;9.087;9.145;9.029;9.12;5917640
FR0000045072;23/12/13;9.114;9.186;9.105;9.147;3000801
FR0000045072;24/12/13;9.106;9.18;9.106;9.167;689404
FR0000045072;27/12/13;9.189;9.237;9.161;9.185;4557172
FR0000045072;30/12/13;9.185;9.306;9.171;9.283;4034002
FR0000045072;31/12/13;9.303;9.343;9.291;9.305;1000247
FR0000051732;02/12/13;62.44;62.87;62.28;62.77;396363
FR0000051732;03/12/13;62.95;63.00;61.61;61.61;409664
FR0000051732;04/12/13;61.67;61.83;60.78;61.36;430201
FR0000051732;05/12/13;61.56;62.18;61.22;61.51;315997
FR0000051732;06/12/13;61.49;62.00;61.24;61.85;308147
FR0000051732;09/12/13;62.08;62.33;61.86;62.07;282824
FR0000051732;10/12/13;62.12;62.28;61.74;61.94;279130
FR0000051732;11/12/13;61.79;62.52;61.79;61.99;297417
FR0000051732;12/12/13;61.90;62.20;61.74;62.03;382629
FR0000051732;13/12/13;62.98;63.63;62.25;63.00;406421
FR0000051732;16/12/13;62.87;63.13;62.31;62.60;302074
FR0000051732;17/12/13;62.32;62.48;61.94;61.98;155368
FR0000051732;18/12/13;62.16;62.64;61.92;62.43;182547
FR0000051732;19/12/13;62.87;63.48;62.60;63.16;184468
FR0000051732;20/12/13;63.09;64.65;62.92;64.45;541551
FR0000051732;23/12/13;64.47;64.90;64.01;64.34;194547
FR0000051732;24/12/13;64.48;65.00;64.29;64.90;55579
FR0000051732;27/12/13;64.90;65.72;64.67;65.60;179241
FR0000051732;30/12/13;65.75;66.34;65.51;65.73;133681
FR0000051732;31/12/13;65.98;65.98;65.38;65.79;45971
FR0000073272;02/12/13;48.91;49.155;48.50;49.12;787039
FR0000073272;03/12/13;49.14;49.215;47.89;47.97;749513
FR0000073272;04/12/13;47.915;48.345;47.13;47.485;992043
FR0000073272;05/12/13;47.645;47.80;47.29;47.325;488317
FR0000073272;06/12/13;47.565;48.085;47.49;47.985;727785
FR0000073272;09/12/13;48.025;48.715;47.86;48.59;587786
FR0000073272;10/12/13;48.50;48.50;47.575;47.81;567020
FR0000073272;11/12/13;47.71;48.53;47.68;48.30;606860
FR0000073272;12/12/13;48.10;48.565;48.00;48.065;512026
FR0000073272;13/12/13;48.03;48.425;47.805;48.17;674542
FR0000073272;16/12/13;47.585;49.02;47.545;49.00;859538
FR0000073272;17/12/13;49.025;49.145;48.37;48.37;560393
FR0000073272;18/12/13;48.60;48.875;48.225;48.84;509030
FR0000073272;19/12/13;49.375;49.54;48.885;49.26;688232
FR0000073272;20/12/13;49.105;49.41;48.915;49.205;923942
FR0000073272;23/12/13;49.39;49.585;49.22;49.575;444734
FR0000073272;24/12/13;49.75;50.21;49.75;49.835;122770
