FR0000045072;01/08/19;10.90;11.08;10.79;10.87;5846812
FR0000045072;02/08/19;10.545;10.545;10.225;10.34;11619693
FR0000045072;05/08/19;10.175;10.34;10.095;10.26;6675471
FR0000045072;06/08/19;10.24;10.34;10.155;10.215;4798303
FR0000045072;07/08/19;10.25;10.315;10.04;10.11;8051333
FR0000045072;08/08/19;10.20;10.355;10.065;10.33;6300795
FR0000045072;09/08/19;10.20;10.295;10.125;10.175;5606336
FR0000045072;12/08/19;10.25;10.28;9.99;9.99;5695025
FR0000045072;13/08/19;9.95;10.23;9.89;10.13;8885996
FR0000045072;14/08/19;10.105;10.135;9.906;9.932;7889426
FR0000045072;15/08/19;9.958;10.04;9.762;9.91;5666116
FR0000045072;16/08/19;9.946;10.24;9.68;10.23;13631138
FR0000045072;19/08/19;10.30;10.395;10.22;10.28;6600281
FR0000045072;20/08/19;10.21;10.275;10.095;10.13;5148111
FR0000045072;21/08/19;10.17;10.28;10.125;10.17;3709046
FR0000045072;22/08/19;10.115;10.365;10.115;10.255;4429060
FR0000045072;23/08/19;10.34;10.385;10.085;10.085;5139085
FR0000045072;26/08/19;10.035;10.195;10.005;10.14;2782969
FR0000045072;27/08/19;10.14;10.22;10.045;10.08;3669328
FR0000045072;28/08/19;10.085;10.105;9.99;10.10;2904728
FR0000045072;29/08/19;10.115;10.35;10.10;10.27;3970634
FR0000045072;30/08/19;10.30;10.495;10.275;10.39;4852556
FR0000051732;01/08/19;72.34;74.00;72.30;74.00;297718
FR0000051732;02/08/19;72.00;72.00;70.24;70.24;547644
FR0000051732;05/08/19;70.00;70.00;68.14;68.56;581805
FR0000051732;06/08/19;68.30;68.98;67.94;67.98;581937
FR0000051732;07/08/19;68.48;70.04;68.12;68.66;472369
FR0000051732;08/08/19;70.28;70.30;68.72;69.84;372129
FR0000051732;09/08/19;69.56;69.92;68.72;68.72;290547
FR0000051732;12/08/19;69.14;70.04;68.20;68.20;242350
FR0000051732;13/08/19;68.00;69.30;67.26;68.38;400857
FR0000051732;14/08/19;68.66;68.66;65.96;66.14;434138
FR0000051732;15/08/19;66.38;66.70;64.48;65.30;505134
FR0000051732;16/08/19;65.76;66.10;65.08;65.98;560840
FR0000051732;19/08/19;66.70;67.34;66.52;67.34;374988
FR0000051732;20/08/19;67.28;68.32;67.02;67.26;400655
FR0000051732;21/08/19;67.28;69.50;67.20;69.50;312096
FR0000051732;22/08/19;69.32;69.32;68.10;68.14;296596
FR0000051732;23/08/19;68.52;69.12;67.06;67.06;329429
FR0000051732;26/08/19;66.90;67.66;66.34;67.32;221299
FR0000051732;27/08/19;67.48;67.92;66.76;67.38;426366
FR0000051732;28/08/19;67.44;67.44;66.04;66.74;299210
FR0000051732;29/08/19;66.72;67.92;66.40;67.82;302539
