BE0003470755;01/04/16;88.00;88.34;86.31;87.40;452867
BE0003470755;04/04/16;87.41;87.60;86.09;86.64;307074
BE0003470755;05/04/16;85.73;85.73;83.60;84.19;451588
BE0003470755;06/04/16;84.59;84.59;81.90;82.82;406531
BE0003470755;07/04/16;82.95;83.92;81.70;82.02;423769
BE0003470755;08/04/16;82.18;83.98;82.10;83.98;388808
BE0003470755;11/04/16;84.10;85.63;83.58;84.99;317099
BE0003470755;12/04/16;85.08;85.61;84.21;85.45;271792
BE0003470755;13/04/16;86.35;88.35;86.10;87.82;423155
BE0003470755;14/04/16;88.01;88.22;87.27;87.72;355357
BE0003470755;15/04/16;88.10;89.46;88.10;88.76;442108
BE0003470755;18/04/16;88.17;88.93;87.81;88.53;376075
BE0003470755;19/04/16;88.80;90.68;88.60;90.64;429733
BE0003470755;20/04/16;90.65;91.59;90.21;91.42;297529
BE0003470755;21/04/16;91.75;92.13;90.80;91.12;307407
BE0003470755;22/04/16;91.00;91.06;89.84;90.30;286860
BE0003470755;25/04/16;90.42;90.82;88.54;89.48;267439
BE0003470755;26/04/16;89.60;90.29;88.53;88.86;304864
BE0003470755;27/04/16;88.77;89.94;88.77;89.59;233537
BE0003470755;28/04/16;89.53;90.64;88.47;90.57;308827
BE0003470755;29/04/16;90.00;90.55;88.25;88.26;398024
CH0012214059;01/04/16;40.94;42.065;40.89;41.725;823845
CH0012214059;04/04/16;41.425;43.44;41.27;43.16;543486
CH0012214059;05/04/16;42.54;43.49;42.325;42.56;720621
CH0012214059;06/04/16;42.40;42.815;41.27;41.805;808310
CH0012214059;07/04/16;41.915;42.475;41.57;41.83;385189
CH0012214059;08/04/16;41.60;41.885;41.09;41.50;334430
CH0012214059;11/04/16;41.50;42.20;41.055;41.82;360169
CH0012214059;12/04/16;42.025;42.28;40.99;41.83;317033
CH0012214059;13/04/16;42.345;44.72;42.335;44.72;508031
CH0012214059;14/04/16;44.73;44.905;44.29;44.73;529246
CH0012214059;15/04/16;44.89;45.435;44.09;45.11;494509
CH0012214059;18/04/16;44.445;45.76;43.80;45.725;306271
CH0012214059;19/04/16;45.69;46.145;45.01;45.48;510448
CH0012214059;20/04/16;45.38;46.09;45.225;46.065;379938
CH0012214059;21/04/16;45.835;46.02;44.655;44.845;642875
CH0012214059;22/04/16;44.63;44.71;43.735;44.29;407314
CH0012214059;25/04/16;44.155;44.19;43.085;43.41;463891
CH0012214059;26/04/16;43.675;44.15;43.015;43.255;475593
CH0012214059;27/04/16;43.185;44.16;42.90;43.61;592708
CH0012214059;28/04/16;43.415;44.485;43.335;44.485;363032
CH0012214059;29/04/16;44.065;44.70;43.83;44.005;377678
FR0000045072;01/04/16;9.40;9.593;9.32;9.449;5880415
FR0000045072;04/04/16;9.406;9.56;9.321;9.429;3882538
FR0000045072;05/04/16;9.31;9.352;9.00;9.072;8102641
FR0000045072;06/04/16;9.00;9.153;8.965;9.103;7324109
FR0000045072;07/04/16;9.091;9.14;8.835;8.895;6119495
FR0000045072;08/04/16;8.90;9.119;8.90;9.101;7239924
FR0000045072;11/04/16;9.115;9.339;9.00;9.191;5884850
FR0000045072;12/04/16;9.223;9.475;9.117;9.237;7901529
FR0000045072;13/04/16;9.389;9.742;9.375;9.742;9951877
FR0000045072;14/04/16;9.749;9.858;9.576;9.826;6327949
FR0000045072;15/04/16;9.79;9.809;9.659;9.713;4882184
FR0000045072;18/04/16;9.55;9.782;9.474;9.731;4075843
FR0000045072;19/04/16;9.775;9.884;9.728;9.749;4155121
FR0000045072;20/04/16;9.688;9.973;9.661;9.963;5293288
FR0000045072;21/04/16;9.995;10.145;9.962;10.015;6317654
FR0000045072;22/04/16;10.00;10.14;9.985;10.09;4788081
FR0000045072;25/04/16;10.06;10.115;9.797;9.861;5297089
FR0000045072;26/04/16;9.879;10.115;9.863;10.045;6490467
FR0000045072;27/04/16;10.02;10.10;9.874;9.928;4664876
FR0000045072;28/04/16;9.85;10.03;9.80;10.00;8000422
FR0000045072;29/04/16;9.871;9.987;9.632;9.659;8082188
FR0000051732;01/04/16;70.87;71.61;70.47;71.56;294284
FR0000051732;04/04/16;71.54;72.64;71.01;72.04;210322
FR0000051732;05/04/16;71.46;71.69;71.11;71.53;293621
FR0000051732;06/04/16;71.89;71.89;70.92;71.44;312301
FR0000051732;07/04/16;71.57;72.10;70.90;71.09;215941
FR0000051732;08/04/16;71.12;71.89;70.70;71.73;232634
FR0000051732;11/04/16;71.53;71.97;70.91;71.46;201260
FR0000051732;12/04/16;71.74;71.84;70.44;71.47;241401
FR0000051732;13/04/16;72.29;74.10;71.58;74.10;411433
FR0000051732;14/04/16;78.54;80.00;75.31;75.71;783865
FR0000051732;15/04/16;75.45;75.45;74.37;75.10;368200
FR0000051732;18/04/16;74.55;75.55;74.23;75.50;268397
FR0000051732;19/04/16;75.80;76.79;75.72;75.97;319139
FR0000051732;20/04/16;75.90;76.48;73.78;74.81;533125
FR0000051732;21/04/16;76.88;79.85;76.58;79.32;869927
