BE0003470755;01/03/16;84.84;85.99;84.63;85.94;295363
BE0003470755;02/03/16;86.49;86.97;84.81;85.79;364808
BE0003470755;03/03/16;85.96;86.12;84.59;85.11;312344
BE0003470755;04/03/16;85.48;86.75;84.63;85.78;318526
BE0003470755;07/03/16;85.87;86.68;84.69;86.67;304668
BE0003470755;08/03/16;86.15;86.35;84.95;85.54;445564
BE0003470755;09/03/16;85.40;86.14;85.00;85.59;314968
BE0003470755;10/03/16;85.92;88.35;84.18;84.18;604483
BE0003470755;11/03/16;85.81;87.35;85.65;87.31;301978
BE0003470755;14/03/16;88.00;88.66;87.06;87.78;214718
BE0003470755;15/03/16;87.45;87.65;86.51;86.99;211366
BE0003470755;16/03/16;88.00;89.06;86.87;87.50;337123
BE0003470755;17/03/16;88.70;89.50;86.04;87.40;412798
BE0003470755;18/03/16;87.75;87.76;86.14;86.59;557939
BE0003470755;21/03/16;86.43;88.04;86.01;86.94;322393
BE0003470755;22/03/16;86.71;87.86;85.83;87.39;303591
BE0003470755;23/03/16;87.79;88.64;86.81;87.29;312143
BE0003470755;24/03/16;87.00;87.22;84.48;85.67;291268
BE0003470755;29/03/16;86.57;88.32;86.19;86.87;310243
BE0003470755;30/03/16;87.50;90.20;87.41;89.66;424935
BE0003470755;31/03/16;88.95;89.11;87.77;88.15;358719
CH0012214059;01/03/16;36.45;37.155;36.295;37.155;304640
CH0012214059;02/03/16;37.32;38.18;37.26;37.77;336675
CH0012214059;03/03/16;37.995;39.64;37.58;39.39;395892
CH0012214059;04/03/16;39.65;39.865;38.415;39.355;299904
CH0012214059;07/03/16;39.25;39.64;38.36;39.44;246034
CH0012214059;08/03/16;39.255;39.455;37.95;38.13;256115
CH0012214059;09/03/16;38.00;39.05;37.965;38.99;316934
CH0012214059;10/03/16;39.03;39.77;37.255;37.255;587453
CH0012214059;11/03/16;37.805;38.825;37.74;38.825;547998
CH0012214059;14/03/16;39.05;39.93;38.80;39.63;352236
CH0012214059;15/03/16;39.40;39.60;38.265;38.365;309879
CH0012214059;16/03/16;38.40;38.76;37.50;37.73;329857
CH0012214059;17/03/16;37.72;38.58;36.68;38.41;513591
CH0012214059;18/03/16;38.41;39.59;37.555;39.59;1222873
CH0012214059;21/03/16;39.26;39.56;38.555;38.66;356703
CH0012214059;22/03/16;38.48;39.475;38.025;39.385;458281
CH0012214059;23/03/16;39.50;40.615;39.50;40.39;454628
CH0012214059;24/03/16;40.02;40.13;38.76;39.18;448278
CH0012214059;29/03/16;39.59;39.805;38.53;38.83;256637
CH0012214059;30/03/16;39.155;41.555;39.08;41.14;525965
CH0012214059;31/03/16;40.92;41.47;40.55;41.28;514607
FR0000045072;01/03/16;9.60;9.679;9.466;9.679;6569277
FR0000045072;02/03/16;9.715;9.98;9.705;9.939;9378349
FR0000045072;03/03/16;9.95;10.05;9.85;9.977;6027085
FR0000045072;04/03/16;10.035;10.11;9.863;10.07;6023303
FR0000045072;07/03/16;10.02;10.095;9.65;9.862;7832804
FR0000045072;08/03/16;9.728;9.965;9.613;9.804;5863028
FR0000045072;09/03/16;9.939;10.20;9.813;9.92;9760256
FR0000045072;10/03/16;9.929;10.545;9.81;9.904;13947932
FR0000045072;11/03/16;10.20;10.67;10.145;10.67;15029330
FR0000045072;14/03/16;10.70;10.84;10.56;10.60;7212205
FR0000045072;15/03/16;10.41;10.50;10.23;10.33;9238864
FR0000045072;16/03/16;10.315;10.455;10.145;10.235;5347726
FR0000045072;17/03/16;10.41;10.44;9.803;10.18;8419440
FR0000045072;18/03/16;10.16;10.355;10.01;10.195;7744957
FR0000045072;21/03/16;10.13;10.37;10.06;10.11;3981028
FR0000045072;22/03/16;10.05;10.13;9.918;10.07;5364365
FR0000045072;23/03/16;10.09;10.145;9.798;9.89;5548087
FR0000045072;24/03/16;9.801;9.876;9.615;9.672;5240780
FR0000045072;29/03/16;9.70;9.844;9.495;9.555;4400100
FR0000045072;30/03/16;9.625;9.724;9.524;9.575;4570355
FR0000045072;31/03/16;9.51;9.577;9.326;9.518;4974679
FR0000051732;01/03/16;66.67;68.85;66.67;68.62;378363
FR0000051732;02/03/16;69.04;69.30;67.57;68.36;331715
FR0000051732;03/03/16;68.27;68.29;67.34;67.72;364884
FR0000051732;04/03/16;67.82;68.22;67.25;67.52;255837
FR0000051732;07/03/16;69.00;69.53;67.15;67.82;393189
FR0000051732;08/03/16;67.54;67.56;66.11;66.75;419830
FR0000051732;09/03/16;66.87;67.57;66.00;67.31;491831
FR0000051732;10/03/16;67.60;69.12;67.11;67.38;685894
FR0000051732;11/03/16;68.31;68.50;67.01;68.29;478610
FR0000051732;14/03/16;68.60;70.50;68.50;69.39;504379
FR0000051732;15/03/16;68.95;69.91;68.71;69.77;390027
FR0000051732;16/03/16;70.00;70.16;69.55;69.69;223893
FR0000051732;17/03/16;69.85;70.24;68.10;69.13;517493
FR0000051732;18/03/16;69.50;70.90;69.25;70.76;664082
FR0000051732;21/03/16;70.49;71.41;69.95;70.80;454107
FR0000051732;22/03/16;70.40;70.97;69.69;70.97;418514
FR0000051732;23/03/16;71.00;72.33;70.98;71.33;329361
FR0000051732;24/03/16;71.08;71.50;70.68;70.82;195142
FR0000051732;29/03/16;70.62;71.61;70.60;71.19;259402
FR0000051732;30/03/16;71.79;72.05;71.19;71.86;346845
FR0000051732;31/03/16;71.86;71.94;71.13;71.58;283188
FR0000073272;01/03/16;57.25;58.99;56.86;58.99;1189889
FR0000073272;02/03/16;59.13;59.32;57.99;58.33;1250673
FR0000073272;03/03/16;58.21;58.70;57.92;58.25;820031
FR0000073272;04/03/16;58.48;58.94;58.00;58.80;1116553
FR0000073272;07/03/16;58.74;58.95;58.35;58.85;815211
FR0000073272;08/03/16;58.54;59.58;58.00;59.00;1148499
FR0000073272;09/03/16;59.11;59.69;58.77;59.11;729426
FR0000073272;10/03/16;59.29;61.55;57.31;57.31;1979095
FR0000073272;11/03/16;58.30;59.37;57.97;59.23;1373841
FR0000073272;14/03/16;55.80;57.28;54.54;55.52;3983350
FR0000073272;15/03/16;55.20;57.62;55.06;57.59;2419300
FR0000073272;16/03/16;57.78;59.15;57.36;59.15;2051008
FR0000073272;17/03/16;59.34;59.40;57.44;58.74;1849680
FR0000073272;18/03/16;58.98;61.08;58.88;60.85;4062420
FR0000073272;21/03/16;60.48;61.27;60.20;60.79;1501051
FR0000073272;22/03/16;60.31;61.96;59.82;61.85;1697723
FR0000073272;23/03/16;61.94;62.62;61.16;61.71;1116755
FR0000073272;24/03/16;61.20;61.41;60.15;61.06;1146018
FR0000073272;29/03/16;60.97;61.94;60.90;61.88;1013412
FR0000073272;30/03/16;62.00;62.52;61.11;62.12;985312
FR0000073272;31/03/16;61.64;62.12;61.20;61.48;1349267
FR0000120073;01/03/16;87.4091;88.5727;87.0455;88.4273;857488
FR0000120073;02/03/16;89.0545;89.2364;87.3182;88.0273;920473
FR0000120073;03/03/16;88.0727;88.50;87.2909;88.1455;742976
FR0000120073;04/03/16;88.50;89.3273;87.7364;88.70;1115887
FR0000120073;07/03/16;88.4909;89.6636;88.2273;89.6636;1086165
FR0000120073;08/03/16;89.1455;90.00;88.3182;89.6364;1092511
FR0000120073;09/03/16;89.60;91.0455;89.1818;90.4636;816312
FR0000120073;10/03/16;90.40;93.2727;87.9273;88.4182;2003389
FR0000120073;11/03/16;90.00;90.5364;89.3727;90.2909;970854
FR0000120073;14/03/16;90.7546;91.0455;90.1182;90.4545;743063
FR0000120073;15/03/16;89.3818;89.6818;88.6818;89.3455;924003
FR0000120073;16/03/16;89.5727;90.5545;89.1364;89.2182;712307
FR0000120073;17/03/16;90.2182;90.2182;87.40;88.4091;960297
FR0000120073;18/03/16;88.5273;89.40;87.8546;89.1091;1754971
FR0000120073;21/03/16;88.6909;90.1091;88.4091;89.4273;731647
FR0000120073;22/03/16;88.9364;90.00;88.2364;90.00;843796
FR0000120073;23/03/16;90.1182;91.0909;90.0091;90.8182;885604
FR0000120073;24/03/16;90.00;90.2636;89.1364;89.20;862294
FR0000120073;29/03/16;89.5546;90.1818;88.9455;89.80;754380
FR0000120073;30/03/16;90.3727;92.0455;90.1273;91.7727;795033
FR0000120073;31/03/16;91.3636;91.3636;89.7455;89.90;991554
FR0000120172;01/03/16;24.36;24.95;24.265;24.925;2537588
FR0000120172;02/03/16;24.99;25.23;24.72;24.975;2300858
FR0000120172;03/03/16;24.985;25.035;24.71;24.87;2050810
FR0000120172;04/03/16;24.92;26.70;24.855;26.40;7481470
FR0000120172;07/03/16;26.245;26.245;25.635;25.99;2348134
FR0000120172;08/03/16;25.82;25.915;25.525;25.725;2100323
FR0000120172;09/03/16;25.77;25.88;25.25;25.335;4013992
FR0000120172;10/03/16;25.52;25.52;23.35;23.68;8048152
FR0000120172;11/03/16;24.095;24.25;23.55;23.85;5405177
FR0000120172;14/03/16;23.95;24.64;23.855;24.51;3634206
FR0000120172;15/03/16;24.32;24.39;23.85;24.005;3444563
FR0000120172;16/03/16;24.12;24.15;23.68;23.80;2832521
FR0000120172;17/03/16;24.035;24.185;23.305;24.055;3703540
FR0000120172;18/03/16;24.02;24.38;23.835;23.875;5257167
FR0000120172;21/03/16;23.80;24.06;23.595;23.835;2290665
FR0000120172;22/03/16;23.655;23.955;23.36;23.905;3410710
FR0000120172;23/03/16;24.00;24.26;23.795;23.93;2191352
FR0000120172;24/03/16;23.80;23.80;23.405;23.51;2186657
FR0000120172;29/03/16;23.57;23.89;23.435;23.515;2241396
FR0000120172;30/03/16;23.69;24.64;23.595;24.40;3810439
FR0000120172;31/03/16;24.335;24.45;24.02;24.18;4257261
FR0000120271;01/03/16;41.325;41.815;41.165;41.55;7941184
FR0000120271;02/03/16;41.795;42.21;41.065;42.21;6446017
FR0000120271;03/03/16;42.24;42.45;41.66;42.20;6110392
FR0000120271;04/03/16;42.36;42.79;41.89;42.675;7174640
FR0000120271;07/03/16;42.52;42.91;41.815;42.81;6405580
FR0000120271;08/03/16;42.26;42.75;41.78;42.04;7885415
FR0000120271;09/03/16;41.925;42.58;41.73;42.105;7128163
FR0000120271;10/03/16;42.10;43.43;40.805;40.805;12703008
FR0000120271;11/03/16;41.795;42.35;41.35;42.35;10218141
FR0000120271;14/03/16;42.025;42.42;41.77;42.08;6555951
FR0000120271;15/03/16;41.66;41.80;41.185;41.495;6729646
FR0000120271;16/03/16;41.565;42.08;41.36;41.875;5752993
FR0000120271;17/03/16;42.49;43.40;42.04;42.855;9306522
FR0000120271;18/03/16;43.105;43.245;42.55;42.89;11494963
FR0000120271;21/03/16;42.00;42.205;41.31;41.33;5152032
FR0000120271;22/03/16;41.38;41.585;40.635;41.38;5638823
FR0000120271;23/03/16;41.49;41.655;40.52;40.855;5611494
FR0000120271;24/03/16;40.40;40.49;39.51;40.16;6158913
FR0000120271;29/03/16;40.29;40.62;39.835;40.045;5169313
FR0000120271;30/03/16;40.22;41.49;40.22;40.98;6504610
FR0000120271;31/03/16;40.60;40.62;39.94;40.06;6614564
FR0000120321;01/03/16;155.95;159.00;154.90;158.95;591586
FR0000120321;02/03/16;158.50;158.55;154.65;155.75;1076647
FR0000120321;03/03/16;155.25;155.70;151.85;153.20;904156
FR0000120321;04/03/16;153.80;157.75;153.05;155.70;692529
FR0000120321;07/03/16;155.10;155.45;153.35;153.90;441320
FR0000120321;08/03/16;152.90;155.20;151.20;154.80;606003
FR0000120321;09/03/16;155.25;157.85;154.70;157.05;687785
FR0000120321;10/03/16;156.95;162.20;153.50;153.50;1136725
FR0000120321;11/03/16;156.00;157.65;155.00;156.25;615552
FR0000120321;14/03/16;157.45;158.60;156.60;157.90;613272
FR0000120321;15/03/16;157.15;157.95;156.75;157.65;487879
FR0000120321;16/03/16;158.40;158.65;155.35;155.50;649269
FR0000120321;17/03/16;156.25;156.40;152.75;155.45;980179
FR0000120321;18/03/16;155.70;159.15;154.40;159.05;1709954
FR0000120321;21/03/16;158.05;158.25;155.75;156.40;615758
FR0000120321;22/03/16;154.90;155.25;152.10;154.55;782175
FR0000120321;23/03/16;154.90;158.35;154.90;158.00;990640
FR0000120321;24/03/16;156.80;157.45;156.45;156.70;981452
FR0000120321;29/03/16;156.50;157.85;156.40;157.60;852628
FR0000120321;30/03/16;158.10;161.50;158.05;160.70;932550
FR0000120321;31/03/16;159.65;159.80;157.15;157.45;793103
FR0000120404;01/03/16;39.085;40.045;38.78;40.03;3054609
FR0000120404;02/03/16;40.21;40.36;39.40;40.12;2288700
FR0000120404;03/03/16;39.80;39.95;39.105;39.475;2535032
FR0000120404;04/03/16;39.80;40.30;39.675;39.805;1447630
FR0000120404;07/03/16;39.08;39.155;38.085;38.38;1736242
FR0000120404;08/03/16;38.145;38.145;37.24;37.805;1398680
FR0000120404;09/03/16;37.915;38.07;37.415;37.545;822122
FR0000120404;10/03/16;37.79;38.54;36.80;36.80;1582846
FR0000120404;11/03/16;37.515;38.055;37.28;38.00;1263744
FR0000120404;14/03/16;38.01;39.45;37.875;39.17;1688195
FR0000120404;15/03/16;38.86;39.11;38.52;38.60;898438
FR0000120404;16/03/16;38.64;38.885;38.165;38.50;831283
FR0000120404;17/03/16;38.935;38.935;37.62;38.21;912352
FR0000120404;18/03/16;38.23;39.365;37.96;39.365;1745812
FR0000120404;21/03/16;39.12;39.47;38.795;38.985;768468
FR0000120404;22/03/16;38.15;38.15;36.63;37.485;2135402
FR0000120404;23/03/16;37.56;37.745;37.12;37.565;1065826
FR0000120404;24/03/16;37.26;37.31;36.775;36.90;786250
FR0000120404;29/03/16;37.165;37.345;36.485;36.81;925186
FR0000120404;30/03/16;36.955;37.54;36.95;37.505;1238609
FR0000120404;31/03/16;37.275;37.56;37.08;37.24;884978
FR0000120503;01/03/16;36.06;36.47;35.82;36.425;665482
FR0000120503;02/03/16;36.49;36.54;35.705;35.915;780054
FR0000120503;03/03/16;35.945;36.255;35.70;36.20;772426
FR0000120503;04/03/16;36.415;36.47;35.805;36.33;886127
FR0000120503;07/03/16;36.12;36.37;35.93;36.01;522901
FR0000120503;08/03/16;35.875;36.215;35.61;36.07;764143
FR0000120503;09/03/16;36.01;36.385;35.81;36.205;651274
FR0000120503;10/03/16;36.205;36.935;35.50;35.50;838776
FR0000120503;11/03/16;35.865;36.87;35.86;36.45;1492739
FR0000120503;14/03/16;36.795;36.875;36.465;36.485;666712
FR0000120503;15/03/16;36.42;36.945;36.305;36.675;784370
FR0000120503;16/03/16;36.735;36.815;36.335;36.38;620883
FR0000120503;17/03/16;36.595;36.705;35.86;36.325;677815
FR0000120503;18/03/16;36.71;36.71;36.01;36.055;1105326
FR0000120503;21/03/16;36.00;36.425;35.905;36.28;824593
FR0000120503;22/03/16;36.16;36.64;35.975;36.64;747926
FR0000120503;23/03/16;36.69;37.30;36.64;36.815;771322
FR0000120503;24/03/16;36.645;36.925;36.43;36.75;932161
FR0000120503;29/03/16;36.75;37.14;36.615;36.95;797535
FR0000120503;30/03/16;37.10;37.30;36.855;37.205;1142895
FR0000120503;31/03/16;36.05;36.19;35.65;35.85;2197016
FR0000120578;01/03/16;73.17;73.74;72.66;73.51;2541967
FR0000120578;02/03/16;73.86;74.45;73.25;73.65;2566495
FR0000120578;03/03/16;73.54;73.55;71.23;71.83;3174049
FR0000120578;04/03/16;71.70;73.29;71.27;72.43;2974587
FR0000120578;07/03/16;72.00;72.44;71.12;72.36;2355036
FR0000120578;08/03/16;71.89;72.64;71.03;72.46;2142842
FR0000120578;09/03/16;72.66;73.47;72.20;73.06;2183582
FR0000120578;10/03/16;73.20;76.14;72.32;72.56;4634336
FR0000120578;11/03/16;73.62;74.32;73.22;73.96;2861233
FR0000120578;14/03/16;74.66;75.41;74.35;74.96;2305419
FR0000120578;15/03/16;74.73;74.83;73.79;74.19;2674774
FR0000120578;16/03/16;74.22;74.34;72.81;73.02;3215885
FR0000120578;17/03/16;73.50;73.58;70.63;71.63;4156467
FR0000120578;18/03/16;71.49;71.65;70.69;70.73;6418955
FR0000120578;21/03/16;70.60;71.87;70.35;70.83;2736757
FR0000120578;22/03/16;70.70;71.16;69.48;71.16;3156081
FR0000120578;23/03/16;71.26;71.82;70.20;70.68;2616299
FR0000120578;24/03/16;70.31;70.57;68.85;69.02;2466516
FR0000120578;29/03/16;69.37;70.53;69.19;70.48;3354591
FR0000120578;30/03/16;70.56;71.64;70.56;71.27;3026604
FR0000120578;31/03/16;71.23;71.60;70.76;70.86;4552209
FR0000120628;01/03/16;20.20;20.85;20.09;20.82;6834661
FR0000120628;02/03/16;21.01;21.44;20.97;21.435;7184206
FR0000120628;03/03/16;21.495;21.585;21.26;21.585;7374595
FR0000120628;04/03/16;21.69;21.69;21.23;21.35;6201697
