BE0003470755;01/10/15;92.41;93.15;90.99;91.56;451748
BE0003470755;02/10/15;92.13;92.82;90.24;91.80;384199
BE0003470755;05/10/15;93.44;96.21;92.73;96.00;534212
BE0003470755;06/10/15;96.12;97.06;94.40;96.65;673412
BE0003470755;07/10/15;95.10;98.76;95.01;97.26;848065
BE0003470755;08/10/15;97.16;99.05;96.32;98.99;576856
BE0003470755;09/10/15;99.99;101.65;99.80;101.25;395569
BE0003470755;12/10/15;101.80;102.20;99.76;100.10;271646
BE0003470755;13/10/15;100.00;100.05;96.74;97.75;447621
BE0003470755;14/10/15;96.50;96.54;94.57;94.85;568377
BE0003470755;15/10/15;95.36;96.15;94.87;95.69;357872
BE0003470755;16/10/15;96.30;96.30;94.50;95.04;351509
BE0003470755;19/10/15;94.99;95.59;94.55;94.90;232496
BE0003470755;20/10/15;94.18;95.45;92.25;95.12;375579
BE0003470755;21/10/15;95.54;96.24;94.05;95.46;282786
BE0003470755;22/10/15;95.50;99.42;95.10;99.35;551677
BE0003470755;23/10/15;100.65;104.55;100.65;101.85;569759
BE0003470755;26/10/15;101.85;102.25;100.20;100.85;283484
BE0003470755;27/10/15;100.20;100.45;98.94;99.13;368680
BE0003470755;28/10/15;99.53;103.25;99.03;102.90;386336
BE0003470755;29/10/15;109.00;110.00;102.55;103.45;666663
BE0003470755;30/10/15;103.95;104.55;101.90;102.80;414917
CH0012214059;01/10/15;47.305;47.925;46.74;47.08;777498
CH0012214059;02/10/15;47.40;47.935;46.66;47.17;635726
CH0012214059;05/10/15;48.05;49.43;47.86;49.43;498664
CH0012214059;06/10/15;49.185;49.825;48.705;49.615;562756
CH0012214059;07/10/15;50.08;51.63;49.845;50.55;575874
CH0012214059;08/10/15;50.94;51.11;50.01;50.41;424819
CH0012214059;09/10/15;50.99;52.11;50.94;51.69;483230
CH0012214059;12/10/15;51.59;51.70;49.575;50.03;448456
CH0012214059;13/10/15;49.90;49.90;48.05;49.24;466722
CH0012214059;14/10/15;49.13;49.145;48.38;48.64;350608
CH0012214059;15/10/15;49.36;49.94;48.765;49.94;399182
CH0012214059;16/10/15;50.17;50.85;50.17;50.69;445009
CH0012214059;19/10/15;50.49;50.86;50.17;50.33;267645
CH0012214059;20/10/15;50.28;50.28;49.035;49.77;271970
CH0012214059;21/10/15;49.95;50.45;49.23;49.77;281258
CH0012214059;22/10/15;49.55;50.80;49.385;50.55;379452
CH0012214059;23/10/15;51.05;52.65;51.05;52.41;745959
CH0012214059;26/10/15;52.40;53.00;51.84;52.30;480736
CH0012214059;27/10/15;52.03;52.03;50.58;50.76;432128
CH0012214059;28/10/15;50.80;51.28;50.06;51.06;368377
CH0012214059;29/10/15;51.41;51.41;50.22;51.17;290310
CH0012214059;30/10/15;51.16;51.38;50.37;51.38;380194
FR0000045072;01/10/15;10.395;10.44;10.165;10.26;6536585
FR0000045072;02/10/15;10.355;10.55;10.18;10.315;6468788
FR0000045072;05/10/15;10.495;10.60;10.42;10.55;5891194
FR0000045072;06/10/15;10.595;11.065;10.56;10.98;12847989
FR0000045072;07/10/15;11.10;11.43;11.08;11.205;11545437
FR0000045072;08/10/15;11.10;11.265;10.99;11.205;8728082
FR0000045072;09/10/15;11.305;11.525;11.27;11.345;8531147
FR0000045072;12/10/15;11.39;11.525;11.175;11.245;5109575
FR0000045072;13/10/15;11.215;11.24;10.865;11.005;8950531
FR0000045072;14/10/15;10.91;11.095;10.855;10.935;5634287
FR0000045072;15/10/15;11.035;11.08;10.92;10.96;4599159
FR0000045072;16/10/15;11.05;11.15;11.00;11.095;5025091
FR0000045072;19/10/15;11.105;11.27;11.10;11.16;3738570
FR0000045072;20/10/15;11.175;11.21;10.965;11.05;3485950
FR0000045072;21/10/15;11.085;11.15;10.885;11.00;3587428
FR0000045072;22/10/15;11.00;11.26;10.94;11.155;5215425
FR0000045072;23/10/15;11.235;11.485;11.205;11.46;8926455
FR0000045072;26/10/15;11.475;11.665;11.40;11.59;6792335
FR0000045072;27/10/15;11.545;11.695;11.495;11.495;4326531
FR0000045072;28/10/15;11.495;11.635;11.41;11.565;4009147
FR0000045072;29/10/15;11.615;11.65;11.30;11.385;5275358
FR0000045072;30/10/15;11.40;11.565;11.40;11.52;4225145
FR0000051732;01/10/15;69.29;69.67;68.10;68.26;372865
FR0000051732;02/10/15;68.80;69.42;67.44;68.15;396987
FR0000051732;05/10/15;69.26;70.59;68.94;70.59;469303
FR0000051732;06/10/15;70.59;71.54;70.32;70.84;528175
FR0000051732;07/10/15;71.14;71.19;69.80;70.00;356360
FR0000051732;08/10/15;70.01;70.95;70.01;70.46;263251
FR0000051732;09/10/15;71.00;71.25;69.80;70.01;326398
FR0000051732;12/10/15;70.00;70.00;69.10;69.57;198290
FR0000051732;13/10/15;69.66;70.22;69.36;70.00;302581
FR0000051732;14/10/15;69.42;70.23;68.99;69.59;225779
FR0000051732;15/10/15;70.10;70.10;69.04;69.42;399605
FR0000051732;16/10/15;69.52;70.57;69.32;70.05;236593
