FR0000045072;01/02/19;9.965;10.00;9.802;9.911;6331535
FR0000045072;04/02/19;9.922;9.95;9.641;9.713;6869649
FR0000045072;05/02/19;9.713;9.984;9.689;9.96;7224751
FR0000045072;06/02/19;9.871;10.204;9.84;10.17;8061865
FR0000045072;07/02/19;10.15;10.27;9.856;9.862;8200263
FR0000045072;08/02/19;9.842;9.842;9.402;9.551;8618873
FR0000045072;11/02/19;9.61;9.684;9.557;9.636;4727510
FR0000045072;12/02/19;9.748;9.89;9.645;9.802;6680512
FR0000045072;13/02/19;9.80;9.964;9.749;9.885;6894345
FR0000045072;14/02/19;10.018;10.108;9.719;9.80;7754263
FR0000045072;15/02/19;9.757;10.234;9.706;10.196;10726137
FR0000045072;18/02/19;10.20;10.504;10.196;10.446;8112985
FR0000045072;19/02/19;10.468;10.494;10.328;10.456;6428297
FR0000045072;20/02/19;10.49;10.616;10.376;10.59;7322661
FR0000045072;21/02/19;10.64;10.64;10.462;10.492;8018992
FR0000045072;22/02/19;10.492;10.692;10.472;10.562;6668831
FR0000045072;25/02/19;10.68;10.828;10.62;10.754;6227377
FR0000045072;26/02/19;10.688;10.846;10.592;10.81;5643232
FR0000045072;27/02/19;10.772;11.14;10.772;11.10;9250990
FR0000045072;28/02/19;11.042;11.286;10.934;11.232;8690230
FR0000051732;01/02/19;79.52;80.46;79.18;79.74;419040
FR0000051732;04/02/19;80.10;80.62;79.16;80.40;328263
FR0000051732;05/02/19;80.64;83.06;80.04;81.12;570215
FR0000051732;06/02/19;81.06;82.42;80.46;81.90;473673
FR0000051732;07/02/19;81.42;81.80;78.00;78.00;652815
FR0000051732;08/02/19;77.58;79.70;77.18;78.00;533167
FR0000051732;11/02/19;78.70;80.90;78.08;80.30;395834
FR0000051732;12/02/19;81.36;81.62;79.34;79.42;413614
FR0000051732;13/02/19;79.98;81.54;79.74;81.16;350320
FR0000051732;14/02/19;82.10;83.48;81.46;82.20;417631
FR0000051732;15/02/19;81.66;83.52;80.86;82.82;545379
FR0000051732;18/02/19;82.88;83.30;82.14;82.78;222468
FR0000051732;19/02/19;83.00;83.70;82.50;83.08;512243
FR0000051732;20/02/19;83.36;84.12;82.30;82.86;469785
FR0000051732;21/02/19;80.02;84.34;80.02;83.04;543718
FR0000051732;22/02/19;83.70;86.20;83.70;85.80;428800
FR0000051732;25/02/19;86.36;87.32;86.22;86.40;414056
FR0000051732;26/02/19;86.00;86.66;85.30;85.60;438342
FR0000051732;27/02/19;85.02;85.28;84.46;85.02;383769
FR0000051732;28/02/19;84.32;84.72;83.76;84.42;551475
FR0000052292;01/02/19;524.00;527.80;523.20;525.00;48643
FR0000052292;04/02/19;525.00;525.00;519.20;520.00;44697
FR0000052292;05/02/19;522.00;534.00;520.00;534.00;46416
FR0000052292;06/02/19;531.80;533.80;528.00;529.60;35851
FR0000052292;07/02/19;530.80;532.80;520.40;520.40;52328
FR0000052292;08/02/19;527.20;529.80;523.20;528.00;58699
FR0000052292;11/02/19;530.80;536.00;528.00;533.80;47820
