BE0003470755;01/09/14;120.00;120.00;116.40;117.00;200118
BE0003470755;02/09/14;117.30;118.10;116.90;117.25;129897
BE0003470755;03/09/14;117.40;119.15;117.40;117.95;152908
BE0003470755;04/09/14;117.90;120.10;117.45;120.05;178001
BE0003470755;05/09/14;119.60;119.75;118.75;119.15;97052
BE0003470755;08/09/14;119.05;120.05;118.85;119.15;82136
BE0003470755;09/09/14;118.80;120.15;118.80;118.90;98480
BE0003470755;10/09/14;118.80;119.40;118.05;118.45;129969
BE0003470755;11/09/14;118.50;118.75;117.35;117.60;107591
BE0003470755;12/09/14;117.80;118.85;117.45;118.10;102578
BE0003470755;15/09/14;117.40;119.05;117.40;118.50;110206
BE0003470755;16/09/14;118.50;119.20;118.25;119.00;135547
BE0003470755;17/09/14;119.50;122.30;119.40;121.05;277422
BE0003470755;18/09/14;121.05;122.85;121.05;122.60;140303
BE0003470755;19/09/14;123.00;123.75;122.50;122.60;245152
BE0003470755;22/09/14;122.10;122.35;121.50;121.95;106903
BE0003470755;23/09/14;121.70;122.00;120.25;120.35;149446
BE0003470755;24/09/14;120.35;120.95;119.65;120.75;181552
BE0003470755;25/09/14;120.65;121.30;118.75;119.45;178268
BE0003470755;26/09/14;119.50;119.50;118.45;119.00;147012
BE0003470755;29/09/14;119.00;119.55;118.15;119.45;166168
BE0003470755;30/09/14;119.60;122.15;119.60;121.90;209947
FR0000045072;01/09/14;11.285;11.31;11.05;11.205;3421280
FR0000045072;02/09/14;11.22;11.375;11.20;11.295;4389954
FR0000045072;03/09/14;11.33;11.535;11.315;11.48;5739039
FR0000045072;04/09/14;11.45;11.89;11.405;11.75;10334775
FR0000045072;05/09/14;11.80;11.995;11.75;11.96;7774617
FR0000045072;08/09/14;11.90;11.985;11.835;11.93;4391472
FR0000045072;09/09/14;11.88;11.99;11.855;11.935;6900050
FR0000045072;10/09/14;11.87;11.995;11.755;11.995;5135002
FR0000045072;11/09/14;11.995;12.005;11.84;11.905;6544899
FR0000045072;12/09/14;11.93;11.98;11.84;11.945;4291637
FR0000045072;15/09/14;11.84;11.925;11.795;11.835;4534378
FR0000045072;16/09/14;11.80;11.82;11.645;11.81;3445126
