BE0003470755;01/11/13;115.45;116.25;115.00;115.40;91737
BE0003470755;04/11/13;116.05;117.15;115.40;117.00;127044
BE0003470755;05/11/13;117.00;117.55;115.05;115.95;188338
BE0003470755;06/11/13;116.00;117.00;115.10;116.40;128091
BE0003470755;07/11/13;116.05;118.65;115.95;117.60;215046
BE0003470755;08/11/13;117.00;117.45;115.60;116.30;237552
BE0003470755;11/11/13;116.20;117.00;115.85;116.60;82911
BE0003470755;12/11/13;116.45;116.60;115.10;115.55;127532
BE0003470755;13/11/13;115.00;115.75;113.30;114.55;187985
BE0003470755;14/11/13;115.25;116.10;114.75;114.90;112546
BE0003470755;15/11/13;115.00;116.45;114.55;116.30;127455
BE0003470755;18/11/13;116.00;116.45;115.45;115.75;116086
BE0003470755;19/11/13;115.25;115.75;114.35;114.55;165486
BE0003470755;20/11/13;114.15;114.55;112.05;114.00;251968
BE0003470755;21/11/13;113.75;113.75;111.80;112.80;171931
BE0003470755;22/11/13;112.50;112.95;108.40;110.00;346906
BE0003470755;25/11/13;110.50;113.00;110.10;112.80;186731
BE0003470755;26/11/13;112.65;114.30;112.65;113.80;194802
BE0003470755;27/11/13;111.80;112.50;110.50;110.95;383244
BE0003470755;28/11/13;110.60;112.10;109.95;111.05;160590
BE0003470755;29/11/13;111.05;112.35;110.75;112.10;108102
FR0000045072;01/11/13;8.938;9.017;8.859;8.90;3833566
FR0000045072;04/11/13;8.956;8.97;8.78;8.797;4590019
FR0000045072;05/11/13;8.806;8.837;8.60;8.754;5775785
FR0000045072;06/11/13;8.76;8.848;8.73;8.805;4522018
FR0000045072;07/11/13;8.995;9.50;8.90;9.16;19763475
FR0000045072;08/11/13;9.058;9.18;8.961;9.118;8511907
FR0000045072;11/11/13;9.14;9.17;9.025;9.097;3824509
FR0000045072;12/11/13;9.126;9.156;9.00;9.011;4297919
FR0000045072;13/11/13;9.00;9.00;8.772;8.899;5489144
FR0000045072;14/11/13;9.013;9.05;8.711;8.864;6518505
FR0000045072;15/11/13;8.916;8.924;8.767;8.791;4398007
FR0000045072;18/11/13;8.776;8.965;8.716;8.921;4360155
FR0000045072;19/11/13;8.881;8.905;8.723;8.789;4942479
FR0000045072;20/11/13;8.757;8.86;8.721;8.779;5371981
FR0000045072;21/11/13;8.719;8.87;8.681;8.827;3879984
FR0000045072;22/11/13;8.844;8.919;8.765;8.867;5045206
FR0000045072;25/11/13;8.892;8.999;8.854;8.862;4032148
FR0000045072;26/11/13;8.84;8.967;8.809;8.83;4282597
